file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S06,LBP08,30,31,6,30,30,1716495349.2,2024-05-23 20:15:49.200000+00:00,2024-05-24 05:15:49.200000+09:00,2024,5,23,20,15,49,200,,,,,,,,,0.349121,-0.435547,1.021729,69.274902,1.220703,18.554688,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,74.09019159502031,-0.15293818554123895,0.12487373710208405,28.616139433307932,16.047308215512672,-9.73966263249039,34.223684273101156,,31.069693126899587,,,,,,,,,
LBP08_S06,LBP08,31,32,6,31,31,1716495349.24,2024-05-23 20:15:49.240000+00:00,2024-05-24 05:15:49.240000+09:00,2024,5,23,20,15,49,240,,,,,,,,,-0.096191,-0.519287,1.679443,40.039062,19.40918,47.302246,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,54.07262106503181,0.43221356548331846,5.78950835162663,30.779044275909204,16.064596758132005,-9.508082298425325,35.99756192484976,,32.52235473145738,,,,,,,,,
LBP08_S06,LBP08,32,33,6,32,32,1716495349.28,2024-05-23 20:15:49.280000+00:00,2024-05-24 05:15:49.280000+09:00,2024,5,23,20,15,49,280,,,,,,,,,-0.02002,-0.445312,1.833252,60.72998,-6.652832,20.874023,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,30.680733137143214,1.212476261526501,11.214477342566754,32.00627360139493,16.113095808593066,-9.059503204722654,36.96089832107209,,33.53059201526939,,,,,,,,,
LBP08_S06,LBP08,33,34,6,33,33,1716495349.32,2024-05-23 20:15:49.320000+00:00,2024-05-24 05:15:49.320000+09:00,2024,5,23,20,15,49,320,,,,,,,,,0.154785,0.003906,1.104492,-87.219238,123.291016,25.146484,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,6.488115719485419,1.4888269696313925,15.953556469463035,32.26579823017435,16.172648887378323,-8.421360945944134,37.06151140531932,,34.03839126606172,-1.5145890858738282,,,,,,,,
LBP08_S06,LBP08,34,35,6,34,34,1716495349.36,2024-05-23 20:15:49.360000+00:00,2024-05-24 05:15:49.360000+09:00,2024,5,23,20,15,49,360,,,,,,,,,-0.542236,0.049805,-0.241211,-10.864258,69.519043,18.432617,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-15.961433145958068,0.8848386913922512,19.65917238438555,31.627340904336023,16.208042435034013,-7.634994050568712,36.34944932742681,,34.03364710419713,-1.4891123760270648,,,,,,,,
LBP08_S06,LBP08,35,36,6,35,35,1716495349.4,2024-05-23 20:15:49.400000+00:00,2024-05-24 05:15:49.400000+09:00,2024,5,23,20,15,49,400,,,,,,,,,-0.051758,0.122314,0.114258,-19.897461,-81.481934,-31.433105,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-34.5455908555226,-0.5241189587778415,22.09160431205431,30.24551727011512,16.1870776766829,-6.75132987808654,34.962740936181504,,33.55056741276816,-1.4717930055879063,,,,,,,,
LBP08_S06,LBP08,36,37,6,36,36,1716495349.44,2024-05-23 20:15:49.440000+00:00,2024-05-24 05:15:49.440000+09:00,2024,5,23,20,15,49,440,,,,,,,,,0.55957,-0.355225,0.890869,-5.187988,-122.924805,-5.92041,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-47.79561349948032,-2.3374154292935674,23.105870496440954,28.33369273013591,16.09358105951116,-5.827095058228902,33.10221339823741,,32.66552732075347,-1.4642904774205223,,,,,,,,
LBP08_S06,LBP08,37,38,6,37,37,1716495349.48,2024-05-23 20:15:49.480000+00:00,2024-05-24 05:15:49.480000+09:00,2024,5,23,20,15,49,480,,,,,,,,,0.349365,-0.317139,1.517578,-95.092773,15.319824,84.594727,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.011051413333333336,-0.20045253333333332,0.9816276266666667,5.72184244,4.748535173333333,3.265787826666667,-54.97355014645759,-4.087982298149694,22.66911890728299,26.134750724277605,15.93006176758517,-4.920330301937582,31.000027639009822,-1.5145890858738282,31.48741984939768,-1.4712808835482307,0.33831358666666667,-0.11668646666666668,0.5359503733333334,0.9909504266666668,0.6444490803023577,0.6444490803023577,0.6444490803023577,0.6444490803023577
LBP08_S06,LBP08,38,39,6,38,38,1716495349.52,2024-05-23 20:15:49.520000+00:00,2024-05-24 05:15:49.520000+09:00,2024,5,23,20,15,49,520,,,,,,,,,-0.351562,-0.279541,1.845215,-62.805176,1.525879,40.527344,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.02197914666666667,-0.20882168,0.9834863466666667,5.168457026666666,0.9049479333333329,3.1656901733333336,-56.046119332293856,-5.438006265292255,20.918936665886378,23.892905950985853,15.71254151697348,-4.083572835302127,28.886510395104633,-1.4636356661803014,30.144339651585717,-1.469418458082039,-0.37354114666666666,-0.07071931999999997,0.8617286533333334,1.30598912,0.9418654269321021,0.7931572536172299,0.7931572536172299,0.7931572536172299
LBP08_S06,LBP08,39,40,6,39,39,1716495349.56,2024-05-23 20:15:49.560000+00:00,2024-05-24 05:15:49.560000+09:00,2024,5,23,20,15,49,560,,,,,,,,,0.164551,-0.340332,1.797852,-5.554199,7.873535,16.052246,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.02704750666666667,-0.20534186666666665,0.9953776133333334,5.161946613333333,0.9448242399999994,3.27392584,-51.60362527526005,-6.20289388551884,18.213005216356606,21.82876093997545,15.464425761552727,-3.355052626647863,26.96107650737912,-1.4371542647095898,28.768487441164837,-1.469064358774239,0.13750349333333334,-0.13499013333333337,0.8024743866666666,1.0749680133333332,0.825284610320745,0.8038663725184015,0.8038663725184015,0.8038663725184015
LBP08_S06,LBP08,40,41,6,40,40,1716495349.6,2024-05-23 20:15:49.600000+00:00,2024-05-24 05:15:49.600000+09:00,2024,5,23,20,15,49,600,,,,,,,,,-0.117188,-0.056885,0.697998,-34.790039,163.757324,32.348633,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.02748370666666667,-0.21657558666666668,1.0107031333333334,4.511718746666666,3.0989583599999997,4.174804746666667,-42.75026184581934,-6.255867250736392,15.10232971597331,20.118750466142675,15.21419107152327,-2.7509594380089304,25.373283352954243,-1.4417828929183698,27.481062172244464,-1.4708941642324513,-0.14467170666666668,0.1596905866666667,-0.3127051333333334,0.6170674266666667,0.3797571415955308,0.6978390647876839,0.6978390647876839,0.6978390647876839
LBP08_S06,LBP08,41,42,6,41,41,1716495349.64,2024-05-23 20:15:49.640000+00:00,2024-05-24 05:15:49.640000+09:00,2024,5,23,20,15,49,640,,,,,,,,,-0.101318,-0.467041,0.009277,-118.347168,-78.613281,-20.690918,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.015657546666666668,-0.22357428,1.0233984533333333,5.7763671866666675,2.9728190399999996,3.8289388666666673,-30.9766253200509,-5.458460612378515,12.204706377530238,18.879685453340638,14.99585264702813,-2.262771182907721,24.21648721129182,-1.499242508059064,26.379106037414907,-1.4645192120902237,-0.11697554666666668,-0.24346672,-1.0141214533333334,1.37456372,1.049476843182562,0.7681666204666595,0.7681666204666595,0.7681666204666595
LBP08_S06,LBP08,42,43,6,42,42,1716495349.68,2024-05-23 20:15:49.680000+00:00,2024-05-24 05:15:49.680000+09:00,2024,5,23,20,15,49,680,,,,,,,,,0.335938,-0.135498,0.701172,72.021484,-128.295898,-33.14209,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.02488930666666667,-0.22937832,1.02783204,6.697591133333333,1.9563802399999997,3.1665039733333336,-18.010369852184382,-3.715769307186376,10.024102359900187,18.159270659253263,14.847221874740676,-1.8618070885117133,23.530096342952508,-1.4601063307510822,25.52647096586312,-1.4557829914025997,0.31104869333333335,0.09388031999999999,-0.32666004000000004,0.7315890533333334,0.460729406311859,0.7169270847741928,0.7169270847741928,0.7169270847741928
LBP08_S06,LBP08,43,44,6,43,43,1716495349.72,2024-05-23 20:15:49.720000+00:00,2024-05-24 05:15:49.720000+09:00,2024,5,23,20,15,49,720,,,,,,,,,0.526367,-0.257324,1.259033,-93.017578,-13.73291,24.414062,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.021764306666666667,-0.21345058666666664,1.0010709733333334,6.495768213333333,5.074869826666666,3.500162826666667,-5.627541228270757,-1.1167407249282164,8.801474956081142,17.93416901012243,14.802552245743547,-1.5097480902684675,23.302989301110543,-1.4669397629274374,24.95058436885522,-1.44764030471216,0.5046026933333334,-0.04387341333333336,0.2579620266666667,0.8064381333333335,0.5684128444350511,0.695710764725744,0.695710764725744,0.695710764725744
LBP08_S06,LBP08,44,45,6,44,44,1716495349.76,2024-05-23 20:15:49.760000+00:00,2024-05-24 05:15:49.760000+09:00,2024,5,23,20,15,49,760,,,,,,,,,-0.286377,-0.490479,1.687256,-4.211426,73.730469,22.644043,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.018382146666666672,-0.21548508,0.9834472800000001,8.2088216,1.6373698266666663,3.435058666666667,4.5851054642182945,1.9803957649706332,8.467256645437331,18.117573228691164,14.881768076342372,-1.1710578244509742,23.475196638223025,-1.483702802439938,24.645338432862086,-1.4460602998927412,-0.30475914666666665,-0.27499392,0.7038087199999999,1.2835617866666666,0.8147677631460387,0.7105928895282808,0.7105928895282808,0.7105928895282808
