file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S10,LBP08,10,11,10,10,10,1716497011.4,2024-05-23 20:43:31.400000+00:00,2024-05-24 05:43:31.400000+09:00,2024,5,23,20,43,31,400,,,,,,,,,-0.454102,-0.76123,1.634766,-30.273438,-28.808594,42.175293,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-13.414144429631419,-3.893882981217264,9.028807117504678,-2.1412281282236787,-8.46290409404661,0.9281411106162499,8.778784057222454,,9.68276997122948,,,,,,,,,
LBP08_S10,LBP08,11,12,10,11,11,1716497011.44,2024-05-23 20:43:31.440000+00:00,2024-05-24 05:43:31.440000+09:00,2024,5,23,20,43,31,440,,,,,,,,,0.064697,-0.071777,1.63916,59.326172,-52.490234,5.249023,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-14.349319876620356,-9.535247930496638,10.34510523748331,-2.715200923288493,-8.844314011266476,1.3419453201155824,9.348530559713184,,9.915525905363992,,,,,,,,,
LBP08_S10,LBP08,12,13,10,12,12,1716497011.48,2024-05-23 20:43:31.480000+00:00,2024-05-24 05:43:31.480000+09:00,2024,5,23,20,43,31,480,,,,,,,,,-0.107666,0.134521,0.443604,-22.277832,160.827637,44.311523,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-15.653007509937297,-12.98303036628974,12.245865269919369,-3.341321223685985,-9.363635225918067,1.8317799309123572,10.109278405465021,,10.30020286274502,,,,,,,,,
LBP08_S10,LBP08,13,14,10,13,13,1716497011.52,2024-05-23 20:43:31.520000+00:00,2024-05-24 05:43:31.520000+09:00,2024,5,23,20,43,31,520,,,,,,,,,-0.104736,-0.510742,-0.036377,-89.172363,-65.917969,-16.113281,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-17.2765525247821,-13.891947369559611,14.16308061112788,-4.032383324677269,-9.919313120700451,2.3983031553574725,10.97290964551486,,10.810030090763592,,,,,,,,,
LBP08_S10,LBP08,14,15,10,14,14,1716497011.56,2024-05-23 20:43:31.560000+00:00,2024-05-24 05:43:31.560000+09:00,2024,5,23,20,43,31,560,,,,,,,,,0.389404,-0.057129,0.514893,13.305664,-122.314453,-13.549805,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-19.060011636644727,-12.281472631747532,15.551972911556856,-4.794783790143058,-10.410572025970353,3.0203820718197467,11.85296036279145,,11.403882539221538,,,,,,,,,
LBP08_S10,LBP08,15,16,10,15,15,1716497011.6,2024-05-23 20:43:31.600000+00:00,2024-05-24 05:43:31.600000+09:00,2024,5,23,20,43,31,600,,,,,,,,,0.517822,-0.350098,1.019287,-33.935547,-5.249023,16.418457,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-20.784544449456295,-8.566015650339896,15.98029606905438,-5.62616556812131,-10.753212651983949,3.659593914581922,12.675880598930652,,12.036908688152575,,,,,,,,,
LBP08_S10,LBP08,16,17,10,16,16,1716497011.64,2024-05-23 20:43:31.640000+00:00,2024-05-24 05:43:31.640000+09:00,2024,5,23,20,43,31,640,,,,,,,,,-0.016113,-0.310791,1.464844,-22.399902,60.302734,57.434082,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-22.197608497295146,-3.541218395509809,15.20650672032804,-6.514069908013116,-10.894861387804342,4.267854183395043,13.392000998979746,,12.667336182035836,,,,,,,,,
LBP08_S10,LBP08,17,18,10,17,17,1716497011.68,2024-05-23 20:43:31.680000+00:00,2024-05-24 05:43:31.680000+09:00,2024,5,23,20,43,31,680,,,,,,,,,-0.392822,-0.646973,1.626953,-0.244141,-49.133301,4.882812,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-23.008983602583314,1.7475617564899002,13.245699448660956,-7.434429252116449,-10.824958917544746,4.7976821613414815,13.980995243276158,,13.259782314522951,,,,,,,,,
LBP08_S10,LBP08,18,19,10,18,18,1716497011.72,2024-05-23 20:43:31.720000+00:00,2024-05-24 05:43:31.720000+09:00,2024,5,23,20,43,31,720,,,,,,,,,0.273438,-0.181152,1.598633,7.446289,-13.244629,16.296387,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-22.891597152258957,6.242184500936728,10.390163160486082,-8.350093138206807,-10.575271537507277,5.213288687760925,14.44779576442981,,13.786799470076796,,,,,,,,,
LBP08_S10,LBP08,19,20,10,19,19,1716497011.76,2024-05-23 20:43:31.760000+00:00,2024-05-24 05:43:31.760000+09:00,2024,5,23,20,43,31,760,,,,,,,,,-0.349121,-0.029053,0.25415,-41.564941,167.236328,25.634766,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-21.52587671163236,9.128279306770805,7.151433578741304,-9.211128206672102,-10.210140365236445,5.499346030910577,14.809951245202427,,14.230250573129974,,,,,,,,,
LBP08_S10,LBP08,20,21,10,20,20,1716497011.8,2024-05-23 20:43:31.800000+00:00,2024-05-24 05:43:31.800000+09:00,2024,5,23,20,43,31,800,,,,,,,,,-0.147461,-0.394775,0.111328,-57.067871,-48.706055,-12.634277,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-18.698036024311538,10.009431027099438,4.1244047940150175,-9.959049647644564,-9.809763124152466,5.664322222671178,15.083058996055058,,14.582712616336611,,,,,,,,,
LBP08_S10,LBP08,21,22,10,21,21,1716497011.84,2024-05-23 20:43:31.840000+00:00,2024-05-24 05:43:31.840000+09:00,2024,5,23,20,43,31,840,,,,,,,,,0.387695,0.046387,0.673584,26.489258,-62.927246,-40.588379,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-14.419773594419265,8.934188192419088,1.8156210587212978,-10.535840591421335,-9.452395596455704,5.73694706502003,15.272991884584322,,14.847844945000725,,,,,,,,,
LBP08_S10,LBP08,22,23,10,22,22,1716497011.88,2024-05-23 20:43:31.880000+00:00,2024-05-24 05:43:31.880000+09:00,2024,5,23,20,43,31,880,,,,,,,,,0.410889,-0.338379,0.99292,-51.696777,5.737305,1.403809,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.010269373941634,6.288999548821812,0.5029784340071239,-10.896251366379001,-9.20083561450283,5.757066202380315,15.37944996100347,,15.03855945614011,,,,,,,,,
LBP08_S10,LBP08,23,24,10,23,23,1716497011.92,2024-05-23 20:43:31.920000+00:00,2024-05-24 05:43:31.920000+09:00,2024,5,23,20,43,31,920,,,,,,,,,-0.022217,-0.420654,1.432861,-13.366699,42.907715,13.183594,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-3.089603594979865,2.641982008152571,0.18694699233356288,-11.019835510178195,-9.095156334176728,5.764544082073658,15.407420676046652,,15.172953263818844,,,,,,,,,
LBP08_S10,LBP08,24,25,10,24,24,1716497011.96,2024-05-23 20:43:31.960000+00:00,2024-05-24 05:43:31.960000+09:00,2024,5,23,20,43,31,960,,,,,,,,,-0.28418,-0.645264,1.606445,0.854492,-44.86084,0.0,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,,,,,,,2.5339438161124836,-1.3757997924633043,0.6510521321956336,-10.918477757533696,-9.150188325875261,5.790586167361483,15.377580794857822,,15.269534246072089,,,,,,,,,
LBP08_S10,LBP08,25,26,10,25,25,1716497012.0,2024-05-23 20:43:32+00:00,2024-05-24 05:43:32+09:00,2024,5,23,20,43,32,0,20.0,43.0,30.0,40.795135,141.621964,-0.332,3.0,15.0,0.166016,-0.225098,1.394043,47.424316,-12.512207,17.822266,-588.0,35.0,592.0,90.0,0.0,1021.299988,25.709999,0.082251,-66.767876,3.796875,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,7.058098806910541,-5.1282636695687485,1.5941087319708647,-10.636153805257274,-9.35531887265801,5.854350516640317,15.32720388557178,,15.344032054439452,,,,,,,,,
LBP08_S10,LBP08,26,27,10,26,26,1716497012.04,2024-05-23 20:43:32.040000+00:00,2024-05-24 05:43:32.040000+09:00,2024,5,23,20,43,32,40,,,,,,,,,-0.229736,-0.253662,0.285889,31.799316,150.695801,41.259766,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.896530330899349,-8.010963467350345,2.763665504861359,-10.2402925920213,-9.675757411352023,5.964897136834772,15.299146110373597,,15.409167054857306,,,,,,,,,
LBP08_S10,LBP08,27,28,10,27,27,1716497012.08,2024-05-23 20:43:32.080000+00:00,2024-05-24 05:43:32.080000+09:00,2024,5,23,20,43,32,80,,,,,,,,,-0.014648,0.057617,0.033203,16.235352,-75.256348,-15.74707,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.818450436655281,-9.52437628492443,4.02698127479007,-9.807554574555088,-10.056732462749,6.125976387826374,15.324933320063494,,15.47667662791024,,,,,,,,,
LBP08_S10,LBP08,28,29,10,28,28,1716497012.12,2024-05-23 20:43:32.120000+00:00,2024-05-24 05:43:32.120000+09:00,2024,5,23,20,43,32,120,,,,,,,,,0.4021,-0.107178,0.577881,-0.854492,-119.995117,-32.958984,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.956492728591273,-9.404795430950763,5.356304503848724,-9.409294865411436,-10.43292427998703,6.340228567980323,15.413605586962277,,15.559349701252478,,,,,,,,,
LBP08_S10,LBP08,29,30,10,29,29,1716497012.16,2024-05-23 20:43:32.160000+00:00,2024-05-24 05:43:32.160000+09:00,2024,5,23,20,43,32,160,,,,,,,,,0.449951,-0.12085,1.052246,-8.850098,-23.193359,-0.244141,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,7.686049864659595,-7.753604822875007,6.75654051009229,-9.101852870825052,-10.743068472902031,6.610490188384015,15.554929328876076,,15.67101432154092,,,,,,,,,
LBP08_S10,LBP08,30,31,10,30,30,1716497012.2,2024-05-23 20:43:32.200000+00:00,2024-05-24 05:43:32.200000+09:00,2024,5,23,20,43,32,200,,,,,,,,,-0.040527,-0.414551,1.476562,-40.710449,47.973633,43.029785,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.444316913286184,-5.0499561723591855,8.191510332509575,-8.924080194293605,-10.9450667197964,6.938150601684398,15.734409000233585,,15.824104188238362,,,,,,,,,
LBP08_S10,LBP08,31,32,10,31,31,1716497012.24,2024-05-23 20:43:32.240000+00:00,2024-05-24 05:43:32.240000+09:00,2024,5,23,20,43,32,240,,,,,,,,,-0.210449,-0.291748,1.60498,14.038086,-30.517578,2.197266,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.5817666700307281,-1.9782904622116744,9.54920510591816,-8.900809527492376,-11.024198338284867,7.320118805921124,15.948087615113668,,16.026317129869508,,,,,,,,,
LBP08_S10,LBP08,32,33,10,32,32,1716497012.28,2024-05-23 20:43:32.280000+00:00,2024-05-24 05:43:32.280000+09:00,2024,5,23,20,43,32,280,,,,,,,,,0.167236,-0.567383,1.674072,28.564453,27.526855,10.498047,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.6908576614645705,0.8720143217898682,10.647571961636919,-9.048443833950959,-10.989317765413272,7.746021684386601,16.206180694425825,,16.27864886699929,,,,,,,,,
LBP08_S10,LBP08,33,34,10,33,33,1716497012.32,2024-05-23 20:43:32.320000+00:00,2024-05-24 05:43:32.320000+09:00,2024,5,23,20,43,32,320,,,,,,,,,-0.375488,-0.245361,0.320557,10.620117,173.706055,15.258789,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-8.258720784894571,3.277519014785415,11.26126488913785,-9.378792665346742,-10.858217004821855,8.196472279952115,16.524066878931098,,16.576151227969966,-1.522049979430458,,,,,,,,
LBP08_S10,LBP08,34,35,10,34,34,1716497012.36,2024-05-23 20:43:32.360000+00:00,2024-05-24 05:43:32.360000+09:00,2024,5,23,20,43,32,360,,,,,,,,,-0.026367,-0.270264,0.221436,-84.960938,-82.092285,-9.033203,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-13.0098235936911,5.461133964192302,11.158293465529415,-9.899185609094387,-10.639771646254163,8.642804018573292,16.908479461832222,,16.910696864458608,-1.5091834943534819,,,,,,,,
LBP08_S10,LBP08,35,36,10,35,35,1716497012.4,2024-05-23 20:43:32.400000+00:00,2024-05-24 05:43:32.400000+09:00,2024,5,23,20,43,32,400,,,,,,,,,0.418945,-0.314209,0.868164,55.053711,-67.382812,-10.009766,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-17.745902253587523,7.916980772545381,10.15128942429649,-10.609021699237887,-10.323092415352347,9.048855595545152,17.349333301883227,,17.27341128355628,-1.5117417345796824,,,,,,,,
LBP08_S10,LBP08,36,37,10,36,36,1716497012.44,2024-05-23 20:43:32.440000+00:00,2024-05-24 05:43:32.440000+09:00,2024,5,23,20,43,32,440,,,,,,,,,0.35498,-0.045654,1.210693,-56.762695,-6.835938,33.691406,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-22.127961110313244,11.065538165266592,8.167765591051063,-11.494140143650418,-9.880470888741684,9.375566219187196,17.822463481671438,,17.65474194710843,-1.5218497384447989,,,,,,,,
LBP08_S10,LBP08,37,38,10,37,37,1716497012.48,2024-05-23 20:43:32.480000+00:00,2024-05-24 05:43:32.480000+09:00,2024,5,23,20,43,32,480,,,,,,,,,-0.261963,-0.736572,1.76416,-25.878906,15.258789,47.729492,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0128418,-0.27344078666666666,0.9713053333333332,0.15625005333333344,-0.9057617066666677,4.75423176,-25.670884693491598,14.935925367233711,5.322751643972678,-12.520975531390082,-9.283033874052336,9.588476284946102,18.299956929770246,-1.522049979430458,18.042246897673735,-1.5222477811655635,-0.2748048,-0.46313121333333335,0.7928546666666667,1.53079068,0.9584501663215238,0.9584501663215238,0.9584501663215238,0.9584501663215238
LBP08_S10,LBP08,38,39,10,38,38,1716497012.52,2024-05-23 20:43:32.520000+00:00,2024-05-24 05:43:32.520000+09:00,2024,5,23,20,43,32,520,,,,,,,,,-0.071777,-0.75708,2.075928,35.400391,-54.931641,-18.188477,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.019505200000000004,-0.27114911999999997,0.9810937466666667,-0.6738280799999999,-0.08463540000000098,5.017903639999999,-27.79864991844561,19.05700738463495,1.9523930595244954,-13.632921528127907,-8.520753578666937,9.666572007327082,18.75906195184872,-1.4963170092765055,18.418246700544394,-1.5209142385900243,-0.0912822,-0.48593088,1.0948342533333335,1.6720473333333334,1.2013006711254148,1.0798754187234694,1.0798754187234694,1.0798754187234694
LBP08_S10,LBP08,39,40,10,39,39,1716497012.56,2024-05-23 20:43:32.560000+00:00,2024-05-24 05:43:32.560000+09:00,2024,5,23,20,43,32,560,,,,,,,,,0.377686,0.001953,1.581055,-58.410645,123.901367,7.751465,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.014430333333333335,-0.2776009466666666,0.98774088,-1.2166340666666666,1.3452148533333323,6.005859373333333,-27.964169021092154,22.61243640213025,-1.4324064109759507,-14.751488288971593,-7.616256122581728,9.609275750888044,19.182073519852715,-1.5168582150320844,18.759720967029203,-1.5246091718146124,0.3632556666666667,0.2795539466666666,0.5933141200000001,1.2361237333333333,0.749751114339771,0.9698339839289032,0.9698339839289032,0.9698339839289032
LBP08_S10,LBP08,40,41,10,40,40,1716497012.6,2024-05-23 20:43:32.600000+00:00,2024-05-24 05:43:32.600000+09:00,2024,5,23,20,43,32,600,,,,,,,,,-0.768555,0.157227,-0.164551,-75.500488,106.018066,-16.723633,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0050358,-0.28096684,0.9942871066666666,-1.2719726,0.7682291733333324,6.129557293333333,-25.813510994543112,24.769437034996205,-4.27552010129496,-15.784028728753318,-6.625478641181879,9.438254946836246,19.547715635755146,-1.5521737500401473,19.04120120314467,-1.5232426010886433,-0.7735908,0.43819384,-1.1588381066666666,2.3706227466666667,1.4606034111699762,1.0925263407391714,1.0925263407391714,1.0925263407391714
LBP08_S10,LBP08,41,42,10,41,41,1716497012.64,2024-05-23 20:43:32.640000+00:00,2024-05-24 05:43:32.640000+09:00,2024,5,23,20,43,32,640,,,,,,,,,0.225342,-0.706543,0.667969,-22.766113,-51.330566,-38.146973,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.012626946666666666,-0.27907556,0.9941048133333333,-0.7373046266666665,0.2897135466666657,5.408528653333333,-21.33996365823091,25.00894757229212,-6.141039320957049,-16.637627275082554,-5.625120738290194,9.192613373997963,19.823137120766724,-1.5238399520486219,19.239342568297822,-1.5212884034651697,0.21271505333333332,-0.42746744000000003,-0.3261358133333333,0.9663183066666666,0.5782219944911741,0.989665471489572,0.989665471489572,0.989665471489572
LBP08_S10,LBP08,42,43,10,42,42,1716497012.68,2024-05-23 20:43:32.680000+00:00,2024-05-24 05:43:32.680000+09:00,2024,5,23,20,43,32,680,,,,,,,,,0.19751,0.094971,1.397949,19.958496,39.306641,-19.958496,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.015042306666666668,-0.2759310266666667,0.9841829466666667,-1.3557941999999998,3.2999674533333323,6.300455733333333,-14.956773424530846,23.303618726148912,-6.841005682081643,-17.235898212063788,-4.692975989244237,8.918973146714697,19.966178723132387,-1.5142465257123274,19.336851508053446,-1.5223952909427003,0.18246769333333332,0.3709020266666667,0.4137660533333334,0.9671357733333334,0.5848633339395375,0.9221984485645662,0.9221984485645662,0.9221984485645662
LBP08_S10,LBP08,43,44,10,43,43,1716497012.72,2024-05-23 20:43:32.720000+00:00,2024-05-24 05:43:32.720000+09:00,2024,5,23,20,43,32,720,,,,,,,,,-0.394043,-0.515137,1.805908,-32.836914,51.940918,14.892578,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.006445306666666666,-0.27916670666666665,0.97111328,0.22949226666666675,1.6308593866666654,6.093749999999999,-7.443288340923748,20.09045689373863,-6.46675007611942,-17.533629745700736,-3.889357713494692,8.66030314366992,19.93880954377922,-1.5467787711621417,19.32407319549481,-1.5248976794520703,-0.4004883066666666,-0.2359702933333333,0.8347947200000001,1.47125332,0.9554868327990877,0.9269539320266408,0.9269539320266408,0.9269539320266408
LBP08_S10,LBP08,44,45,10,44,44,1716497012.76,2024-05-23 20:43:32.760000+00:00,2024-05-24 05:43:32.760000+09:00,2024,5,23,20,43,32,760,,,,,,,,,-0.297119,-0.628174,2.072998,-32.043457,-82.15332,-11.108398,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.015091146666666664,-0.2739714,0.9814843733333334,1.0717774133333333,0.6469726666666656,6.630045573333334,0.22812217600820303,16.09070960582707,-5.313330846747065,-17.524504858660407,-3.2457293292616094,8.447769909800037,19.723281822986866,-1.5136766060068607,19.19825774506897,-1.527144944272362,-0.3122101466666667,-0.35420260000000003,1.0915136266666667,1.7579263733333335,1.1892588678363516,0.9597420490028545,0.9597420490028545,0.9597420490028545
