file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP07_S02,LBP07,2,14,14,15,9675,1716272175.0,2024-05-21 06:16:15+00:00,2024-05-21 15:16:15+09:00,2024,5,21,6,16,15,0,6.0,16.0,15.0,40.542622,141.504974,18.558001,3.0,9.0,0.075684,-0.334961,-0.153809,-350.952148,-63.781738,113.464355,-254.0,-26.0,400.0,2135.0,0.0,1018.900024,25.629999,0.058468,-46.906914,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.40388122790258,33.85397242044929,9.40388122790258,33.85397242044929,90.22469889000035,0.8200057173358104,0.8200057173358104,0.8200057173358104,17.899525316417176
LBP07_S02,LBP07,2,15,15,16,9700,1716272176.0,2024-05-21 06:16:16+00:00,2024-05-21 15:16:16+09:00,2024,5,21,6,16,16,0,6.0,16.0,16.0,40.542538,141.504898,18.398001,3.0,9.0,0.067139,-0.327393,2.79126,-206.726074,80.01709,-53.222656,-260.0,29.0,389.0,2522.0,0.0,1018.599976,25.68,0.055495,-44.421192,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,11.333974849744692,40.802309459080895,11.333974849744692,40.802309459080895,101.55867373974505,1.9300936218421114,1.9300936218421114,1.9300936218421114,9.475865709981317
LBP07_S02,LBP07,2,16,16,17,9725,1716272177.0,2024-05-21 06:16:17+00:00,2024-05-21 15:16:17+09:00,2024,5,21,6,16,17,0,6.0,16.0,17.0,40.54248,141.504791,22.285,3.0,9.0,0.222656,0.018799,0.136963,233.459473,-127.929688,-14.709473,-254.0,16.0,400.0,2418.0,0.0,1017.900024,25.73,0.048558,-38.620209,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,11.119589910778034,40.030523678800925,11.119589910778034,40.030523678800925,112.67826365052308,-0.2143849389666581,0.2143849389666581,0.2143849389666581,19.402229220686547
LBP07_S02,LBP07,2,17,17,18,9750,1716272178.0,2024-05-21 06:16:18+00:00,2024-05-21 15:16:18+09:00,2024,5,21,6,16,18,0,6.0,16.0,18.0,40.542435,141.504715,22.322001,3.0,9.0,-0.104004,-0.747803,2.651855,78.979492,117.004395,-64.331055,-247.0,11.0,402.0,2642.0,0.0,1018.400024,25.77,0.053513,-42.764385,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,8.149958822142374,29.339851759712545,8.149958822142374,29.339851759712545,120.82822247266546,-2.9696310886356603,2.9696310886356603,2.9696310886356603,2.1698224793836265
LBP07_S02,LBP07,2,18,18,19,9775,1716272179.0,2024-05-21 06:16:19+00:00,2024-05-21 15:16:19+09:00,2024,5,21,6,16,19,0,6.0,16.0,19.0,40.542362,141.504639,21.466999,3.0,9.0,-0.022461,0.24292,0.810547,-146.42334,123.291016,-29.785156,-257.0,-8.0,403.0,2408.0,0.0,1018.599976,25.809999,0.055495,-44.421192,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,10.351983033602949,37.267138920970616,10.351983033602949,37.267138920970616,131.1802055062684,2.202024211460575,2.202024211460575,2.202024211460575,13.21655106387726
LBP07_S02,LBP07,2,19,19,20,9800,1716272180.0,2024-05-21 06:16:20+00:00,2024-05-21 15:16:20+09:00,2024,5,21,6,16,20,0,6.0,16.0,20.0,40.542267,141.504593,21.788,3.0,9.0,-0.322021,-0.7229,-0.242188,-468.200684,-11.047363,165.893555,-258.0,13.0,399.0,2673.0,0.0,1018.299988,25.85,0.052522,-41.935379,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,11.246017620524388,40.485663433887794,11.246017620524388,40.485663433887794,142.4262231267928,0.894034586921439,0.894034586921439,0.894034586921439,20.3166962295236
LBP07_S02,LBP07,2,20,20,21,9825,1716272181.0,2024-05-21 06:16:21+00:00,2024-05-21 15:16:21+09:00,2024,5,21,6,16,21,0,6.0,16.0,21.0,40.542191,141.504532,21.940001,3.0,9.0,-0.441162,0.614502,-0.074951,-79.833984,8.789062,59.143066,-249.0,5.0,405.0,2523.0,0.0,1018.599976,25.889999,0.055495,-44.421192,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.895851895415872,35.625066823497136,9.895851895415872,35.625066823497136,152.32207502220865,-1.350165725108516,1.350165725108516,1.350165725108516,12.914874105442951
LBP07_S02,LBP07,2,21,21,22,9850,1716272182.0,2024-05-21 06:16:22+00:00,2024-05-21 15:16:22+09:00,2024,5,21,6,16,22,0,6.0,16.0,22.0,40.542122,141.504471,21.707001,3.0,9.0,-0.648193,0.215332,-0.4021,-9.82666,85.510254,6.164551,-248.0,25.0,400.0,2545.0,0.0,1018.799988,25.93,0.057477,-46.078239,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.241859559883782,33.270694415581616,9.241859559883782,33.270694415581616,161.56393458209243,-0.6539923355320898,0.6539923355320898,0.6539923355320898,2.7269182998479256
LBP07_S02,LBP07,2,22,22,23,9875,1716272183.0,2024-05-21 06:16:23+00:00,2024-05-21 15:16:23+09:00,2024,5,21,6,16,23,0,6.0,16.0,23.0,40.542049,141.504425,19.844999,3.0,9.0,0.157227,0.116943,0.655518,-87.524414,-5.92041,74.829102,-258.0,37.0,384.0,2445.0,0.0,1018.700012,25.969999,0.056486,-45.25,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,8.994309587322677,32.37951451436164,8.994309587322677,32.37951451436164,170.5582441694151,-0.24754997256110478,0.24754997256110478,0.24754997256110478,9.262000572320826
LBP07_S02,LBP07,2,23,23,24,9900,1716272184.0,2024-05-21 06:16:24+00:00,2024-05-21 15:16:24+09:00,2024,5,21,6,16,24,0,6.0,16.0,24.0,40.541988,141.504364,18.245001,3.0,9.0,0.165039,0.371582,1.15918,-15.869141,27.832031,0.854492,-244.0,-11.0,405.0,2657.0,0.0,1019.0,26.01,0.059459,-47.735023,3.958594,1.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,8.519849050648695,30.671456582335303,8.519849050648695,30.671456582335303,179.0780932200638,-0.47446053667398225,0.47446053667398225,0.47446053667398225,12.783453939618504
LBP07_S02,LBP07,2,24,24,25,9925,1716272185.0,2024-05-21 06:16:25+00:00,2024-05-21 15:16:25+09:00,2024,5,21,6,16,25,0,6.0,16.0,25.0,40.541889,141.504303,16.077,3.0,9.0,-0.033203,0.289795,1.567383,-75.683594,22.888184,15.380859,-254.0,12.0,401.0,2878.0,0.0,1019.0,26.040001,0.059459,-47.735023,3.958594,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,12.147444548174,43.730800373426405,12.147444548174,43.730800373426405,191.2255377682378,3.6275954975253057,3.6275954975253057,3.6275954975253057,13.360218436008179
LBP07_S02,LBP07,2,25,25,26,9950,1716272186.0,2024-05-21 06:16:26+00:00,2024-05-21 15:16:26+09:00,2024,5,21,6,16,26,0,6.0,16.0,26.0,40.541775,141.504242,14.459,3.0,9.0,0.07666,-0.408203,1.414551,-14.709473,3.356934,29.541016,-254.0,-3.0,405.0,2865.0,0.0,1018.599976,26.08,0.055495,-44.421192,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,13.673260515795354,49.22373785686327,13.673260515795354,49.22373785686327,204.89879828403318,1.5258159676213534,1.5258159676213534,1.5258159676213534,3.4890929763764365
LBP07_S02,LBP07,2,26,26,27,9975,1716272187.0,2024-05-21 06:16:27+00:00,2024-05-21 15:16:27+09:00,2024,5,21,6,16,27,0,6.0,16.0,27.0,40.541649,141.504196,10.313,3.0,9.0,0.272217,0.666016,1.336914,-98.876953,0.854492,-25.939941,-252.0,25.0,395.0,2434.0,0.0,1019.900024,26.1,0.068377,-55.187038,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,14.524216998361469,52.28718119410129,14.524216998361469,52.28718119410129,219.42301528239466,0.8509564825661151,0.8509564825661151,0.8509564825661151,8.094593848924887
LBP07_S02,LBP07,2,27,27,28,10000,1716272188.0,2024-05-21 06:16:28+00:00,2024-05-21 15:16:28+09:00,2024,5,21,6,16,28,0,6.0,16.0,28.0,40.541531,141.50412,6.574,3.0,9.0,0.066162,0.094971,1.328613,-71.289062,16.662598,-3.417969,-259.0,22.0,396.0,2830.0,0.0,1020.5,26.139999,0.074323,-60.15176,3.958594,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,14.59964102752524,52.55870769909087,14.59964102752524,52.55870769909087,234.0226563099199,0.07542402916377178,0.07542402916377178,0.07542402916377178,12.728186132830114
LBP07_S02,LBP07,2,28,28,29,10025,1716272189.0,2024-05-21 06:16:29+00:00,2024-05-21 15:16:29+09:00,2024,5,21,6,16,29,0,6.0,16.0,29.0,40.541428,141.504013,7.12,3.0,9.0,0.336182,0.23999,0.95459,-78.491211,-46.99707,1.525879,-262.0,38.0,379.0,2580.0,0.0,1020.599976,26.17,0.075314,-60.978813,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,14.594036725735151,52.538532212646544,14.594036725735151,52.538532212646544,248.61669303565506,-0.00560430179008975,0.00560430179008975,0.00560430179008975,13.306935362025213
LBP07_S02,LBP07,2,29,29,30,10050,1716272190.0,2024-05-21 06:16:30+00:00,2024-05-21 15:16:30+09:00,2024,5,21,6,16,30,0,6.0,16.0,30.0,40.541389,141.503906,9.178,3.0,10.0,0.114014,0.458008,0.023438,1.525879,-62.5,43.151855,-248.0,19.0,398.0,2488.0,0.0,1020.700012,26.200001,0.076305,-61.806309,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.045989877923507,36.165563560524625,10.045989877923507,36.165563560524625,258.6626829135786,-4.548046847811644,4.548046847811644,4.548046847811644,23.882694672723975
LBP07_S02,LBP07,2,30,30,31,10075,1716272191.0,2024-05-21 06:16:31+00:00,2024-05-21 15:16:31+09:00,2024,5,21,6,16,31,0,6.0,16.0,31.0,40.541367,141.503799,11.492,3.0,10.0,0.198242,-0.109131,1.296387,112.304688,-39.916992,35.522461,-250.0,26.0,394.0,2604.0,0.0,1019.900024,26.23,0.068377,-55.187038,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.388010218388551,33.79683678619879,9.388010218388551,33.79683678619879,268.05069313196714,-0.6579796595349556,0.6579796595349556,0.6579796595349556,8.40756474509132
LBP07_S02,LBP07,2,31,31,32,10100,1716272192.0,2024-05-21 06:16:32+00:00,2024-05-21 15:16:32+09:00,2024,5,21,6,16,32,0,6.0,16.0,32.0,40.541359,141.503723,15.836,3.0,10.0,0.370117,-0.359375,0.995117,51.696777,-60.48584,40.039062,-244.0,0.0,403.0,2550.0,0.0,1019.599976,26.26,0.065405,-52.703289,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.499389966614145,23.397803879810922,6.499389966614145,23.397803879810922,274.5500830985813,-2.888620251774406,2.888620251774406,2.888620251774406,5.609518391971747
LBP07_S02,LBP07,2,32,32,33,10125,1716272193.0,2024-05-21 06:16:33+00:00,2024-05-21 15:16:33+09:00,2024,5,21,6,16,33,0,6.0,16.0,33.0,40.54134,141.503662,17.785,3.0,10.0,0.370361,0.510742,0.612305,77.453613,-25.20752,33.935547,-245.0,-32.0,395.0,2232.0,0.0,1019.900024,26.280001,0.068377,-55.187038,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,5.581771718897453,20.094378188030834,5.581771718897453,20.094378188030834,280.13185481747877,-0.9176182477166916,0.9176182477166916,0.9176182477166916,11.29152122904867
LBP07_S02,LBP07,2,33,33,34,10150,1716272194.0,2024-05-21 06:16:34+00:00,2024-05-21 15:16:34+09:00,2024,5,21,6,16,34,0,6.0,16.0,34.0,40.54126,141.503601,17.583,3.0,10.0,0.196777,0.017578,1.618408,-108.276367,31.921387,-6.958008,-253.0,28.0,390.0,2686.0,0.0,1019.5,26.299999,0.064414,-51.875576,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.27731219004465,36.99832388416074,10.27731219004465,36.99832388416074,290.4091670075234,4.695540471147197,4.695540471147197,4.695540471147197,35.373952332185425
LBP07_S02,LBP07,2,34,34,35,10175,1716272195.0,2024-05-21 06:16:35+00:00,2024-05-21 15:16:35+09:00,2024,5,21,6,16,35,0,6.0,16.0,35.0,40.541199,141.503525,17.139999,3.0,10.0,0.034912,-0.034912,0.959229,158.508301,10.498047,-10.986328,-252.0,16.0,400.0,2451.0,0.0,1019.400024,26.32,0.063423,-51.047798,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.345411377525016,33.643480959090056,9.345411377525016,33.643480959090056,299.75457838504843,-0.9319008125196344,0.9319008125196344,0.9319008125196344,13.922851187819603
LBP07_S02,LBP07,2,35,35,36,10200,1716272196.0,2024-05-21 06:16:36+00:00,2024-05-21 15:16:36+09:00,2024,5,21,6,16,36,0,6.0,16.0,36.0,40.541153,141.503448,16.846001,3.0,10.0,0.114014,0.283691,0.96875,32.165527,-15.808105,-2.01416,-249.0,19.0,398.0,2443.0,0.0,1020.0,26.35,0.069368,-56.014488,3.958594,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.285141349010512,29.826508856437844,8.285141349010512,29.826508856437844,308.03971973405896,-1.0602700285145037,1.0602700285145037,1.0602700285145037,7.897423830355414
LBP07_S02,LBP07,2,36,36,37,10225,1716272197.0,2024-05-21 06:16:37+00:00,2024-05-21 15:16:37+09:00,2024,5,21,6,16,37,0,6.0,16.0,37.0,40.541115,141.503387,13.371,3.0,10.0,0.312012,0.52002,1.221436,53.222656,-16.052246,-27.587891,-240.0,12.0,401.0,2642.0,0.0,1020.299988,26.370001,0.072341,-58.496948,3.958594,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.671643165905767,24.01791539726076,6.671643165905767,24.01791539726076,314.71136289996474,-1.6134981831047455,1.6134981831047455,1.6134981831047455,1.066671724279574
LBP07_S02,LBP07,2,37,37,38,10250,1716272198.0,2024-05-21 06:16:38+00:00,2024-05-21 15:16:38+09:00,2024,5,21,6,16,38,0,6.0,16.0,38.0,40.541065,141.503326,9.629,3.0,10.0,0.023193,-0.155518,1.584717,-70.800781,122.314453,-21.850586,-256.0,17.0,399.0,2768.0,0.0,1020.599976,26.379999,0.075314,-60.978813,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,7.585011280229953,27.306040608827832,7.585011280229953,27.306040608827832,322.2963741801947,0.9133681143241859,0.9133681143241859,0.9133681143241859,7.419641921828179
LBP07_S02,LBP07,2,38,38,39,10275,1716272199.0,2024-05-21 06:16:39+00:00,2024-05-21 15:16:39+09:00,2024,5,21,6,16,39,0,6.0,16.0,39.0,40.541016,141.50325,9.312,3.0,10.0,0.541748,0.037109,1.001221,-4.577637,-23.010254,-13.183594,-251.0,21.0,398.0,2477.0,0.0,1020.299988,26.4,0.072341,-58.496948,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.4297105772597,30.346958078134918,8.4297105772597,30.346958078134918,330.7260847574544,0.8446992970297469,0.8446992970297469,0.8446992970297469,6.529151341543296
LBP07_S02,LBP07,2,39,39,40,10300,1716272200.0,2024-05-21 06:16:40+00:00,2024-05-21 15:16:40+09:00,2024,5,21,6,16,40,0,6.0,16.0,40.0,40.540977,141.503174,8.857,3.0,10.0,0.082275,0.507568,0.962158,31.066895,27.709961,-36.92627,-248.0,14.0,401.0,2478.0,0.0,1020.700012,26.42,0.076305,-61.806309,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.759432463347619,27.93395686805143,7.759432463347619,27.93395686805143,338.48551722080197,-0.6702781139120804,0.6702781139120804,0.6702781139120804,5.646381751857506
LBP07_S02,LBP07,2,40,40,41,10325,1716272201.0,2024-05-21 06:16:41+00:00,2024-05-21 15:16:41+09:00,2024,5,21,6,16,41,0,6.0,16.0,41.0,40.540936,141.503098,8.545,3.0,10.0,0.313477,0.439209,1.157715,135.559082,15.319824,-62.988281,-248.0,17.0,400.0,2486.0,0.0,1020.799988,26.440001,0.077296,-62.633232,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,7.885543832900882,28.387957798443175,7.885543832900882,28.387957798443175,346.3710610537029,0.12611136955326252,0.12611136955326252,0.12611136955326252,1.1807085627211953
LBP07_S02,LBP07,2,41,41,42,10350,1716272202.0,2024-05-21 06:16:42+00:00,2024-05-21 15:16:42+09:00,2024,5,21,6,16,42,0,6.0,16.0,42.0,40.540894,141.503036,8.037,3.0,10.0,0.374756,0.141602,0.205811,-16.052246,-117.858887,17.63916,-251.0,23.0,398.0,2542.0,0.0,1020.700012,26.459999,0.076305,-61.806309,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.024220046175845,25.287192166233044,7.024220046175845,25.287192166233044,353.39528109987873,-0.8613237867250367,0.8613237867250367,0.8613237867250367,5.7687793333840025
LBP07_S02,LBP07,2,42,42,43,10375,1716272203.0,2024-05-21 06:16:43+00:00,2024-05-21 15:16:43+09:00,2024,5,21,6,16,43,0,6.0,16.0,43.0,40.540859,141.50296,7.847,3.0,10.0,-0.011719,0.577881,1.720947,-106.994629,16.479492,-31.188965,-249.0,14.0,403.0,2480.0,0.0,1021.0,26.48,0.079278,-64.287384,3.958594,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.5205693114382,27.07404952117752,7.5205693114382,27.07404952117752,360.9158504113169,0.4963492652623547,0.4963492652623547,0.4963492652623547,9.387158564719416
