file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP09_S06,LBP09,6,15,-51,16,26825,1716542654.0,2024-05-24 09:24:14+00:00,2024-05-24 18:24:14+09:00,2024,5,24,9,24,14,0,9.0,24.0,13.0,40.561245,141.547791,-7.485,3.0,15.0,-0.260742,-0.313721,1.615723,-10.925293,49.438477,18.554688,-287.0,165.0,246.0,0.0,0.0,1007.0,18.5,-0.059459,52.135323,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,5.108090080399951,18.389124289439824,5.108090080399951,18.389124289439824,82.55378279939468,-0.9312967157521568,0.9312967157521568,0.9312967157521568,16.798371769085314
LBP09_S06,LBP09,6,16,-50,17,26850,1716542655.0,2024-05-24 09:24:15+00:00,2024-05-24 18:24:15+09:00,2024,5,24,9,24,15,0,9.0,24.0,14.0,40.561287,141.547791,-6.795,3.0,15.0,0.130371,-0.000732,0.398193,1.708984,-58.47168,-20.263672,-293.0,175.0,247.0,175.0,0.0,1007.5,18.540001,-0.054504,47.954868,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,4.663908370617433,16.79007013422276,4.663908370617433,16.79007013422276,87.21769117001212,-0.4441817097825185,0.4441817097825185,0.4441817097825185,0.0
LBP09_S06,LBP09,6,17,-49,18,26875,1716542656.0,2024-05-24 09:24:16+00:00,2024-05-24 18:24:16+09:00,2024,5,24,9,24,16,0,9.0,24.0,15.0,40.561333,141.54776,-7.719,3.0,15.0,0.06665,-0.099609,1.774902,27.160645,-3.662109,-7.202148,-298.0,179.0,244.0,135.0,0.0,1007.200012,18.58,-0.057477,50.462837,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,5.743287068824807,20.675833447769303,5.743287068824807,20.675833447769303,92.96097823883693,1.0793786982073739,1.0793786982073739,1.0793786982073739,33.97654401932148
LBP09_S06,LBP09,6,18,-48,19,26900,1716542657.0,2024-05-24 09:24:17+00:00,2024-05-24 18:24:17+09:00,2024,5,24,9,24,17,0,9.0,24.0,16.0,40.561359,141.547714,-6.588,3.0,15.0,0.526855,0.003174,0.708252,-51.208496,-50.537109,4.577637,-300.0,172.0,250.0,165.0,0.0,1006.799988,18.620001,-0.061441,53.808075,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,4.848998411771088,17.456394282375918,4.848998411771088,17.456394282375918,97.80997665060802,-0.8942886570537185,0.8942886570537185,0.8942886570537185,26.547566971017012
LBP09_S06,LBP09,6,19,-47,20,26925,1716542658.0,2024-05-24 09:24:18+00:00,2024-05-24 18:24:18+09:00,2024,5,24,9,24,18,0,9.0,24.0,17.0,40.561386,141.547668,-6.389,3.0,15.0,0.055664,-0.303467,1.223389,23.55957,78.674316,22.888184,-302.0,170.0,252.0,191.0,0.0,1007.099976,18.65,-0.058468,51.299301,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.915925291703667,17.6973310501332,4.915925291703667,17.6973310501332,102.7259019423117,0.06692687993257884,0.06692687993257884,0.06692687993257884,0.9351922394333018
LBP09_S06,LBP09,6,20,-46,21,26950,1716542659.0,2024-05-24 09:24:19+00:00,2024-05-24 18:24:19+09:00,2024,5,24,9,24,19,0,9.0,24.0,18.0,40.561398,141.547623,-5.501,3.0,15.0,0.47583,-0.495361,0.748535,-28.503418,-84.289551,-23.132324,-307.0,181.0,245.0,188.0,0.0,1007.0,18.690001,-0.059459,52.135323,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.037317226284264,14.53434201462335,4.037317226284264,14.53434201462335,106.76321916859595,-0.8786080654194031,0.8786080654194031,0.8786080654194031,15.479664073209936
LBP09_S06,LBP09,6,21,-45,22,26975,1716542660.0,2024-05-24 09:24:20+00:00,2024-05-24 18:24:20+09:00,2024,5,24,9,24,20,0,9.0,24.0,19.0,40.561386,141.547562,-4.138,3.0,15.0,0.011963,0.040527,0.906494,5.310059,93.994141,-14.831543,-311.0,187.0,237.0,165.0,0.0,1007.0,18.719999,-0.059459,52.135323,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,5.335207675041123,19.206747630148044,5.335207675041123,19.206747630148044,112.09842684363707,1.297890448756859,1.297890448756859,1.297890448756859,26.06060646591772
LBP09_S06,LBP09,6,22,-44,23,27000,1716542661.0,2024-05-24 09:24:21+00:00,2024-05-24 18:24:21+09:00,2024,5,24,9,24,21,0,9.0,24.0,20.0,40.561394,141.547516,-3.865,3.0,15.0,0.080811,0.136475,0.282471,6.530762,-81.237793,-11.535645,-302.0,185.0,239.0,172.0,0.0,1006.900024,18.75,-0.06045,52.971413,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,3.9957651289594853,14.384754464254147,3.9957651289594853,14.384754464254147,116.09419197259656,-1.3394425460816377,1.3394425460816377,1.3394425460816377,20.994996234984374
LBP09_S06,LBP09,6,23,-43,24,27025,1716542662.0,2024-05-24 09:24:22+00:00,2024-05-24 18:24:22+09:00,2024,5,24,9,24,22,0,9.0,24.0,21.0,40.561413,141.547485,-4.831,3.0,15.0,-0.330566,0.033936,2.087646,-13.244629,-40.283203,-29.47998,-301.0,187.0,237.0,140.0,0.0,1007.299988,18.780001,-0.056486,49.626953,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,3.3681249295948,12.12524974654128,3.3681249295948,12.12524974654128,119.46231690219136,-0.6276401993646852,0.6276401993646852,0.6276401993646852,21.638459770864884
LBP09_S06,LBP09,6,24,-42,25,27050,1716542663.0,2024-05-24 09:24:23+00:00,2024-05-24 18:24:23+09:00,2024,5,24,9,24,23,0,9.0,24.0,22.0,40.56144,141.54744,-5.579,3.0,15.0,-0.203125,0.083008,-0.047363,32.592773,-22.216797,12.023926,-299.0,178.0,247.0,168.0,0.0,1006.900024,18.809999,-0.06045,52.971413,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.84908270136699,17.456697724921167,4.84908270136699,17.456697724921167,124.31139960355836,1.4809577717721902,1.4809577717721902,1.4809577717721902,0.5405101877337649
LBP09_S06,LBP09,6,25,-41,26,27075,1716542664.0,2024-05-24 09:24:24+00:00,2024-05-24 18:24:24+09:00,2024,5,24,9,24,24,0,9.0,24.0,23.0,40.561481,141.547409,-6.885,3.0,15.0,0.373047,0.01123,1.127441,31.616211,27.587891,-29.541016,-294.0,182.0,242.0,148.0,0.0,1007.099976,18.84,-0.058468,51.299301,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,5.255596325945878,18.92014677340516,5.255596325945878,18.92014677340516,129.56699592950423,0.4065136245788876,0.4065136245788876,0.4065136245788876,21.94340617071573
LBP09_S06,LBP09,6,26,-40,27,27100,1716542665.0,2024-05-24 09:24:25+00:00,2024-05-24 18:24:25+09:00,2024,5,24,9,24,25,0,9.0,24.0,24.0,40.56152,141.547379,-8.293,3.0,15.0,0.068359,-0.217285,1.353027,5.615234,84.350586,5.92041,-293.0,182.0,241.0,85.0,0.0,1007.400024,18.870001,-0.055495,48.790623,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,5.021034859788356,18.075725495238082,5.021034859788356,18.075725495238082,134.5880307892926,-0.23456146615752171,0.23456146615752171,0.23456146615752171,0.4757547094647804
LBP09_S06,LBP09,6,27,-39,28,27125,1716542666.0,2024-05-24 09:24:26+00:00,2024-05-24 18:24:26+09:00,2024,5,24,9,24,26,0,9.0,24.0,25.0,40.561577,141.547363,-8.694,3.0,15.0,0.428467,0.022461,0.602051,-19.65332,-94.421387,-36.132812,-289.0,173.0,244.0,20.0,0.0,1007.299988,18.9,-0.056486,49.626953,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.473009856450053,23.302835483220193,6.473009856450053,23.302835483220193,141.06104064574265,1.451974996661697,1.451974996661697,1.451974996661697,21.88906787245054
LBP09_S06,LBP09,6,28,-38,29,27150,1716542667.0,2024-05-24 09:24:27+00:00,2024-05-24 18:24:27+09:00,2024,5,24,9,24,27,0,9.0,24.0,26.0,40.561634,141.547363,-9.202,3.0,15.0,-0.05127,-0.019775,1.702148,6.958008,-13.000488,-3.479004,-289.0,171.0,244.0,0.0,0.0,1007.200012,18.93,-0.057477,50.462837,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,6.32959030513976,22.786525098503137,6.32959030513976,22.786525098503137,147.3906309508824,-0.14341955131029316,0.14341955131029316,0.14341955131029316,15.679524138215855
LBP09_S06,LBP09,6,29,-37,30,27175,1716542668.0,2024-05-24 09:24:28+00:00,2024-05-24 18:24:28+09:00,2024,5,24,9,24,28,0,9.0,24.0,27.0,40.561695,141.547348,-9.564,3.0,15.0,-0.010742,0.00415,0.04126,19.897461,-24.230957,-1.464844,-293.0,166.0,251.0,77.0,0.0,1007.299988,18.950001,-0.056486,49.626953,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.891863462079842,24.81070846348743,6.891863462079842,24.81070846348743,154.28249441296225,0.5622731569400816,0.5622731569400816,0.5622731569400816,13.815025332388965
LBP09_S06,LBP09,6,30,-36,31,27200,1716542669.0,2024-05-24 09:24:29+00:00,2024-05-24 18:24:29+09:00,2024,5,24,9,24,29,0,9.0,24.0,28.0,40.561745,141.547318,-9.907,3.0,15.0,-0.378174,-0.372803,1.742432,59.875488,22.521973,11.779785,-297.0,173.0,249.0,144.0,0.0,1007.200012,18.98,-0.057477,50.462837,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.105971547586114,21.98149757131001,6.105971547586114,21.98149757131001,160.38846596054836,-0.7858919144937282,0.7858919144937282,0.7858919144937282,17.148731206868895
LBP09_S06,LBP09,6,31,-35,32,27225,1716542670.0,2024-05-24 09:24:30+00:00,2024-05-24 18:24:30+09:00,2024,5,24,9,24,30,0,9.0,24.0,29.0,40.561779,141.547287,-9.71,3.0,15.0,-0.120117,-0.136963,0.046875,-73.120117,-23.986816,5.981445,-296.0,165.0,253.0,162.0,0.0,1007.299988,19.0,-0.056486,49.626953,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,4.598631328832147,16.55507278379573,4.598631328832147,16.55507278379573,164.9870972893805,-1.5073402187539662,1.5073402187539662,1.5073402187539662,11.393698147446868
LBP09_S06,LBP09,6,32,-34,33,27250,1716542671.0,2024-05-24 09:24:31+00:00,2024-05-24 18:24:31+09:00,2024,5,24,9,24,31,0,9.0,24.0,30.0,40.56179,141.547241,-9.367,3.0,14.0,0.14624,-0.402344,1.491699,-38.757324,39.978027,71.044922,-306.0,165.0,253.0,142.0,0.0,1007.400024,19.030001,-0.055495,48.790623,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,4.0827482260936545,14.697893613937156,4.0827482260936545,14.697893613937156,169.06984551547416,-0.5158831027384929,0.5158831027384929,0.5158831027384929,34.19393026015287
LBP09_S06,LBP09,6,33,-33,34,27275,1716542672.0,2024-05-24 09:24:32+00:00,2024-05-24 18:24:32+09:00,2024,5,24,9,24,32,0,9.0,24.0,31.0,40.561764,141.54718,-8.812,3.0,15.0,-0.068115,0.035156,0.681641,-22.583008,133.361816,13.977051,-313.0,177.0,249.0,176.0,0.0,1006.900024,19.049999,-0.06045,52.971413,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,5.918131123119942,21.305272043231792,5.918131123119942,21.305272043231792,174.9879766385941,1.835382897026287,1.835382897026287,1.835382897026287,36.53374872465448
LBP09_S06,LBP09,6,34,-32,35,27300,1716542673.0,2024-05-24 09:24:33+00:00,2024-05-24 18:24:33+09:00,2024,5,24,9,24,33,0,9.0,24.0,32.0,40.561722,141.547134,-8.194,3.0,15.0,0.164795,0.313232,0.410645,-23.376465,-69.091797,-26.245117,-315.0,180.0,246.0,213.0,0.0,1007.5,19.07,-0.054504,47.954868,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0769099596490275,21.8768758547365,6.0769099596490275,21.8768758547365,181.0648865982431,0.15877883652908586,0.15877883652908586,0.15877883652908586,19.31230412305022
LBP09_S06,LBP09,6,35,-31,36,27325,1716542674.0,2024-05-24 09:24:34+00:00,2024-05-24 18:24:34+09:00,2024,5,24,9,24,34,0,9.0,24.0,33.0,40.561676,141.547089,-8.048,3.0,15.0,-0.010986,-0.51416,1.449707,44.921875,21.911621,15.563965,-315.0,168.0,252.0,175.0,0.0,1007.200012,19.09,-0.057477,50.462837,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,6.373123988083587,22.943246357100914,6.373123988083587,22.943246357100914,187.4380105863267,0.2962140284345596,0.2962140284345596,0.2962140284345596,3.2321608166990328
LBP09_S06,LBP09,6,36,-30,37,27350,1716542675.0,2024-05-24 09:24:35+00:00,2024-05-24 18:24:35+09:00,2024,5,24,9,24,35,0,9.0,24.0,34.0,40.561619,141.547043,-8.761,3.0,14.0,-0.516357,0.423096,-0.094238,-53.955078,91.552734,8.056641,-319.0,165.0,252.0,278.0,0.0,1006.900024,19.120001,-0.06045,52.971413,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,7.432398463944537,26.756634470200336,7.432398463944537,26.756634470200336,194.87040905027123,1.05927447586095,1.05927447586095,1.05927447586095,5.466262933941602
LBP09_S06,LBP09,6,37,-29,38,27375,1716542676.0,2024-05-24 09:24:36+00:00,2024-05-24 18:24:36+09:00,2024,5,24,9,24,36,0,9.0,24.0,35.0,40.561546,141.547012,-8.356,3.0,14.0,-0.004883,-0.334229,1.587402,-48.64502,70.373535,20.080566,-322.0,183.0,239.0,306.0,0.0,1007.400024,19.129999,-0.055495,48.790623,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,8.520861857466711,30.67510268688016,8.520861857466711,30.67510268688016,203.39127090773795,1.088463393522174,1.088463393522174,1.088463393522174,15.895268367443599
LBP09_S06,LBP09,6,38,-28,39,27400,1716542677.0,2024-05-24 09:24:37+00:00,2024-05-24 18:24:37+09:00,2024,5,24,9,24,37,0,9.0,24.0,36.0,40.561485,141.546967,-7.384,3.0,14.0,-0.430176,0.188477,-0.057861,37.17041,68.786621,2.746582,-316.0,182.0,243.0,221.0,0.0,1007.200012,19.15,-0.057477,50.462837,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,7.772270379955036,27.98017336783813,7.772270379955036,27.98017336783813,211.163541287693,-0.7485914775116749,0.7485914775116749,0.7485914775116749,13.407508431540597
LBP09_S06,LBP09,6,39,-27,40,27425,1716542678.0,2024-05-24 09:24:38+00:00,2024-05-24 18:24:38+09:00,2024,5,24,9,24,38,0,9.0,24.0,37.0,40.561447,141.546921,-7.215,3.0,14.0,-0.361084,-0.270264,1.93335,-93.933105,9.58252,13.61084,-313.0,183.0,243.0,173.0,0.0,1007.099976,19.17,-0.058468,51.299301,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,5.74308356866515,20.67510084719454,5.74308356866515,20.67510084719454,216.90662485635815,-2.029186811289886,2.029186811289886,2.029186811289886,14.023953513254886
LBP09_S06,LBP09,6,40,-26,41,27450,1716542679.0,2024-05-24 09:24:39+00:00,2024-05-24 18:24:39+09:00,2024,5,24,9,24,39,0,9.0,24.0,38.0,40.561417,141.546875,-5.801,3.0,14.0,-0.605225,-0.207031,0.070068,27.46582,68.481445,33.630371,-309.0,173.0,250.0,130.0,0.0,1006.700012,19.190001,-0.062432,54.644299,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,5.125905883775679,18.453261181592445,5.125905883775679,18.453261181592445,222.03253074013384,-0.6171776848894712,0.6171776848894712,0.6171776848894712,6.4483260039693215
LBP09_S06,LBP09,6,41,-25,42,27475,1716542680.0,2024-05-24 09:24:40+00:00,2024-05-24 18:24:40+09:00,2024,5,24,9,24,40,0,9.0,24.0,39.0,40.561394,141.546829,-5.094,3.0,14.0,-0.039062,-0.158203,0.07959,-98.266602,-6.103516,11.962891,-312.0,172.0,252.0,225.0,0.0,1006.900024,19.209999,-0.06045,52.971413,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,4.658335400657919,16.77000744236851,4.658335400657919,16.77000744236851,226.69086614079177,-0.4675704831177594,0.4675704831177594,0.4675704831177594,6.546290786803642
LBP09_S06,LBP09,6,42,-24,43,27500,1716542681.0,2024-05-24 09:24:41+00:00,2024-05-24 18:24:41+09:00,2024,5,24,9,24,41,0,9.0,24.0,40.0,40.56134,141.546783,-6.155,3.0,14.0,0.019775,-0.594727,1.945312,-196.594238,78.613281,60.119629,-314.0,180.0,245.0,250.0,0.0,1007.0,19.23,-0.059459,52.135323,3.832031,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,7.15083329816619,25.742999873398283,7.15083329816619,25.742999873398283,233.84169943895796,2.4924978975082706,2.4924978975082706,2.4924978975082706,23.008870083631933
