file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP09_S05,LBP09,5,13,-53,14,22125,1716541808.0,2024-05-24 09:10:08+00:00,2024-05-24 18:10:08+09:00,2024,5,24,9,10,8,0,9.0,10.0,7.0,40.567677,141.543777,8.81,3.0,15.0,0.20752,0.291016,0.430176,32.714844,-55.541992,-30.029297,-311.0,141.0,255.0,249.0,0.0,1006.299988,20.5,-0.066396,57.990883,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,15.68827992542005,56.47780773151218,15.68827992542005,56.47780773151218,176.24818395346452,1.5249562901967195,1.5249562901967195,1.5249562901967195,9.255333438182094
LBP09_S05,LBP09,5,14,-52,15,22150,1716541809.0,2024-05-24 09:10:09+00:00,2024-05-24 18:10:09+09:00,2024,5,24,9,10,9,0,9.0,10.0,8.0,40.567631,141.543976,7.41,3.0,15.0,-0.013428,-0.121826,2.003906,54.992676,-127.319336,-33.26416,-320.0,131.0,254.0,302.0,0.0,1006.099976,20.540001,-0.068377,59.664581,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,17.608995535689175,63.39238392848103,17.608995535689175,63.39238392848103,193.85717948915368,1.9207156102691254,1.9207156102691254,1.9207156102691254,6.1605237890157865
LBP09_S05,LBP09,5,15,-51,16,22175,1716541810.0,2024-05-24 09:10:10+00:00,2024-05-24 18:10:10+09:00,2024,5,24,9,10,10,0,9.0,10.0,9.0,40.567566,141.544189,7.228,3.0,15.0,0.010986,-0.1604,1.333252,-56.884766,75.805664,-45.898438,-332.0,147.0,249.0,395.0,0.0,1006.400024,20.59,-0.065405,57.153881,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,19.42798719781678,69.94075391214041,19.42798719781678,69.94075391214041,213.28516668697046,1.8189916621276048,1.8189916621276048,1.8189916621276048,3.954676249785694
LBP09_S05,LBP09,5,16,-50,17,22200,1716541811.0,2024-05-24 09:10:11+00:00,2024-05-24 18:10:11+09:00,2024,5,24,9,10,11,0,9.0,10.0,10.0,40.567478,141.544342,7.481,3.0,15.0,0.0979,0.029541,1.69873,-8.117676,-89.233398,-83.862305,-332.0,157.0,248.0,422.0,0.0,1006.5,20.629999,-0.064414,56.317455,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,16.228428748243804,58.422343493677694,16.228428748243804,58.422343493677694,229.51359543521426,-3.199558449572976,3.199558449572976,3.199558449572976,12.935618155165768
LBP09_S05,LBP09,5,17,-49,18,22225,1716541812.0,2024-05-24 09:10:12+00:00,2024-05-24 18:10:12+09:00,2024,5,24,9,10,12,0,9.0,10.0,11.0,40.56736,141.544449,7.195,3.0,14.0,0.294434,0.239746,0.987305,-39.367676,6.530762,-78.491211,-335.0,180.0,230.0,1466.0,0.0,1006.099976,20.66,-0.068377,59.664581,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,15.931143746893122,57.35211748881524,15.931143746893122,57.35211748881524,245.44473918210738,-0.2972850013506818,0.2972850013506818,0.2972850013506818,17.89296134497763
LBP09_S05,LBP09,5,18,-48,19,22250,1716541813.0,2024-05-24 09:10:13+00:00,2024-05-24 18:10:13+09:00,2024,5,24,9,10,13,0,9.0,10.0,12.0,40.567249,141.544479,5.67,3.0,15.0,0.043945,-0.294189,1.331787,9.277344,24.414062,35.27832,-324.0,166.0,252.0,785.0,0.0,1006.799988,20.700001,-0.061441,53.808075,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,12.585140289252092,45.30650504130753,12.585140289252092,45.30650504130753,258.0298794713595,-3.3460034576410305,3.3460034576410305,3.3460034576410305,27.077094170101375
LBP09_S05,LBP09,5,19,-47,20,22275,1716541814.0,2024-05-24 09:10:14+00:00,2024-05-24 18:10:14+09:00,2024,5,24,9,10,14,0,9.0,10.0,13.0,40.567135,141.54451,3.095,3.0,15.0,0.097168,-0.190186,1.490723,71.044922,85.571289,15.74707,-330.0,183.0,235.0,1330.0,0.0,1007.0,20.74,-0.059459,52.135323,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,12.928523475431648,46.54268451155394,12.928523475431648,46.54268451155394,270.9584029467911,0.34338318617955643,0.34338318617955643,0.34338318617955643,0.08857555998298708
LBP09_S05,LBP09,5,20,-46,21,22300,1716541815.0,2024-05-24 09:10:15+00:00,2024-05-24 18:10:15+09:00,2024,5,24,9,10,15,0,9.0,10.0,14.0,40.567032,141.54451,3.275,3.0,15.0,0.138428,-0.209961,1.324219,-17.883301,33.996582,12.573242,-332.0,164.0,247.0,748.0,0.0,1006.599976,20.77,-0.063423,55.481098,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,11.437691608009633,41.17568978883468,11.437691608009633,41.17568978883468,282.39609455480075,-1.4908318674220151,1.4908318674220151,1.4908318674220151,15.212582872354101
LBP09_S05,LBP09,5,21,-45,22,22325,1716541816.0,2024-05-24 09:10:16+00:00,2024-05-24 18:10:16+09:00,2024,5,24,9,10,16,0,9.0,10.0,15.0,40.566929,141.54451,4.346,3.0,15.0,-0.101807,-0.172119,1.506592,38.024902,-30.456543,12.573242,-329.0,158.0,248.0,194.0,0.0,1006.799988,20.799999,-0.061441,53.808075,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,11.437691401646465,41.17568904592727,11.437691401646465,41.17568904592727,293.83378595644723,-2.0636316833133606e-07,2.0636316833133606e-07,2.0636316833133606e-07,0.0
LBP09_S05,LBP09,5,22,-44,23,22350,1716541817.0,2024-05-24 09:10:17+00:00,2024-05-24 18:10:17+09:00,2024,5,24,9,10,17,0,9.0,10.0,16.0,40.56683,141.544525,3.622,3.0,15.0,0.006592,-0.121582,1.663086,-6.164551,10.009766,-22.888184,-323.0,172.0,249.0,696.0,0.0,1006.799988,20.84,-0.061441,53.808075,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,11.066651836535296,39.83994661152707,11.066651836535296,39.83994661152707,304.90043779298253,-0.3710395651111682,0.3710395651111682,0.3710395651111682,8.61564817892602
LBP09_S05,LBP09,5,23,-43,24,22375,1716541818.0,2024-05-24 09:10:18+00:00,2024-05-24 18:10:18+09:00,2024,5,24,9,10,18,0,9.0,10.0,17.0,40.566734,141.54454,2.723,3.0,16.0,0.42749,0.762207,0.527832,144.226074,-52.55127,-70.43457,-324.0,187.0,232.0,1535.0,0.0,1007.299988,20.870001,-0.056486,49.626953,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.73578514004827,38.64882650417377,10.73578514004827,38.64882650417377,315.6362229330308,-0.3308666964870266,0.3308666964870266,0.3308666964870266,0.2650109820713701
LBP09_S05,LBP09,5,24,-42,25,22400,1716541819.0,2024-05-24 09:10:19+00:00,2024-05-24 18:10:19+09:00,2024,5,24,9,10,19,0,9.0,10.0,18.0,40.566658,141.54451,2.832,3.0,16.0,-0.070801,-0.514404,1.498535,99.365234,8.911133,-2.441406,-315.0,184.0,241.0,815.0,0.0,1006.900024,20.9,-0.06045,52.971413,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.81355263631914,31.728789490748902,8.81355263631914,31.728789490748902,324.4497755693499,-1.9222325037291306,1.9222325037291306,1.9222325037291306,30.421635085757334
LBP09_S05,LBP09,5,25,-41,26,22425,1716541820.0,2024-05-24 09:10:20+00:00,2024-05-24 18:10:20+09:00,2024,5,24,9,10,20,0,9.0,10.0,19.0,40.566593,141.544464,2.271,3.0,16.0,-0.405518,-0.067871,0.16626,76.293945,58.410645,19.592285,-317.0,179.0,245.0,621.0,0.0,1007.299988,20.93,-0.056486,49.626953,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,8.202044442086898,29.52735999151283,8.202044442086898,29.52735999151283,332.6518200114368,-0.6115081942322416,0.6115081942322416,0.6115081942322416,13.745773049145562
LBP09_S05,LBP09,5,26,-40,27,22450,1716541821.0,2024-05-24 09:10:21+00:00,2024-05-24 18:10:21+09:00,2024,5,24,9,10,21,0,9.0,10.0,20.0,40.566528,141.544418,2.562,3.0,16.0,0.255615,0.06543,0.493164,32.836914,-104.125977,-13.549805,-322.0,171.0,248.0,569.0,0.0,1007.0,20.959999,-0.059459,52.135323,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,8.202046160061775,29.52736617622239,8.202046160061775,29.52736617622239,340.8538661714986,1.7179748770246306e-06,1.7179748770246306e-06,1.7179748770246306e-06,8.537736462515939e-07
LBP09_S05,LBP09,5,27,-39,28,22475,1716541822.0,2024-05-24 09:10:22+00:00,2024-05-24 18:10:22+09:00,2024,5,24,9,10,22,0,9.0,10.0,21.0,40.566456,141.544388,2.427,3.0,16.0,-0.099365,-0.29834,1.5896,39.367676,19.226074,20.751953,-323.0,172.0,246.0,570.0,0.0,1007.200012,20.99,-0.057477,50.462837,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.3892029550293,30.20113063810548,8.3892029550293,30.20113063810548,349.2430691265279,0.18715679496752458,0.18715679496752458,0.18715679496752458,12.666884018235312
LBP09_S05,LBP09,5,28,-38,29,22500,1716541823.0,2024-05-24 09:10:23+00:00,2024-05-24 18:10:23+09:00,2024,5,24,9,10,23,0,9.0,10.0,22.0,40.566372,141.544373,2.473,3.0,16.0,-0.029541,0.242432,0.759766,-78.796387,101.806641,-20.812988,-328.0,162.0,252.0,485.0,0.0,1007.099976,21.02,-0.058468,51.299301,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.413919770904629,33.89011117525666,9.413919770904629,33.89011117525666,358.65698889743254,1.0247168158753297,1.0247168158753297,1.0247168158753297,12.495193306645103
LBP09_S05,LBP09,5,29,-37,30,22525,1716541824.0,2024-05-24 09:10:24+00:00,2024-05-24 18:10:24+09:00,2024,5,24,9,10,24,0,9.0,10.0,23.0,40.566284,141.544388,2.771,3.0,16.0,0.081299,0.214111,0.229004,118.286133,-65.429688,-4.699707,-325.0,166.0,248.0,856.0,0.0,1007.0,21.049999,-0.059459,52.135323,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,9.854222001519116,35.47519920546882,9.854222001519116,35.47519920546882,368.5112108989517,0.4403022306144866,0.4403022306144866,0.4403022306144866,19.798027075654275
LBP09_S05,LBP09,5,30,-36,31,22550,1716541825.0,2024-05-24 09:10:25+00:00,2024-05-24 18:10:25+09:00,2024,5,24,9,10,25,0,9.0,10.0,24.0,40.566185,141.544403,2.674,3.0,16.0,-0.364746,-0.240723,1.791992,15.075684,-34.118652,38.330078,-334.0,164.0,245.0,493.0,0.0,1007.400024,21.07,-0.055495,48.790623,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,11.066652014185955,39.83994725106944,11.066652014185955,39.83994725106944,379.5778629131376,1.2124300126668395,1.2124300126668395,1.2124300126668395,1.0577072483133585
LBP09_S05,LBP09,5,31,-35,32,22575,1716541826.0,2024-05-24 09:10:26+00:00,2024-05-24 18:10:26+09:00,2024,5,24,9,10,26,0,9.0,10.0,25.0,40.566074,141.544434,3.38,3.0,16.0,-0.210693,-0.006348,-0.019043,-145.751953,28.076172,9.094238,-333.0,152.0,248.0,580.0,0.0,1007.200012,21.1,-0.057477,50.462837,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,12.60251478308606,45.369053219109816,12.60251478308606,45.369053219109816,392.1803776962237,1.5358627689001043,1.5358627689001043,1.5358627689001043,6.988298970509903
LBP09_S05,LBP09,5,32,-34,33,22600,1716541827.0,2024-05-24 09:10:27+00:00,2024-05-24 18:10:27+09:00,2024,5,24,9,10,27,0,9.0,10.0,26.0,40.565964,141.544479,3.694,3.0,16.0,0.47168,-0.005127,0.898193,55.541992,-9.460449,-111.38916,-331.0,172.0,243.0,1283.0,0.0,1007.599976,21.120001,-0.053513,47.119186,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,12.79565076562451,46.06434275624824,12.79565076562451,46.06434275624824,404.97602846184816,0.19313598253845043,0.19313598253845043,0.19313598253845043,6.645076508529592
LBP09_S05,LBP09,5,33,-33,34,22625,1716541828.0,2024-05-24 09:10:28+00:00,2024-05-24 18:10:28+09:00,2024,5,24,9,10,28,0,9.0,10.0,27.0,40.565849,141.544525,3.553,3.0,16.0,0.049072,0.11377,1.040771,127.441406,53.588867,-0.061035,-332.0,173.0,242.0,977.0,0.0,1007.0,21.139999,-0.059459,52.135323,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,13.351173212630489,48.06422356546976,13.351173212630489,48.06422356546976,418.32720167447866,0.5555224470059787,0.5555224470059787,0.5555224470059787,0.4476141722244444
LBP09_S05,LBP09,5,34,-32,35,22650,1716541829.0,2024-05-24 09:10:29+00:00,2024-05-24 18:10:29+09:00,2024,5,24,9,10,29,0,9.0,10.0,28.0,40.565742,141.54454,3.985,3.0,16.0,0.362305,-0.39209,0.900635,-157.592773,-4.333496,84.289551,-330.0,164.0,249.0,1031.0,0.0,1007.299988,21.16,-0.056486,49.626953,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,11.949579758184669,43.01848712946481,11.949579758184669,43.01848712946481,430.2767814326633,-1.4015934544458197,1.4015934544458197,1.4015934544458197,13.821295729988762
LBP09_S05,LBP09,5,35,-31,36,22675,1716541830.0,2024-05-24 09:10:30+00:00,2024-05-24 18:10:30+09:00,2024,5,24,9,10,30,0,9.0,10.0,29.0,40.565639,141.544556,4.255,3.0,16.0,-0.137451,-0.077148,1.566895,34.606934,-8.239746,-8.972168,-328.0,173.0,246.0,803.0,0.0,1007.099976,21.18,-0.058468,51.299301,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,11.517666589205271,41.463599721138976,11.517666589205271,41.463599721138976,441.79444802186856,-0.43191316897939735,0.43191316897939735,0.43191316897939735,0.8496309060222479
LBP09_S05,LBP09,5,36,-30,37,22700,1716541831.0,2024-05-24 09:10:31+00:00,2024-05-24 18:10:31+09:00,2024,5,24,9,10,31,0,9.0,10.0,30.0,40.565544,141.544571,3.386,3.0,16.0,-0.414307,-0.014404,0.068359,25.024414,42.541504,18.310547,-326.0,174.0,242.0,903.0,0.0,1007.299988,21.209999,-0.056486,49.626953,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,10.625528274603205,38.25190178857154,10.625528274603205,38.25190178857154,452.41997629647176,-0.8921383146020663,0.8921383146020663,0.8921383146020663,0.14288194867075113
LBP09_S05,LBP09,5,37,-29,38,22725,1716541832.0,2024-05-24 09:10:32+00:00,2024-05-24 18:10:32+09:00,2024,5,24,9,10,32,0,9.0,10.0,31.0,40.565453,141.544571,2.693,3.0,15.0,0.165771,-0.318604,1.346436,-50.170898,40.344238,11.169434,-327.0,172.0,246.0,865.0,0.0,1007.299988,21.23,-0.056486,49.626953,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,10.105142229736419,36.37851202705111,10.105142229736419,36.37851202705111,462.5251185262082,-0.5203860448667861,0.5203860448667861,0.5203860448667861,8.972626609835002
LBP09_S05,LBP09,5,38,-28,39,22750,1716541833.0,2024-05-24 09:10:33+00:00,2024-05-24 18:10:33+09:00,2024,5,24,9,10,33,0,9.0,10.0,32.0,40.565357,141.544571,3.355,3.0,16.0,0.033691,-0.090088,1.247803,2.13623,59.631348,-16.601562,-329.0,158.0,249.0,244.0,0.0,1007.099976,21.25,-0.058468,51.299301,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,10.66036965220645,38.37733074794322,10.66036965220645,38.37733074794322,473.18548817841463,0.5552274224700309,0.5552274224700309,0.5552274224700309,0.0
LBP09_S05,LBP09,5,39,-27,40,22775,1716541834.0,2024-05-24 09:10:34+00:00,2024-05-24 18:10:34+09:00,2024,5,24,9,10,34,0,9.0,10.0,33.0,40.565254,141.544601,3.575,3.0,15.0,-0.003662,-0.005615,0.292725,22.705078,-51.818848,-8.544922,-331.0,170.0,242.0,1068.0,0.0,1007.599976,21.27,-0.053513,47.119186,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,11.716449137368686,42.17921689452727,11.716449137368686,42.17921689452727,484.9019373157833,1.0560794851622362,1.0560794851622362,1.0560794851622362,16.238841635210502
LBP09_S05,LBP09,5,40,-26,41,22800,1716541835.0,2024-05-24 09:10:35+00:00,2024-05-24 18:10:35+09:00,2024,5,24,9,10,35,0,9.0,10.0,34.0,40.565155,141.544617,2.951,3.0,15.0,0.513916,-0.281006,1.106445,-55.175781,3.78418,3.295898,-326.0,178.0,242.0,1120.0,0.0,1007.599976,21.290001,-0.053513,47.119186,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,11.076692396198196,39.87609262631351,11.076692396198196,39.87609262631351,495.9786297119815,-0.6397567411704905,0.6397567411704905,0.6397567411704905,7.058299684870884
LBP09_S05,LBP09,5,41,-25,42,22825,1716541836.0,2024-05-24 09:10:36+00:00,2024-05-24 18:10:36+09:00,2024,5,24,9,10,36,0,9.0,10.0,35.0,40.565063,141.544617,2.126,3.0,15.0,-0.06543,-0.195557,2.077637,7.629395,-67.626953,-24.108887,-323.0,182.0,238.0,1042.0,0.0,1007.400024,21.309999,-0.055495,48.790623,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.21618705817351,36.778273409424635,10.21618705817351,36.778273409424635,506.194816770155,-0.8605053380246854,0.8605053380246854,0.8605053380246854,9.180541950339745
LBP09_S05,LBP09,5,42,-24,43,22850,1716541837.0,2024-05-24 09:10:37+00:00,2024-05-24 18:10:37+09:00,2024,5,24,9,10,37,0,9.0,10.0,36.0,40.564983,141.544601,1.885,3.0,15.0,0.050049,0.21875,0.263184,65.551758,-49.377441,-53.710938,-323.0,178.0,244.0,897.0,0.0,1007.900024,21.33,-0.05054,44.611511,3.832031,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.986380125630964,32.35096845227147,8.986380125630964,32.35096845227147,515.181196895786,-1.2298069325425462,1.2298069325425462,1.2298069325425462,11.309932465212485
