file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP03_S08,LBP03,8,10,-61,11,33000,1715755070.0,2024-05-15 06:37:50+00:00,2024-05-15 15:37:50+09:00,2024,5,15,6,37,50,0,6.0,37.0,50.0,40.5341,141.469482,5.91,3.0,12.0,0.22998,-0.417725,1.19165,120.239258,90.332031,34.912109,-260.0,24.0,362.0,1764.0,0.0,1022.700012,32.470001,0.096125,-78.336365,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,7.105855206631744,25.58107874387428,7.105855206631744,25.58107874387428,77.99897171488585,-0.7266543730923614,0.7266543730923614,0.7266543730923614,9.208604603742994
LBP03_S08,LBP03,8,11,-60,12,33025,1715755071.0,2024-05-15 06:37:51+00:00,2024-05-15 15:37:51+09:00,2024,5,15,6,37,51,0,6.0,37.0,51.0,40.534134,141.469543,6.649,3.0,12.0,-0.298584,0.019287,0.000732,234.863281,37.231445,-88.562012,-267.0,15.0,362.0,1830.0,0.0,1022.299988,32.5,0.092161,-75.032249,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,6.400393101544019,23.04141516555847,6.400393101544019,23.04141516555847,84.39936481642988,-0.705462105087725,0.705462105087725,0.705462105087725,21.060136709134095
LBP03_S08,LBP03,8,12,-59,13,33050,1715755072.0,2024-05-15 06:37:52+00:00,2024-05-15 15:37:52+09:00,2024,5,15,6,37,52,0,6.0,37.0,52.0,40.534161,141.46962,6.806,3.0,12.0,0.138672,0.365479,0.180176,12.512207,-180.297852,-65.551758,-268.0,0.0,356.0,2081.0,0.0,1022.799988,32.52,0.097116,-79.16198,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,7.179786784363361,25.8472324237081,7.179786784363361,25.8472324237081,91.57915160079324,0.7793936828193422,0.7793936828193422,0.7793936828193422,9.811107887257341
LBP03_S08,LBP03,8,13,-58,14,33075,1715755073.0,2024-05-15 06:37:53+00:00,2024-05-15 15:37:53+09:00,2024,5,15,6,37,53,0,6.0,37.0,53.0,40.534191,141.469681,5.846,3.0,12.0,0.234375,-0.223877,0.859375,-0.305176,-5.187988,1.220703,-257.0,0.0,352.0,1863.0,0.0,1023.299988,32.540001,0.102071,-83.290077,3.796875,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,6.148841858853644,22.13583069187312,6.148841858853644,22.13583069187312,97.72799345964688,-1.0309449255097167,1.0309449255097167,1.0309449255097167,6.864926378854298
LBP03_S08,LBP03,8,14,-57,15,33100,1715755074.0,2024-05-15 06:37:54+00:00,2024-05-15 15:37:54+09:00,2024,5,15,6,37,54,0,6.0,37.0,54.0,40.534237,141.469727,5.09,3.0,12.0,0.190674,-0.341797,1.712891,66.955566,12.145996,58.898926,-255.0,13.0,361.0,1774.0,0.0,1023.700012,32.560001,0.106035,-86.591583,3.796875,1.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,6.425073004837763,23.13026281741595,6.425073004837763,23.13026281741595,104.15306646448465,0.27623114598411913,0.27623114598411913,0.27623114598411913,18.811889306836083
LBP03_S08,LBP03,8,15,-56,16,33125,1715755075.0,2024-05-15 06:37:55+00:00,2024-05-15 15:37:55+09:00,2024,5,15,6,37,55,0,6.0,37.0,55.0,40.534294,141.469772,5.533,3.0,12.0,0.623779,-0.41626,0.813965,-85.510254,-150.45166,-55.725098,-264.0,6.0,359.0,1907.0,0.0,1023.099976,32.57,0.100089,-81.638939,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,7.389134701229467,26.60088492442608,7.389134701229467,26.60088492442608,111.54220116571412,0.9640616963917035,0.9640616963917035,0.9640616963917035,6.7098368103043615
LBP03_S08,LBP03,8,16,-55,17,33150,1715755076.0,2024-05-15 06:37:56+00:00,2024-05-15 15:37:56+09:00,2024,5,15,6,37,56,0,6.0,37.0,56.0,40.534351,141.469803,6.11,3.0,12.0,-0.27832,-1.134033,2.022705,-56.57959,-147.460938,-26.062012,-264.0,23.0,363.0,1819.0,0.0,1023.299988,32.59,0.102071,-83.290077,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,6.852855680459522,24.670280449654282,6.852855680459522,24.670280449654282,118.39505684617365,-0.5362790207699444,0.5362790207699444,0.5362790207699444,9.750177995546915
LBP03_S08,LBP03,8,17,-54,18,33175,1715755077.0,2024-05-15 06:37:57+00:00,2024-05-15 15:37:57+09:00,2024,5,15,6,37,57,0,6.0,37.0,57.0,40.534397,141.469833,6.639,3.0,12.0,0.300049,-0.509766,1.147461,1.647949,118.713379,27.648926,-256.0,17.0,359.0,1738.0,0.0,1023.099976,32.59,0.100089,-81.638939,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,5.705502173579307,20.539807824885504,5.705502173579307,20.539807824885504,124.10055901975295,-1.1473535068802159,1.1473535068802159,1.1473535068802159,4.571356751104971
LBP03_S08,LBP03,8,18,-53,19,33200,1715755078.0,2024-05-15 06:37:58+00:00,2024-05-15 15:37:58+09:00,2024,5,15,6,37,58,0,6.0,37.0,58.0,40.534439,141.469864,6.651,3.0,12.0,0.167236,-0.32666,0.809082,-92.956543,-8.361816,-13.183594,-260.0,18.0,362.0,1825.0,0.0,1022.599976,32.599998,0.095134,-77.510185,3.796875,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,5.352580317396647,19.26928914262793,5.352580317396647,19.26928914262793,129.4531393371496,-0.35292185618265925,0.35292185618265925,0.35292185618265925,3.319516180735115
LBP03_S08,LBP03,8,19,-52,20,33225,1715755079.0,2024-05-15 06:37:59+00:00,2024-05-15 15:37:59+09:00,2024,5,15,6,37,59,0,6.0,37.0,59.0,40.534477,141.469894,6.896,3.0,12.0,0.114502,-0.42749,1.021484,13.244629,-52.429199,-18.005371,-261.0,11.0,358.0,1846.0,0.0,1023.099976,32.610001,0.100089,-81.638939,3.796875,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,4.9260861679239225,17.733910204526122,4.9260861679239225,17.733910204526122,134.37922550507352,-0.4264941494727248,0.4264941494727248,0.4264941494727248,1.8593050725066418
LBP03_S08,LBP03,8,20,-51,21,33250,1715755080.0,2024-05-15 06:38:00+00:00,2024-05-15 15:38:00+09:00,2024,5,15,6,38,0,0,6.0,38.0,0.0,40.534515,141.46991,6.466,3.0,12.0,0.132812,-0.02124,0.798584,-72.20459,-93.62793,-31.860352,-273.0,12.0,366.0,1811.0,0.0,1022.700012,32.619999,0.096125,-78.336365,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,22.0,0.0,4.432104403941432,15.955575854189156,4.432104403941432,15.955575854189156,138.81132990901494,-0.4939817639824904,0.4939817639824904,0.4939817639824904,15.456509033988793
LBP03_S08,LBP03,8,21,-50,22,33275,1715755081.0,2024-05-15 06:38:01+00:00,2024-05-15 15:38:01+09:00,2024,5,15,6,38,1,0,6.0,38.0,1.0,40.534534,141.46991,5.106,3.0,12.0,0.441162,-0.541504,1.590332,29.23584,6.896973,25.024414,-262.0,18.0,360.0,1902.0,0.0,1022.799988,32.619999,0.097116,-79.16198,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,211.0,5.0,2.1098535130117777,7.5954726468424,2.1098535130117777,7.5954726468424,140.92118342202673,-2.3222508909296544,2.3222508909296544,2.3222508909296544,0.0
LBP03_S08,LBP03,8,22,-49,23,33300,1715755082.0,2024-05-15 06:38:02+00:00,2024-05-15 15:38:02+09:00,2024,5,15,6,38,2,0,6.0,38.0,2.0,40.534542,141.469925,3.973,3.0,12.0,-0.269043,-0.001221,0.890625,41.320801,18.432617,-17.76123,-286.0,1.0,360.0,2321.0,0.0,1023.299988,32.619999,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,1.5505734497950243,5.582064419262088,1.5505734497950243,5.582064419262088,142.47175687182175,-0.5592800632167534,0.5592800632167534,0.5592800632167534,0.0
LBP03_S08,LBP03,8,23,-48,24,33325,1715755083.0,2024-05-15 06:38:03+00:00,2024-05-15 15:38:03+09:00,2024,5,15,6,38,3,0,6.0,38.0,3.0,40.534546,141.469925,3.653,3.0,12.0,0.057861,0.563721,0.644287,-181.70166,-92.590332,-92.590332,-307.0,1.0,347.0,3753.0,0.0,1023.5,32.619999,0.104053,-84.940964,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.4441796883986882,1.5990468782352776,0.4441796883986882,1.5990468782352776,142.91593656022044,-1.1063937613963362,1.1063937613963362,1.1063937613963362,0.0
LBP03_S08,LBP03,8,24,-47,25,33350,1715755084.0,2024-05-15 06:38:04+00:00,2024-05-15 15:38:04+09:00,2024,5,15,6,38,4,0,6.0,38.0,4.0,40.534542,141.469925,3.722,3.0,12.0,-0.182129,0.264648,0.918945,11.84082,28.686523,2.563477,-301.0,-2.0,350.0,8293.0,0.0,1023.599976,32.630001,0.105044,-85.766052,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.4441796883986882,1.5990468782352776,0.4441796883986882,1.5990468782352776,143.36011624861914,0.0,0.0,0.0,0.0
LBP03_S08,LBP03,8,25,-46,26,33375,1715755085.0,2024-05-15 06:38:05+00:00,2024-05-15 15:38:05+09:00,2024,5,15,6,38,5,0,6.0,38.0,5.0,40.534542,141.469925,3.608,3.0,12.0,-0.137207,0.151367,0.825684,-39.123535,-107.177734,-35.461426,-301.0,-1.0,351.0,11486.0,0.0,1023.200012,32.630001,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,143.36011624861914,-0.4441796883986882,0.4441796883986882,0.4441796883986882,0.0
LBP03_S08,LBP03,8,26,-45,27,33400,1715755086.0,2024-05-15 06:38:06+00:00,2024-05-15 15:38:06+09:00,2024,5,15,6,38,6,0,6.0,38.0,6.0,40.534538,141.469925,3.368,3.0,12.0,-0.155518,0.022705,1.007812,32.409668,60.058594,23.071289,-293.0,-1.0,357.0,6133.0,0.0,1023.799988,32.639999,0.107026,-87.416542,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.44417968864928903,1.5990468791374406,0.44417968864928903,1.5990468791374406,143.80429593726842,0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,27,-44,28,33425,1715755087.0,2024-05-15 06:38:07+00:00,2024-05-15 15:38:07+09:00,2024,5,15,6,38,7,0,6.0,38.0,7.0,40.534538,141.469925,3.017,3.0,12.0,-0.367188,0.085693,0.921631,-2.502441,6.286621,6.713867,-302.0,-1.0,348.0,15926.0,0.0,1023.400024,32.650002,0.103062,-84.115807,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,143.80429593726842,-0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,28,-43,29,33450,1715755088.0,2024-05-15 06:38:08+00:00,2024-05-15 15:38:08+09:00,2024,5,15,6,38,8,0,6.0,38.0,8.0,40.534534,141.469925,2.775,3.0,12.0,-0.406738,0.058838,0.905273,1.708984,0.183105,-2.502441,-303.0,0.0,349.0,14213.0,0.0,1023.5,32.66,0.104053,-84.940964,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.4441796881943416,1.5990468774996298,0.4441796881943416,1.5990468774996298,144.24847562546276,0.4441796881943416,0.4441796881943416,0.4441796881943416,0.0
LBP03_S08,LBP03,8,29,-42,30,33475,1715755089.0,2024-05-15 06:38:09+00:00,2024-05-15 15:38:09+09:00,2024,5,15,6,38,9,0,6.0,38.0,9.0,40.534531,141.469925,2.518,3.0,13.0,-0.274414,-0.571289,1.127686,-29.11377,-57.495117,-27.832031,-302.0,-2.0,347.0,13160.0,0.0,1023.299988,32.669998,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.3331347654597106,1.1992851556549582,0.3331347654597106,1.1992851556549582,144.58161039092246,-0.11104492273463101,0.11104492273463101,0.11104492273463101,0.0
LBP03_S08,LBP03,8,30,-41,31,33500,1715755090.0,2024-05-15 06:38:10+00:00,2024-05-15 15:38:10+09:00,2024,5,15,6,38,10,0,6.0,38.0,10.0,40.534531,141.469925,2.091,3.0,12.0,-0.379639,0.002197,0.93042,-7.873535,12.268066,17.883301,-301.0,0.0,351.0,8840.0,0.0,1023.200012,32.68,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,144.58161039092246,-0.3331347654597106,0.3331347654597106,0.3331347654597106,0.0
LBP03_S08,LBP03,8,31,-40,32,33525,1715755091.0,2024-05-15 06:38:11+00:00,2024-05-15 15:38:11+09:00,2024,5,15,6,38,11,0,6.0,38.0,11.0,40.534531,141.469925,1.721,3.0,12.0,-0.409912,0.032227,0.914795,0.610352,-0.366211,-4.333496,-302.0,-2.0,350.0,8320.0,0.0,1023.299988,32.689999,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,144.58161039092246,0.0,0.0,0.0,0.0
LBP03_S08,LBP03,8,32,-39,33,33550,1715755092.0,2024-05-15 06:38:12+00:00,2024-05-15 15:38:12+09:00,2024,5,15,6,38,12,0,6.0,38.0,12.0,40.534527,141.469925,1.6,3.0,12.0,-0.421143,0.071289,0.895752,1.586914,-2.13623,1.464844,-301.0,-1.0,348.0,10133.0,0.0,1023.299988,32.709999,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.44417968801346724,1.599046876848482,0.44417968801346724,1.599046876848482,145.02579007893593,0.44417968801346724,0.44417968801346724,0.44417968801346724,0.0
LBP03_S08,LBP03,8,33,-38,34,33575,1715755093.0,2024-05-15 06:38:13+00:00,2024-05-15 15:38:13+09:00,2024,5,15,6,38,13,0,6.0,38.0,13.0,40.534534,141.469925,1.393,3.0,13.0,-0.376221,0.018311,0.942627,-0.915527,-3.295898,5.371094,-302.0,-1.0,350.0,11360.0,0.0,1023.299988,32.73,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.7773144531197148,2.798332031230973,0.7773144531197148,2.798332031230973,145.80310453205564,0.33313476510624757,0.33313476510624757,0.33313476510624757,0.0
LBP03_S08,LBP03,8,34,-37,35,33600,1715755094.0,2024-05-15 06:38:14+00:00,2024-05-15 15:38:14+09:00,2024,5,15,6,38,14,0,6.0,38.0,14.0,40.534538,141.469925,1.385,3.0,13.0,-0.272949,0.021729,0.967529,-7.019043,15.930176,9.765625,-300.0,1.0,351.0,10900.0,0.0,1023.5,32.740002,0.104053,-84.940964,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.4441796881943416,1.5990468774996298,0.4441796881943416,1.5990468774996298,146.24728422024998,-0.3331347649253732,0.3331347649253732,0.3331347649253732,0.0
LBP03_S08,LBP03,8,35,-36,36,33625,1715755095.0,2024-05-15 06:38:15+00:00,2024-05-15 15:38:15+09:00,2024,5,15,6,38,15,0,6.0,38.0,15.0,40.534538,141.469925,1.167,3.0,13.0,-0.354004,0.060791,0.94043,-0.854492,4.455566,0.915527,-300.0,-3.0,349.0,11320.0,0.0,1023.200012,32.75,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,146.24728422024998,-0.4441796881943416,0.4441796881943416,0.4441796881943416,0.0
LBP03_S08,LBP03,8,36,-35,37,33650,1715755096.0,2024-05-15 06:38:16+00:00,2024-05-15 15:38:16+09:00,2024,5,15,6,38,16,0,6.0,38.0,16.0,40.534542,141.469925,1.075,3.0,13.0,-0.395508,0.050781,0.922607,-2.075195,1.953125,3.78418,-301.0,-2.0,349.0,10640.0,0.0,1023.200012,32.77,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.44417968864928903,1.5990468791374406,0.44417968864928903,1.5990468791374406,146.69146390889927,0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,37,-34,38,33675,1715755097.0,2024-05-15 06:38:17+00:00,2024-05-15 15:38:17+09:00,2024,5,15,6,38,17,0,6.0,38.0,17.0,40.534542,141.469925,0.982,3.0,13.0,-0.401123,0.025391,0.91626,-6.347656,1.647949,4.272461,-301.0,-2.0,349.0,10920.0,0.0,1023.599976,32.790001,0.105044,-85.766052,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,146.69146390889927,-0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,38,-33,39,33700,1715755098.0,2024-05-15 06:38:18+00:00,2024-05-15 15:38:18+09:00,2024,5,15,6,38,18,0,6.0,38.0,18.0,40.534542,141.469925,0.875,3.0,13.0,-0.392822,0.028809,0.925293,0.183105,3.601074,-1.098633,-302.0,0.0,351.0,9800.0,0.0,1023.200012,32.799999,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,146.69146390889927,0.0,0.0,0.0,0.0
LBP03_S08,LBP03,8,39,-32,40,33725,1715755099.0,2024-05-15 06:38:19+00:00,2024-05-15 15:38:19+09:00,2024,5,15,6,38,19,0,6.0,38.0,19.0,40.534538,141.469925,0.768,3.0,12.0,-0.394287,0.087402,0.904541,-0.12207,5.249023,0.0,-303.0,0.0,347.0,10933.0,0.0,1023.5,32.82,0.104053,-84.940964,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.44417968864928903,1.5990468791374406,0.44417968864928903,1.5990468791374406,147.13564359754855,0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,40,-31,41,33750,1715755100.0,2024-05-15 06:38:20+00:00,2024-05-15 15:38:20+09:00,2024,5,15,6,38,20,0,6.0,38.0,20.0,40.534538,141.469925,0.809,3.0,13.0,-0.397705,0.077881,0.916016,0.854492,2.01416,-2.380371,-304.0,-1.0,347.0,10620.0,0.0,1023.299988,32.84,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,147.13564359754855,-0.44417968864928903,0.44417968864928903,0.44417968864928903,0.0
LBP03_S08,LBP03,8,41,-30,42,33775,1715755101.0,2024-05-15 06:38:21+00:00,2024-05-15 15:38:21+09:00,2024,5,15,6,38,21,0,6.0,38.0,21.0,40.534538,141.469925,0.865,3.0,12.0,-0.411377,0.071045,0.90918,-0.915527,1.159668,0.427246,-305.0,-1.0,346.0,6960.0,0.0,1023.299988,32.849998,0.102071,-83.290077,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,147.13564359754855,0.0,0.0,0.0,0.0
LBP03_S08,LBP03,8,42,-29,43,33800,1715755102.0,2024-05-15 06:38:22+00:00,2024-05-15 15:38:22+09:00,2024,5,15,6,38,22,0,6.0,38.0,22.0,40.534538,141.469925,1.021,3.0,13.0,-0.394775,0.0,0.933105,-1.403809,-2.258301,-9.521484,-305.0,0.0,349.0,10480.0,0.0,1023.599976,32.869999,0.105044,-85.766052,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,147.13564359754855,0.0,0.0,0.0,0.0
LBP03_S08,LBP03,8,43,-28,44,33825,1715755103.0,2024-05-15 06:38:23+00:00,2024-05-15 15:38:23+09:00,2024,5,15,6,38,23,0,6.0,38.0,23.0,40.534538,141.469925,1.172,3.0,13.0,-0.312744,0.043213,0.953613,5.554199,1.098633,-16.662598,-301.0,-2.0,352.0,8913.0,0.0,1023.200012,32.889999,0.10108,-82.46479,3.747656,1.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,147.13564359754855,0.0,0.0,0.0,0.0
