file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP03_S00,LBP03,0,10,-55,11,250,1715716442.0,2024-05-14 19:54:02+00:00,2024-05-15 04:54:02+09:00,2024,5,14,19,54,2,0,19.0,54.0,0.0,40.549919,141.555664,13.583,3.0,14.0,0.106445,-0.136719,0.179932,-6.530762,-103.820801,-48.034668,-265.0,25.0,370.0,760.0,0.0,1013.5,17.26,0.004955,-2.079991,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.105114812070628,36.37841332345426,10.105114812070628,36.37841332345426,100.72887596672464,0.3331358044777897,0.3331358044777897,0.3331358044777897,0.0
LBP03_S00,LBP03,0,11,-54,12,275,1715716443.0,2024-05-14 19:54:03+00:00,2024-05-15 04:54:03+09:00,2024,5,14,19,54,3,0,19.0,54.0,1.0,40.550011,141.555649,13.912,3.0,15.0,0.043945,-0.31958,1.8125,-217.224121,50.048828,75.622559,-256.0,25.0,361.0,615.0,0.0,1013.5,17.299999,0.004955,-2.079991,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.294866869558113,37.06152073040921,10.294866869558113,37.06152073040921,111.02374283628276,0.18975205748748536,0.18975205748748536,0.18975205748748536,9.26022154316601
LBP03_S00,LBP03,0,12,-53,13,300,1715716444.0,2024-05-14 19:54:04+00:00,2024-05-15 04:54:04+09:00,2024,5,14,19,54,4,0,19.0,54.0,2.0,40.550098,141.555649,13.988,3.0,15.0,-0.374023,-0.062256,0.095459,92.895508,184.570312,-15.991211,-258.0,35.0,364.0,827.0,0.0,1013.700012,17.34,0.006937,-3.743786,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.660934244194596,34.77936327910055,9.660934244194596,34.77936327910055,120.68467708047736,-0.6339326253635171,0.6339326253635171,0.6339326253635171,9.260221543166049
LBP03_S00,LBP03,0,13,-52,14,325,1715716445.0,2024-05-14 19:54:05+00:00,2024-05-15 04:54:05+09:00,2024,5,14,19,54,5,0,19.0,54.0,3.0,40.55019,141.555634,14.237,3.0,15.0,0.781494,0.111572,1.192871,-2.502441,-36.193848,12.817383,-261.0,26.0,366.0,663.0,0.0,1013.400024,17.370001,0.003964,-1.248248,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.294866767375733,37.06152036255264,10.294866767375733,37.06152036255264,130.97954384785308,0.6339325231811372,0.6339325231811372,0.6339325231811372,9.260221525221024
LBP03_S00,LBP03,0,14,-51,15,350,1715716446.0,2024-05-14 19:54:06+00:00,2024-05-15 04:54:06+09:00,2024,5,14,19,54,6,0,19.0,54.0,4.0,40.550278,141.555618,14.841,3.0,13.0,0.262451,-0.36084,1.532715,45.288086,19.592285,31.188965,-261.0,34.0,364.0,724.0,0.0,1013.799988,17.4,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.865513211124105,35.51584756004678,9.865513211124105,35.51584756004678,140.84505705897718,-0.42935355625162863,0.42935355625162863,0.42935355625162863,1.0446249362172078
LBP03_S00,LBP03,0,15,-50,16,375,1715716447.0,2024-05-14 19:54:07+00:00,2024-05-15 04:54:07+09:00,2024,5,14,19,54,7,0,19.0,54.0,5.0,40.550369,141.555603,15.42,3.0,13.0,0.284912,0.099121,0.216064,28.320312,-113.220215,-55.786133,-263.0,27.0,367.0,936.0,0.0,1013.099976,17.43,0.000991,1.248397,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.184679616017155,36.66484661766176,10.184679616017155,36.66484661766176,151.02973667499433,0.3191664048930498,0.3191664048930498,0.3191664048930498,0.9446556483728791
LBP03_S00,LBP03,0,16,-49,17,400,1715716448.0,2024-05-14 19:54:08+00:00,2024-05-15 04:54:08+09:00,2024,5,14,19,54,8,0,19.0,54.0,6.0,40.550457,141.555588,15.999,3.0,13.0,-0.015625,-0.656494,1.889404,-187.133789,16.845703,58.410645,-260.0,30.0,364.0,883.0,0.0,1013.599976,17.459999,0.005946,-2.911668,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.854234003789903,35.475242413643656,9.854234003789903,35.475242413643656,160.88397067878424,-0.3304456122272512,0.3304456122272512,0.3304456122272512,0.3131646135661373
LBP03_S00,LBP03,0,17,-48,18,425,1715716449.0,2024-05-14 19:54:09+00:00,2024-05-15 04:54:09+09:00,2024,5,14,19,54,9,0,19.0,54.0,7.0,40.550545,141.555573,16.165001,3.0,13.0,-0.38208,-0.051025,0.037842,117.980957,197.08252,-33.691406,-260.0,32.0,367.0,1024.0,0.0,1013.700012,17.49,0.006937,-3.743786,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.854233939140135,35.47524218090449,9.854233939140135,35.47524218090449,170.73820461792437,-6.464976820552693e-08,6.464976820552693e-08,6.464976820552693e-08,0.0
LBP03_S00,LBP03,0,18,-47,19,450,1715716450.0,2024-05-14 19:54:10+00:00,2024-05-15 04:54:10+09:00,2024,5,14,19,54,10,0,19.0,54.0,8.0,40.550636,141.555588,16.534,3.0,13.0,0.646484,-0.003662,1.366699,0.488281,-7.141113,13.549805,-258.0,21.0,366.0,651.0,0.0,1013.200012,17.51,0.001982,0.415946,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.184679450430627,36.66484602155026,10.184679450430627,36.66484602155026,180.922884068355,0.3304455112904918,0.3304455112904918,0.3304455112904918,19.03354622299206
LBP03_S00,LBP03,0,19,-46,20,475,1715716451.0,2024-05-14 19:54:11+00:00,2024-05-15 04:54:11+09:00,2024,5,14,19,54,11,0,19.0,54.0,9.0,40.550728,141.555588,17.191999,3.0,13.0,0.342041,-0.25293,1.348633,40.222168,92.712402,27.282715,-259.0,25.0,364.0,455.0,0.0,1013.599976,17.540001,0.005946,-2.911668,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.2161614640825,36.778181270697004,10.2161614640825,36.778181270697004,191.13904553243748,0.031482013651872975,0.031482013651872975,0.031482013651872975,9.360190796361392
LBP03_S00,LBP03,0,20,-45,21,500,1715716452.0,2024-05-14 19:54:12+00:00,2024-05-15 04:54:12+09:00,2024,5,14,19,54,12,0,19.0,54.0,10.0,40.550819,141.555573,17.528,3.0,12.0,0.164551,0.066406,0.419678,31.677246,-126.403809,-58.654785,-261.0,29.0,366.0,1015.0,0.0,1013.900024,17.559999,0.008919,-5.407315,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.184679338863763,36.66484561990955,10.184679338863763,36.66484561990955,201.32372487130124,-0.03148212521873717,0.03148212521873717,0.03148212521873717,9.360190796361392
LBP03_S00,LBP03,0,21,-44,22,525,1715716453.0,2024-05-14 19:54:13+00:00,2024-05-15 04:54:13+09:00,2024,5,14,19,54,13,0,19.0,54.0,11.0,40.550911,141.555557,17.466999,3.0,13.0,-0.11084,-0.973633,2.25293,-87.82959,-16.296387,54.138184,-259.0,29.0,365.0,452.0,0.0,1013.900024,17.58,0.008919,-5.407315,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.305662981284332,37.1003867326236,10.305662981284332,37.1003867326236,211.62938785258558,0.12098364242056903,0.12098364242056903,0.12098364242056903,0.5056161564340997
LBP03_S00,LBP03,0,22,-43,23,550,1715716454.0,2024-05-14 19:54:14+00:00,2024-05-15 04:54:14+09:00,2024,5,14,19,54,14,0,19.0,54.0,12.0,40.551003,141.555542,17.683001,3.0,13.0,-0.514648,-0.060303,-0.101562,109.130859,141.723633,-40.95459,-263.0,37.0,367.0,1435.0,0.0,1013.200012,17.6,0.001982,0.415946,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.294866300541306,37.061518681948705,10.294866300541306,37.061518681948705,221.9242541531269,-0.010796680743025533,0.010796680743025533,0.010796680743025533,0.6055854275736106
LBP03_S00,LBP03,0,23,-42,24,575,1715716455.0,2024-05-14 19:54:15+00:00,2024-05-15 04:54:15+09:00,2024,5,14,19,54,15,0,19.0,54.0,13.0,40.551094,141.555542,17.912001,3.0,13.0,0.602295,-0.138672,0.874023,-31.005859,-130.981445,-10.681152,-260.0,22.0,365.0,957.0,0.0,1013.700012,17.629999,0.006937,-3.743786,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,10.105116874276016,36.378420747393655,10.105116874276016,36.378420747393655,232.0293710274029,-0.18974942626529057,0.18974942626529057,0.18974942626529057,9.260221525221102
LBP03_S00,LBP03,0,24,-41,25,600,1715716456.0,2024-05-14 19:54:16+00:00,2024-05-15 04:54:16+09:00,2024,5,14,19,54,16,0,19.0,54.0,14.0,40.551189,141.555542,18.434,3.0,13.0,0.046631,-0.393555,1.865967,10.925293,-13.977051,23.376465,-260.0,29.0,366.0,602.0,0.0,1013.799988,17.65,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.549298006342774,37.97747282283399,10.549298006342774,37.97747282283399,242.57866903374568,0.4441811320667579,0.4441811320667579,0.4441811320667579,0.0
LBP03_S00,LBP03,0,25,-40,26,625,1715716457.0,2024-05-14 19:54:17+00:00,2024-05-15 04:54:17+09:00,2024,5,14,19,54,17,0,19.0,54.0,15.0,40.551281,141.555542,18.464001,3.0,13.0,0.143311,-0.083252,0.315918,-12.451172,-93.811035,-31.860352,-264.0,26.0,369.0,815.0,0.0,1013.700012,17.67,0.006937,-3.743786,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.216162445520682,36.77818480387446,10.216162445520682,36.77818480387446,252.79483147926638,-0.3331355608220914,0.3331355608220914,0.3331355608220914,0.0
LBP03_S00,LBP03,0,26,-39,27,650,1715716458.0,2024-05-14 19:54:18+00:00,2024-05-15 04:54:18+09:00,2024,5,14,19,54,18,0,19.0,54.0,16.0,40.551373,141.555527,18.872999,3.0,13.0,0.173828,0.299072,1.128906,-17.333984,81.054688,27.709961,-260.0,26.0,365.0,700.0,0.0,1012.900024,17.690001,-0.000991,2.912482,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.294866089546753,37.06151792236831,10.294866089546753,37.06151792236831,263.0896975688131,0.07870364402607066,0.07870364402607066,0.07870364402607066,9.260221525923866
LBP03_S00,LBP03,0,27,-38,28,675,1715716459.0,2024-05-14 19:54:19+00:00,2024-05-15 04:54:19+09:00,2024,5,14,19,54,19,0,19.0,54.0,17.0,40.551464,141.555511,19.1,3.0,13.0,0.385254,-0.503662,1.699463,10.864258,8.178711,24.780273,-260.0,33.0,365.0,860.0,0.0,1013.400024,17.709999,0.003964,-1.248248,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.195592072663086,36.70413146158711,10.195592072663086,36.70413146158711,273.2852896414762,-0.09927401688366722,0.09927401688366722,0.09927401688366722,0.7118361709447258
LBP03_S00,LBP03,0,28,-37,29,700,1715716460.0,2024-05-14 19:54:20+00:00,2024-05-15 04:54:20+09:00,2024,5,14,19,54,20,0,19.0,54.0,18.0,40.551556,141.555511,19.143,3.0,13.0,0.124023,-0.00293,0.159912,48.76709,-102.111816,-55.664062,-260.0,25.0,366.0,751.0,0.0,1013.299988,17.73,0.002973,-0.41593,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.21616293323256,36.77818655963722,10.21616293323256,36.77818655963722,283.50145257470876,0.020570860569474547,0.020570860569474547,0.020570860569474547,9.972057696868669
LBP03_S00,LBP03,0,29,-36,30,725,1715716461.0,2024-05-14 19:54:21+00:00,2024-05-15 04:54:21+09:00,2024,5,14,19,54,21,0,19.0,54.0,19.0,40.551651,141.555496,19.127001,3.0,13.0,0.053467,-0.657227,1.823242,-257.69043,4.516602,61.279297,-259.0,32.0,362.0,664.0,0.0,1013.5,17.74,0.004955,-2.079991,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.62553444948768,38.251924018155655,10.62553444948768,38.251924018155655,294.12698702419647,0.4093715162551206,0.4093715162551206,0.4093715162551206,8.972626609174798
LBP03_S00,LBP03,0,30,-35,31,750,1715716462.0,2024-05-14 19:54:22+00:00,2024-05-15 04:54:22+09:00,2024,5,14,19,54,22,0,19.0,54.0,20.0,40.551743,141.555496,19.048,3.0,13.0,-0.468994,0.084229,0.041504,106.323242,150.939941,-63.476562,-264.0,26.0,369.0,573.0,0.0,1013.799988,17.76,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.216163266080077,36.778187757888276,10.216163266080077,36.778187757888276,304.3431502902765,-0.4093711834076039,0.4093711834076039,0.4093711834076039,8.972626609174798
LBP03_S00,LBP03,0,31,-34,32,775,1715716463.0,2024-05-14 19:54:23+00:00,2024-05-15 04:54:23+09:00,2024,5,14,19,54,23,0,19.0,54.0,21.0,40.551838,141.555481,19.004999,3.0,13.0,0.549561,0.077637,1.256836,-58.227539,16.784668,9.70459,-259.0,24.0,365.0,735.0,0.0,1013.799988,17.77,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.625534366960833,38.251923721059,10.625534366960833,38.251923721059,314.96868465723736,0.40937110088075634,0.40937110088075634,0.40937110088075634,8.972626626559558
LBP03_S00,LBP03,0,32,-33,33,800,1715716464.0,2024-05-14 19:54:24+00:00,2024-05-15 04:54:24+09:00,2024,5,14,19,54,24,0,19.0,54.0,22.0,40.551929,141.555466,18.903,3.0,12.0,0.311035,-0.470459,1.464355,23.742676,40.95459,46.447754,-262.0,32.0,367.0,387.0,0.0,1013.200012,17.780001,0.001982,0.415946,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.184678654985538,36.664843157947935,10.184678654985538,36.664843157947935,325.1533633122229,-0.4408557119752956,0.4408557119752956,0.4408557119752956,0.3875641690844692
LBP03_S00,LBP03,0,33,-32,34,825,1715716465.0,2024-05-14 19:54:25+00:00,2024-05-15 04:54:25+09:00,2024,5,14,19,54,25,0,19.0,54.0,23.0,40.552021,141.555435,18.993999,3.0,12.0,0.105225,0.05249,0.322266,15.258789,-119.750977,-67.871094,-261.0,34.0,367.0,970.0,0.0,1013.400024,17.799999,0.003964,-1.248248,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.548207344689573,37.973546440882465,10.548207344689573,37.973546440882465,335.70157065691245,0.36352868970403485,0.36352868970403485,0.36352868970403485,9.261388574342975
LBP03_S00,LBP03,0,34,-31,35,850,1715716466.0,2024-05-14 19:54:26+00:00,2024-05-15 04:54:26+09:00,2024,5,14,19,54,26,0,19.0,54.0,24.0,40.552113,141.555405,18.879,3.0,13.0,-0.324219,-1.015381,2.193604,-87.036133,-1.464844,51.879883,-260.0,29.0,367.0,411.0,0.0,1013.400024,17.809999,0.003964,-1.248248,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.527441308472932,37.89878871050256,10.527441308472932,37.89878871050256,346.2290119653854,-0.020766036216640416,0.020766036216640416,0.020766036216640416,0.5611074435255142
LBP03_S00,LBP03,0,35,-30,36,875,1715716467.0,2024-05-14 19:54:27+00:00,2024-05-15 04:54:27+09:00,2024,5,14,19,54,27,0,19.0,54.0,25.0,40.552204,141.555389,18.419001,3.0,13.0,0.293701,-0.424561,1.840088,34.851074,20.385742,47.302246,-256.0,30.0,362.0,726.0,0.0,1013.599976,17.82,0.005946,-2.911668,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.195591377155305,36.704128957759096,10.195591377155305,36.704128957759096,356.4246033425407,-0.3318499313176275,0.3318499313176275,0.3318499313176275,8.08841422959185
LBP03_S00,LBP03,0,36,-29,37,900,1715716468.0,2024-05-14 19:54:28+00:00,2024-05-15 04:54:28+09:00,2024,5,14,19,54,28,0,19.0,54.0,26.0,40.552299,141.555374,17.975,3.0,12.0,0.133545,-0.089111,0.371338,12.390137,-67.993164,-58.59375,-264.0,33.0,369.0,900.0,0.0,1013.900024,17.83,0.008919,-5.407315,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.625534162827444,38.2519229861788,10.625534162827444,38.2519229861788,367.0501375053681,0.4299427856721394,0.4299427856721394,0.4299427856721394,0.9994310870334477
LBP03_S00,LBP03,0,37,-28,38,925,1715716469.0,2024-05-14 19:54:29+00:00,2024-05-15 04:54:29+09:00,2024,5,14,19,54,29,0,19.0,54.0,27.0,40.552395,141.555344,18.031,3.0,11.0,-0.095215,-0.881592,2.241943,34.362793,25.024414,35.644531,-259.0,25.0,363.0,689.0,0.0,1013.900024,17.84,0.008919,-5.407315,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.959011233502338,39.45244044060842,10.959011233502338,39.45244044060842,378.00914873887046,0.33347707067489374,0.33347707067489374,0.33347707067489374,8.381398031738474
LBP03_S00,LBP03,0,38,-27,39,950,1715716470.0,2024-05-14 19:54:30+00:00,2024-05-15 04:54:30+09:00,2024,5,14,19,54,30,0,19.0,54.0,28.0,40.55249,141.555328,17.865,3.0,11.0,-0.555664,0.209229,-0.189941,118.225098,88.439941,-55.603027,-259.0,33.0,364.0,625.0,0.0,1013.200012,17.860001,0.001982,0.415946,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.635994560001302,38.28958041600469,10.635994560001302,38.28958041600469,388.64514329887174,-0.32301667350103536,0.32301667350103536,0.32301667350103536,7.793928167881119
LBP03_S00,LBP03,0,39,-26,40,975,1715716471.0,2024-05-14 19:54:31+00:00,2024-05-15 04:54:31+09:00,2024,5,14,19,54,31,0,19.0,54.0,29.0,40.552586,141.555313,17.655001,3.0,11.0,0.662354,-0.054443,1.053711,-0.732422,-71.044922,-9.58252,-262.0,29.0,366.0,830.0,0.0,1013.299988,17.870001,0.002973,-0.41593,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.735790817048306,38.648846941373904,10.735790817048306,38.648846941373904,399.38093411592007,0.09979625704700368,0.09979625704700368,0.09979625704700368,0.679437328605128
LBP03_S00,LBP03,0,40,-25,41,1000,1715716472.0,2024-05-14 19:54:32+00:00,2024-05-15 04:54:32+09:00,2024,5,14,19,54,32,0,19.0,54.0,30.0,40.552677,141.555283,17.632999,3.0,11.0,-0.026611,-0.324707,1.710693,-22.949219,-39.733887,17.211914,-259.0,33.0,367.0,391.0,0.0,1013.799988,17.879999,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.419709688409737,37.51095487827506,10.419709688409737,37.51095487827506,409.8006438043298,-0.31608112863856874,0.31608112863856874,0.31608112863856874,9.365195387014287
LBP03_S00,LBP03,0,41,-24,42,1025,1715716473.0,2024-05-14 19:54:33+00:00,2024-05-15 04:54:33+09:00,2024,5,14,19,54,33,0,19.0,54.0,31.0,40.552769,141.555267,17.427999,3.0,11.0,0.22998,-0.046875,0.358398,15.563965,-118.652344,-37.414551,-262.0,34.0,367.0,1140.0,0.0,1013.299988,17.889999,0.002973,-0.41593,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.305661323035512,37.10038076292784,10.305661323035512,37.10038076292784,420.1063051273653,-0.11404836537422547,0.11404836537422547,0.11404836537422547,8.380047578559013
LBP03_S00,LBP03,0,42,-23,43,1050,1715716474.0,2024-05-14 19:54:34+00:00,2024-05-15 04:54:34+09:00,2024,5,14,19,54,34,0,19.0,54.0,32.0,40.55286,141.555252,17.323,3.0,11.0,0.002197,-0.279541,1.663574,-209.899902,28.808594,58.654785,-260.0,27.0,365.0,757.0,0.0,1013.799988,17.9,0.007928,-4.57533,4.042969,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.184678080437962,36.66484108957666,10.184678080437962,36.66484108957666,430.29098320780327,-0.12098324259754989,0.12098324259754989,0.12098324259754989,0.5056161578995719
