file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP03_S10,LBP03,10,15,-51,16,42425,1715756837.0,2024-05-15 07:07:17+00:00,2024-05-15 16:07:17+09:00,2024,5,15,7,7,17,0,7.0,7.0,17.0,40.531998,141.48671,65.969002,3.0,12.0,0.468506,-0.183594,1.069336,46.508789,-6.652832,5.432129,-263.0,13.0,362.0,1530.0,0.0,1015.5,29.059999,0.024774,-18.704979,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,10.520514563813936,37.87385242973017,10.520514563813936,37.87385242973017,148.49195701249712,-0.7256949724308956,0.7256949724308956,0.7256949724308956,1.7605416455066083
LBP03_S10,LBP03,10,16,-50,17,42450,1715756838.0,2024-05-15 07:07:18+00:00,2024-05-15 16:07:18+09:00,2024,5,15,7,7,18,0,7.0,7.0,18.0,40.532074,141.486786,67.041,3.0,12.0,0.19458,-0.490723,1.634766,-151.977539,-14.892578,51.940918,-267.0,12.0,365.0,1445.0,0.0,1015.200012,29.09,0.021802,-16.213024,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.61546194105615,38.21566298780214,10.61546194105615,38.21566298780214,159.10741895355326,0.0949473772422138,0.0949473772422138,0.0949473772422138,17.40270413477783
LBP03_S10,LBP03,10,17,-49,18,42475,1715756839.0,2024-05-15 07:07:19+00:00,2024-05-15 16:07:19+09:00,2024,5,15,7,7,19,0,7.0,7.0,19.0,40.532135,141.486847,67.987,3.0,12.0,0.126221,-0.759277,2.315918,32.592773,-62.011719,12.634277,-269.0,12.0,365.0,1420.0,0.0,1015.299988,29.110001,0.022792,-17.043573,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.52030185082785,30.673086662980264,8.52030185082785,30.673086662980264,167.6277208043811,-2.0951600902282994,2.0951600902282994,2.0951600902282994,0.0
LBP03_S10,LBP03,10,18,-48,19,42500,1715756840.0,2024-05-15 07:07:20+00:00,2024-05-15 16:07:20+09:00,2024,5,15,7,7,20,0,7.0,7.0,20.0,40.532188,141.486923,69.064003,3.0,12.0,0.157227,-0.227539,1.05127,-115.356445,-51.391602,64.51416,-267.0,0.0,357.0,1402.0,0.0,1015.299988,29.129999,0.022792,-17.043573,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.723640798488624,31.40510687455905,8.723640798488624,31.40510687455905,176.35136160286973,0.20333894766077343,0.20333894766077343,0.20333894766077343,10.109298474327835
LBP03_S10,LBP03,10,19,-47,20,42525,1715756841.0,2024-05-15 07:07:21+00:00,2024-05-15 16:07:21+09:00,2024,5,15,7,7,21,0,7.0,7.0,21.0,40.532242,141.487,68.280998,3.0,12.0,0.052979,-0.577393,1.958984,47.058105,16.052246,6.103516,-265.0,24.0,365.0,1390.0,0.0,1014.799988,29.139999,0.017838,-12.889151,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.861128464052149,31.900062470587734,8.861128464052149,31.900062470587734,185.21249006692187,0.13748766556352443,0.13748766556352443,0.13748766556352443,0.15122788362436743
LBP03_S10,LBP03,10,20,-46,21,42550,1715756842.0,2024-05-15 07:07:22+00:00,2024-05-15 16:07:22+09:00,2024,5,15,7,7,22,0,7.0,7.0,22.0,40.532272,141.487076,68.813004,3.0,13.0,0.146729,-0.459961,1.076904,111.022949,129.333496,24.291992,-275.0,27.0,367.0,1468.0,0.0,1014.900024,29.16,0.018829,-13.720471,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,7.2499641487244695,26.09987093540809,7.2499641487244695,26.09987093540809,192.46245421564635,-1.6111643153276791,1.6111643153276791,1.6111643153276791,13.50095348098918
LBP03_S10,LBP03,10,21,-45,22,42575,1715756843.0,2024-05-15 07:07:23+00:00,2024-05-15 16:07:23+09:00,2024,5,15,7,7,23,0,7.0,7.0,23.0,40.532272,141.487167,69.412003,3.0,13.0,0.14624,-0.422119,1.19458,4.394531,38.513184,41.381836,-276.0,8.0,365.0,1798.0,0.0,1015.200012,29.18,0.021802,-16.213024,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,7.710168797893342,27.75660767241603,7.710168797893342,27.75660767241603,200.1726230135397,0.4602046491688725,0.4602046491688725,0.4602046491688725,21.54097591829451
LBP03_S10,LBP03,10,22,-44,23,42600,1715756844.0,2024-05-15 07:07:24+00:00,2024-05-15 16:07:24+09:00,2024,5,15,7,7,24,0,7.0,7.0,24.0,40.532265,141.487259,69.134003,3.0,13.0,-0.015869,-0.460449,0.987549,48.217773,113.586426,13.366699,-278.0,20.0,367.0,1889.0,0.0,1015.099976,29.190001,0.020811,-15.381901,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,7.833557693629431,28.20080769706595,7.833557693629431,28.20080769706595,208.00618070716914,0.12338889573608913,0.12338889573608913,0.12338889573608913,4.351077949661142
LBP03_S10,LBP03,10,23,-43,24,42625,1715756845.0,2024-05-15 07:07:25+00:00,2024-05-15 16:07:25+09:00,2024,5,15,7,7,25,0,7.0,7.0,25.0,40.532246,141.487366,68.410004,3.0,13.0,-0.286133,-0.041504,0.12793,84.533691,120.788574,-5.79834,-282.0,18.0,369.0,2633.0,0.0,1015.400024,29.200001,0.023783,-17.874563,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.308077158938788,33.50907777217964,9.308077158938788,33.50907777217964,217.31425786610794,1.4745194653093572,1.4745194653093572,1.4745194653093572,5.71798474884927
LBP03_S10,LBP03,10,24,-42,25,42650,1715756846.0,2024-05-15 07:07:26+00:00,2024-05-15 16:07:26+09:00,2024,5,15,7,7,26,0,7.0,7.0,26.0,40.532207,141.487473,67.415001,3.0,13.0,-0.242676,0.0979,-0.029541,2.075195,-49.072266,-80.749512,-283.0,0.0,361.0,2304.0,0.0,1014.900024,29.219999,0.018829,-13.720471,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,10.047103580079243,36.16957288828527,10.047103580079243,36.16957288828527,227.36136144618717,0.7390264211404549,0.7390264211404549,0.7390264211404549,9.957026398556943
LBP03_S10,LBP03,10,25,-41,26,42675,1715756847.0,2024-05-15 07:07:27+00:00,2024-05-15 16:07:27+09:00,2024,5,15,7,7,27,0,7.0,7.0,27.0,40.532177,141.487564,66.386002,3.0,13.0,-0.522949,0.297607,-0.316895,110.351562,27.709961,-54.382324,-283.0,4.0,364.0,2088.0,0.0,1015.299988,29.23,0.022792,-17.043573,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.399089979366616,30.23672392571982,8.399089979366616,30.23672392571982,235.76045142555378,-1.648013600712627,1.648013600712627,1.648013600712627,1.7802345676709168
LBP03_S10,LBP03,10,26,-40,27,42700,1715756848.0,2024-05-15 07:07:28+00:00,2024-05-15 16:07:28+09:00,2024,5,15,7,7,28,0,7.0,7.0,28.0,40.532158,141.487671,66.176003,3.0,13.0,0.266602,-0.524902,0.746338,-64.941406,-100.158691,-12.695312,-286.0,-10.0,353.0,5728.0,0.0,1015.0,29.25,0.01982,-14.55122,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.308088703323877,33.509119331965955,9.308088703323877,33.509119331965955,245.06854012887766,0.9089987239572608,0.9089987239572608,0.9089987239572608,8.17679183457455
LBP03_S10,LBP03,10,27,-39,28,42725,1715756849.0,2024-05-15 07:07:29+00:00,2024-05-15 16:07:29+09:00,2024,5,15,7,7,29,0,7.0,7.0,29.0,40.532158,141.487778,66.252998,3.0,13.0,0.133789,-0.444092,0.499268,1.281738,-135.375977,-52.001953,-277.0,0.0,361.0,2029.0,0.0,1015.200012,29.26,0.021802,-16.213024,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.065818234928775,32.636945645743594,9.065818234928775,32.636945645743594,254.13435836380643,-0.2422704683951018,0.2422704683951018,0.2422704683951018,10.069062694821746
LBP03_S10,LBP03,10,28,-38,29,42750,1715756850.0,2024-05-15 07:07:30+00:00,2024-05-15 16:07:30+09:00,2024,5,15,7,7,30,0,7.0,7.0,30.0,40.532173,141.487885,65.378998,3.0,13.0,-0.210693,0.002441,0.206055,-9.521484,33.508301,-46.99707,-270.0,2.0,361.0,1630.0,0.0,1015.400024,29.27,0.023783,-17.874563,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.21756524288422,33.183234874383196,9.21756524288422,33.183234874383196,263.35192360669066,0.1517470079554446,0.1517470079554446,0.1517470079554446,7.980113742901752
LBP03_S10,LBP03,10,29,-37,30,42775,1715756851.0,2024-05-15 07:07:31+00:00,2024-05-15 16:07:31+09:00,2024,5,15,7,7,31,0,7.0,7.0,31.0,40.532204,141.487991,63.667,3.0,13.0,0.20874,-0.310059,1.181152,75.073242,107.727051,2.746582,-267.0,11.0,363.0,1455.0,0.0,1015.400024,29.280001,0.023783,-17.874563,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.618210787803331,34.625558836092,9.618210787803331,34.625558836092,272.970134394494,0.40064554491911153,0.40064554491911153,0.40064554491911153,8.321594603074496
LBP03_S10,LBP03,10,30,-36,31,42800,1715756852.0,2024-05-15 07:07:32+00:00,2024-05-15 16:07:32+09:00,2024,5,15,7,7,32,0,7.0,7.0,32.0,40.532234,141.488113,61.803001,3.0,13.0,0.136963,-0.268799,1.614746,-4.211426,84.16748,39.672852,-269.0,4.0,365.0,1395.0,0.0,1016.099976,29.290001,0.03072,-23.687103,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.860276541103364,39.096995547972114,10.860276541103364,39.096995547972114,283.83041093559734,1.2420657533000323,1.2420657533000323,1.2420657533000323,2.4866830041471824
LBP03_S10,LBP03,10,31,-35,32,42825,1715756853.0,2024-05-15 07:07:33+00:00,2024-05-15 16:07:33+09:00,2024,5,15,7,7,33,0,7.0,7.0,33.0,40.532269,141.488235,60.397999,3.0,13.0,0.334473,-0.768555,1.99707,-54.6875,6.286621,51.635742,-273.0,18.0,367.0,1527.0,0.0,1015.0,29.299999,0.01982,-14.55122,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,11.043236255363299,39.75565051930788,11.043236255363299,39.75565051930788,294.87364719096064,0.18295971425993507,0.18295971425993507,0.18295971425993507,2.1923789523496455
LBP03_S10,LBP03,10,32,-34,33,42850,1715756854.0,2024-05-15 07:07:34+00:00,2024-05-15 16:07:34+09:00,2024,5,15,7,7,34,0,7.0,7.0,34.0,40.532276,141.488373,59.742001,3.0,13.0,-0.087402,-0.852539,2.491943,20.629883,-25.20752,32.775879,-281.0,-13.0,350.0,2866.0,0.0,1015.700012,29.299999,0.026756,-20.366121,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,11.718153477382346,42.185352518576444,11.718153477382346,42.185352518576444,306.591800668343,0.6749172220190474,0.6749172220190474,0.6749172220190474,13.103585427419691
LBP03_S10,LBP03,10,33,-33,34,42875,1715756855.0,2024-05-15 07:07:35+00:00,2024-05-15 16:07:35+09:00,2024,5,15,7,7,35,0,7.0,7.0,35.0,40.532307,141.48848,59.632,3.0,13.0,0.168213,-0.203857,1.619873,-142.150879,14.038086,61.218262,-272.0,-7.0,355.0,1990.0,0.0,1015.799988,29.309999,0.027747,-21.196339,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.697360029925084,34.9104961077303,9.697360029925084,34.9104961077303,316.2891606982681,-2.0207934474572617,2.0207934474572617,2.0207934474572617,13.25352099576181
LBP03_S10,LBP03,10,34,-32,35,42900,1715756856.0,2024-05-15 07:07:36+00:00,2024-05-15 16:07:36+09:00,2024,5,15,7,7,36,0,7.0,7.0,36.0,40.53236,141.488586,60.02,3.0,13.0,0.103271,0.287354,0.965088,4.333496,0.610352,18.493652,-269.0,26.0,365.0,1349.0,0.0,1016.099976,29.32,0.03072,-23.687103,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.737655955437466,38.65556143957488,10.737655955437466,38.65556143957488,327.02681665370557,1.0402959255123818,1.0402959255123818,1.0402959255123818,10.407711314556751
LBP03_S10,LBP03,10,35,-31,36,42925,1715756857.0,2024-05-15 07:07:37+00:00,2024-05-15 16:07:37+09:00,2024,5,15,7,7,37,0,7.0,7.0,37.0,40.532394,141.488678,59.921001,3.0,13.0,0.164307,-0.115479,1.639893,-120.300293,-2.868652,39.0625,-276.0,12.0,367.0,1756.0,0.0,1015.700012,29.33,0.026756,-20.366121,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.661108988916403,31.179992360099053,8.661108988916403,31.179992360099053,335.68792564262196,-2.0765469665210627,2.0765469665210627,2.0765469665210627,6.282492087484364
LBP03_S10,LBP03,10,36,-30,37,42950,1715756858.0,2024-05-15 07:07:38+00:00,2024-05-15 16:07:38+09:00,2024,5,15,7,7,38,0,7.0,7.0,38.0,40.532413,141.488785,60.845001,3.0,13.0,0.480225,0.059082,1.334961,18.859863,10.375977,3.845215,-283.0,-4.0,359.0,3811.0,0.0,1015.599976,29.33,0.025765,-19.53533,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.308057744803808,33.50900788129371,9.308057744803808,33.50900788129371,344.9959833874258,0.6469487558874043,0.6469487558874043,0.6469487558874043,10.21349639108348
LBP03_S10,LBP03,10,37,-29,38,42975,1715756859.0,2024-05-15 07:07:39+00:00,2024-05-15 16:07:39+09:00,2024,5,15,7,7,39,0,7.0,7.0,39.0,40.532444,141.488861,61.870998,3.0,13.0,0.433105,-0.063721,0.540771,-22.949219,-79.772949,-2.319336,-277.0,-7.0,358.0,2295.0,0.0,1015.599976,29.34,0.025765,-19.53533,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,7.301640796325703,26.28590686677253,7.301640796325703,26.28590686677253,352.2976241837515,-2.0064169484781047,2.0064169484781047,2.0064169484781047,12.121226195678592
LBP03_S10,LBP03,10,38,-28,39,43000,1715756860.0,2024-05-15 07:07:40+00:00,2024-05-15 16:07:40+09:00,2024,5,15,7,7,40,0,7.0,7.0,40.0,40.532486,141.488937,61.973,3.0,13.0,0.20459,0.037109,0.312256,6.225586,-102.722168,-86.730957,-268.0,15.0,364.0,1430.0,0.0,1015.599976,29.34,0.025765,-19.53533,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,7.950828825829093,28.622983772984735,7.950828825829093,28.622983772984735,360.2484530095806,0.6491880295033896,0.6491880295033896,0.6491880295033896,6.736136948191945
LBP03_S10,LBP03,10,39,-27,40,43025,1715756861.0,2024-05-15 07:07:41+00:00,2024-05-15 16:07:41+09:00,2024,5,15,7,7,41,0,7.0,7.0,41.0,40.532528,141.488998,61.790001,3.0,13.0,0.200439,-0.346436,0.525635,-59.265137,-173.706055,-37.475586,-268.0,9.0,364.0,1498.0,0.0,1016.0,29.35,0.029729,-22.857084,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,6.961575244217616,25.061670879183417,6.961575244217616,25.061670879183417,367.2100282537982,-0.9892535816114769,0.9892535816114769,0.9892535816114769,5.621941206727809
LBP03_S10,LBP03,10,40,-26,41,43050,1715756862.0,2024-05-15 07:07:42+00:00,2024-05-15 16:07:42+09:00,2024,5,15,7,7,42,0,7.0,7.0,42.0,40.532562,141.48909,61.889,3.0,13.0,0.041748,0.089355,0.329102,28.991699,-132.324219,-80.688477,-274.0,9.0,365.0,1555.0,0.0,1015.299988,29.35,0.022792,-17.043573,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,8.661091515911675,31.179929457282032,8.661091515911675,31.179929457282032,375.8711197697099,1.6995162716940593,1.6995162716940593,1.6995162716940593,14.265807959514857
LBP03_S10,LBP03,10,41,-25,42,43075,1715756863.0,2024-05-15 07:07:43+00:00,2024-05-15 16:07:43+09:00,2024,5,15,7,7,43,0,7.0,7.0,43.0,40.532589,141.489166,62.556999,3.0,13.0,0.29541,-0.231201,0.68335,-6.347656,-138.122559,-122.802734,-275.0,6.0,366.0,1856.0,0.0,1015.799988,29.360001,0.027747,-21.196339,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,7.1030270670767415,25.57089744147627,7.1030270670767415,25.57089744147627,382.97414683678664,-1.5580644488349336,1.5580644488349336,1.5580644488349336,0.7243075523455392
LBP03_S10,LBP03,10,42,-24,43,43100,1715756864.0,2024-05-15 07:07:44+00:00,2024-05-15 16:07:44+09:00,2024,5,15,7,7,44,0,7.0,7.0,44.0,40.532608,141.489243,62.589001,3.0,12.0,0.248535,-0.138428,0.369629,-8.544922,-161.193848,-57.678223,-274.0,-10.0,352.0,2266.0,0.0,1015.400024,29.360001,0.023783,-17.874563,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,6.856638967270404,24.683900282173454,6.856638967270404,24.683900282173454,389.83078580405703,-0.2463880998063379,0.2463880998063379,0.2463880998063379,5.697223968854525
