_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1883,33,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1882,34,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1881,35,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1880,36,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1879,37,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1878,38,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1877,39,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1876,40,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1875,41,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1874,42,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1873,43,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1872,44,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1871,45,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1870,46,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1869,47,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1868,48,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1867,49,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1866,50,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1865,51,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1864,52,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1863,53,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1862,54,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1861,55,0,0,0.0,0.0,2024-05-09 12:24:20+09:00,35.34345449744776,1.1099725292036418,1.0,1.0,0.0
-1860,56,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1859,57,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1858,58,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1857,59,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1856,60,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1855,61,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1854,62,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1853,63,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1852,64,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1851,65,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1850,66,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1849,67,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1848,68,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1847,69,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1846,70,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1845,71,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1844,72,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1843,73,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1842,74,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1841,75,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1840,76,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1839,77,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1838,78,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1837,79,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1836,80,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1835,81,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1834,82,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1833,83,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1832,84,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1831,85,0,0,0.0,0.0,2024-05-09 12:24:21+09:00,33.2010308819178,0.5951176709805424,1.0,1.0,0.0
-1830,86,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1829,87,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1828,88,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1827,89,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1826,90,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1825,91,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1824,92,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1823,93,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1822,94,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1821,95,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1820,96,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1819,97,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1818,98,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1817,99,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1816,100,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1815,101,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1814,102,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1813,103,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1812,104,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1811,105,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1810,106,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1809,107,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1808,108,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1807,109,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1806,110,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1805,111,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1804,112,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1803,113,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1802,114,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1801,115,0,0,0.0,0.0,2024-05-09 12:24:22+09:00,33.17193796284511,0.0080813664090833,1.0,1.0,0.0
-1800,116,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1799,117,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1798,118,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1797,119,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1796,120,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1795,121,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1794,122,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1793,123,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1792,124,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1791,125,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1790,126,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1789,127,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1788,128,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1787,129,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1786,130,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1785,131,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1784,132,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1783,133,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1782,134,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1781,135,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1780,136,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1779,137,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1778,138,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1777,139,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1776,140,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1775,141,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1774,142,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1773,143,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1772,144,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1771,145,0,0,0.0,0.0,2024-05-09 12:24:23+09:00,30.056702264286624,0.8653432495995776,1.0,1.0,0.0
-1770,146,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1769,147,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1768,148,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1767,149,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1766,150,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1765,151,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1764,152,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1763,153,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1762,154,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1761,155,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1760,156,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1759,157,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1758,158,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1757,159,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1756,160,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1755,161,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1754,162,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1753,163,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1752,164,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1751,165,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1750,166,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1749,167,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1748,168,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1747,169,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1746,170,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1745,171,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1744,172,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1743,173,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1742,174,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1741,175,0,0,0.0,0.0,2024-05-09 12:24:24+09:00,28.093189706282025,0.5454201550012785,1.0,1.0,0.0
-1740,176,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1739,177,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1738,178,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1737,179,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1736,180,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1735,181,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1734,182,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1733,183,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1732,184,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1731,185,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1730,186,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1729,187,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1728,188,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1727,189,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1726,190,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1725,191,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1724,192,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1723,193,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1722,194,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1721,195,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1720,196,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1719,197,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1718,198,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1717,199,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1716,200,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1715,201,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1714,202,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1713,203,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1712,204,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1711,205,0,0,0.0,0.0,2024-05-09 12:24:25+09:00,33.89633754277181,1.6119855101360523,1.0,1.0,0.0
-1710,206,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1709,207,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1708,208,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1707,209,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1706,210,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1705,211,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1704,212,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1703,213,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1702,214,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
-1701,215,0,0,0.0,0.0,2024-05-09 12:24:26+09:00,30.056725980174765,1.0665587673880683,1.0,1.0,0.0
