_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1184,729,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1183,730,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1182,731,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1181,732,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1180,733,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1179,734,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1178,735,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1177,736,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1176,737,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1175,738,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1174,739,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1173,740,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1172,741,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1171,742,0,0,0.0,0.0,2024-05-24 03:55:46+09:00,62.5332462299868,1.2300890362946395,1.0,1.0,0.0
-1170,743,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1169,744,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1168,745,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1167,746,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1166,747,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1165,748,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1164,749,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1163,750,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1162,751,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1161,752,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1160,753,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1159,754,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1158,755,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1157,756,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1156,757,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1155,758,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1154,759,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1153,760,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1152,761,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1151,762,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1150,763,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1149,764,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1148,765,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1147,766,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1146,767,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1145,768,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1144,769,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1143,770,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1142,771,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1141,772,0,0,0.0,0.0,2024-05-24 03:55:47+09:00,60.0914222400848,0.6782844416394447,1.0,1.0,0.0
-1140,773,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1139,774,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1138,775,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1137,776,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1136,777,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1135,778,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1134,779,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1133,780,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1132,781,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1131,782,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1130,783,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1129,784,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1128,785,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1127,786,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1126,787,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1125,788,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1124,789,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1123,790,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1122,791,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1121,792,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1120,793,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1119,794,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1118,795,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1117,796,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1116,797,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1115,798,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1114,799,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1113,800,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1112,801,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1111,802,0,0,0.0,0.0,2024-05-24 03:55:48+09:00,59.82104693354091,0.0751042518177449,1.0,1.0,0.0
-1110,803,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1109,804,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1108,805,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1107,806,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1106,807,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1105,808,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1104,809,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1103,810,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1102,811,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1101,812,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1100,813,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1099,814,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1098,815,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1097,816,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1096,817,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1095,818,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1094,819,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1093,820,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1092,821,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1091,822,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1090,823,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1089,824,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1088,825,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1087,826,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1086,827,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1085,828,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1084,829,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1083,830,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1082,831,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1081,832,0,0,0.0,0.0,2024-05-24 03:55:49+09:00,58.10485426242845,0.4767201864201276,1.0,1.0,0.0
-1080,833,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1079,834,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1078,835,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1077,836,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1076,837,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1075,838,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1074,839,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1073,840,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1072,841,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1071,842,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1070,843,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1069,844,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1068,845,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1067,846,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1066,847,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1065,848,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1064,849,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1063,850,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1062,851,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1061,852,1014,1014,0.00330078125,0.00330078125,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1060,853,0,1014,0.0,0.00330078125,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1059,854,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1058,855,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1057,856,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1056,857,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1055,858,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1054,859,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1053,860,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1052,861,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1051,862,0,0,0.0,0.0,2024-05-24 03:55:50+09:00,58.34956804371495,0.0679760503573589,1.0,1.0,0.0
-1050,863,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1049,864,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1048,865,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1047,866,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1046,867,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1045,868,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1044,869,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1043,870,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1042,871,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1041,872,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1040,873,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1039,874,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1038,875,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1037,876,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1036,877,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1035,878,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1034,879,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1033,880,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1032,881,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1031,882,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1030,883,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1029,884,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1028,885,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1027,886,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1026,887,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1025,888,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1024,889,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1023,890,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1022,891,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1021,892,0,0,0.0,0.0,2024-05-24 03:55:51+09:00,57.482761466690384,0.2407796047290453,1.0,1.0,0.0
-1020,893,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1019,894,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1018,895,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1017,896,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1016,897,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1015,898,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1014,899,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1013,900,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1012,901,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1011,902,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1010,903,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1009,904,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1008,905,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1007,906,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1006,907,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1005,908,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1004,909,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1003,910,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1002,911,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1001,912,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-1000,913,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-999,914,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-998,915,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-997,916,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-996,917,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-995,918,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-994,919,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-993,920,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-992,921,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-991,922,0,0,0.0,0.0,2024-05-24 03:55:52+09:00,56.3174860394688,0.3236876186726611,1.0,1.0,0.0
-990,923,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-989,924,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-988,925,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-987,926,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-986,927,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-985,928,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-984,929,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-983,930,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-982,931,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-981,932,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-980,933,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-979,934,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-978,935,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-977,936,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-976,937,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-975,938,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-974,939,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-973,940,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-972,941,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-971,942,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-970,943,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-969,944,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
-968,945,0,0,0.0,0.0,2024-05-24 03:55:53+09:00,52.28050661515501,1.121383173420497,1.0,1.0,0.0
