_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1886,29,37478,8824,0.1219986979166666,0.0287239583333333,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1885,30,0,37478,0.0,0.1219986979166666,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1884,31,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1883,32,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1882,33,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1881,34,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1880,35,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1879,36,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1878,37,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1877,38,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1876,39,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1875,40,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1874,41,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1873,42,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1872,43,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1871,44,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1870,45,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1869,46,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1868,47,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1867,48,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1866,49,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1865,50,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1864,51,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1863,52,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1862,53,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1861,54,0,0,0.0,0.0,2024-05-15 05:08:34+09:00,32.30624178407831,0.8784601026700685,1.0,1.0,0.0
-1860,55,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1859,56,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1858,57,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1857,58,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1856,59,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1855,60,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1854,61,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1853,62,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1852,63,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1851,64,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1850,65,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1849,66,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1848,67,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1847,68,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1846,69,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1845,70,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1844,71,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1843,72,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1842,73,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1841,74,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1840,75,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1839,76,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1838,77,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1837,78,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1836,79,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1835,80,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1834,81,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1833,82,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1832,83,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1831,84,0,0,0.0,0.0,2024-05-15 05:08:35+09:00,35.515634441471136,0.8914979603868964,1.0,1.0,0.0
-1830,85,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1829,86,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1828,87,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1827,88,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1826,89,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1825,90,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1824,91,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1823,92,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1822,93,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1821,94,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1820,95,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1819,96,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1818,97,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1817,98,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1816,99,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1815,100,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1814,101,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1813,102,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1812,103,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1811,104,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1810,105,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1809,106,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1808,107,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1807,108,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1806,109,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1805,110,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1804,111,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1803,112,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1802,113,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1801,114,0,0,0.0,0.0,2024-05-15 05:08:36+09:00,35.179458789558794,0.093382125531205,1.0,1.0,0.0
-1800,115,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1799,116,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1798,117,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1797,118,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1796,119,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1795,120,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1794,121,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1793,122,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1792,123,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1791,124,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1790,125,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1789,126,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1788,127,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1787,128,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1786,129,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1785,130,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1784,131,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1783,132,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1782,133,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1781,134,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1780,135,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1779,136,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1778,137,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1777,138,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1776,139,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1775,140,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1774,141,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1773,142,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1772,143,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1771,144,0,0,0.0,0.0,2024-05-15 05:08:37+09:00,35.07869849732256,0.0279889700656212,1.0,1.0,0.0
-1770,145,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1769,146,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1768,147,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1767,148,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1766,149,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1765,150,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1764,151,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1763,152,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1762,153,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1761,154,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1760,155,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1759,156,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1758,157,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1757,158,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1756,159,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1755,160,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1754,161,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1753,162,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1752,163,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1751,164,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1750,165,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1749,166,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1748,167,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1747,168,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1746,169,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1745,170,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1744,171,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1743,172,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1742,173,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1741,174,0,0,0.0,0.0,2024-05-15 05:08:38+09:00,32.70203804507935,0.6601834589564479,1.0,1.0,0.0
-1740,175,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1739,176,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1738,177,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1737,178,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1736,179,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1735,180,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1734,181,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1733,182,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1732,183,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1731,184,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1730,185,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1729,186,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1728,187,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1727,188,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1726,189,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1725,190,34655,34655,0.1128092447916666,0.1128092447916666,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1724,191,121948,87793,0.3969661458333333,0.2857845052083333,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1723,192,114266,34758,0.3719596354166666,0.11314453125,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1722,193,621,113645,0.002021484375,0.3699381510416666,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1721,194,0,621,0.0,0.002021484375,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1720,195,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1719,196,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1718,197,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1717,198,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1716,199,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1715,200,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1714,201,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1713,202,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1712,203,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1711,204,0,0,0.0,0.0,2024-05-15 05:08:39+09:00,34.49883800241413,0.4991110992596628,1.0,1.0,0.0
-1710,205,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1709,206,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1708,207,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1707,208,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1706,209,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1705,210,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1704,211,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1703,212,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1702,213,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1701,214,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
-1700,215,0,0,0.0,0.0,2024-05-15 05:08:40+09:00,32.702038692496046,0.4991109194216907,1.0,1.0,0.0
