_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1379,534,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1378,535,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1377,536,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1376,537,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1375,538,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1374,539,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1373,540,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1372,541,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1371,542,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1370,543,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1369,544,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1368,545,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1367,546,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1366,547,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1365,548,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1364,549,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1363,550,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1362,551,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1361,552,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1360,553,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1359,554,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1358,555,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1357,556,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1356,557,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1355,558,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1354,559,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1353,560,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1352,561,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1351,562,0,0,0.0,0.0,2024-05-09 11:51:46+09:00,30.837278572408596,0.1680816501536046,1.0,1.0,0.0
-1350,563,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1349,564,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1348,565,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1347,566,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1346,567,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1345,568,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1344,569,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1343,570,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1342,571,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1341,572,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1340,573,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1339,574,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1338,575,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1337,576,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1336,577,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1335,578,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1334,579,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1333,580,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1332,581,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1331,582,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1330,583,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1329,584,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1328,585,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1327,586,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1326,587,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1325,588,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1324,589,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1323,590,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1322,591,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1321,592,0,0,0.0,0.0,2024-05-09 11:51:47+09:00,30.671082008371634,0.0461657122324883,1.0,1.0,0.0
-1320,593,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1319,594,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1318,595,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1317,596,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1316,597,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1315,598,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1314,599,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1313,600,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1312,601,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1311,602,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1310,603,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1309,604,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1308,605,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1307,606,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1306,607,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1305,608,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1304,609,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1303,610,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1302,611,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1301,612,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1300,613,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1299,614,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1298,615,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1297,616,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1296,617,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1295,618,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1294,619,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1293,620,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1292,621,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1291,622,0,0,0.0,0.0,2024-05-09 11:51:48+09:00,33.968460716798376,0.91593853011854,1.0,1.0,0.0
-1290,623,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1289,624,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1288,625,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1287,626,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1286,627,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1285,628,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1284,629,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1283,630,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1282,631,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1281,632,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1280,633,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1279,634,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1278,635,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1277,636,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1276,637,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1275,638,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1274,639,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1273,640,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1272,641,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1271,642,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1270,643,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1269,644,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1268,645,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1267,646,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1266,647,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1265,648,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1264,649,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1263,650,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1262,651,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1261,652,0,0,0.0,0.0,2024-05-09 11:51:49+09:00,30.60564991789674,0.9341141108060108,1.0,1.0,0.0
-1260,653,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1259,654,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1258,655,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1257,656,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1256,657,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1255,658,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1254,659,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1253,660,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1252,661,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1251,662,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1250,663,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1249,664,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1248,665,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1247,666,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1246,667,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1245,668,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1244,669,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1243,670,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1242,671,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1241,672,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1240,673,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1239,674,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1238,675,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1237,676,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1236,677,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1235,678,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1234,679,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1233,680,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1232,681,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1231,682,0,0,0.0,0.0,2024-05-09 11:51:50+09:00,29.415699312450723,0.330541834846116,1.0,1.0,0.0
-1230,683,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1229,684,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1228,685,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1227,686,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1226,687,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1225,688,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1224,689,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1223,690,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1222,691,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1221,692,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1220,693,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1219,694,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1218,695,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1217,696,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1216,697,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1215,698,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1214,699,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1213,700,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1212,701,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1211,702,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1210,703,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1209,704,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1208,705,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1207,706,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1206,707,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1205,708,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1204,709,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1203,710,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1202,711,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1201,712,0,0,0.0,0.0,2024-05-09 11:51:51+09:00,31.95711650232467,0.7059492194094297,1.0,1.0,0.0
-1200,713,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1199,714,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1198,715,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1197,716,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1196,717,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1195,718,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1194,719,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1193,720,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1192,721,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1191,722,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1190,723,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1189,724,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1188,725,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1187,726,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1186,727,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1185,728,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1184,729,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1183,730,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1182,731,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1181,732,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1180,733,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1179,734,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1178,735,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1177,736,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1176,737,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1175,738,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1174,739,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1173,740,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1172,741,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1171,742,0,0,0.0,0.0,2024-05-09 11:51:52+09:00,32.13558549040029,0.0495747189098931,1.0,1.0,0.0
-1170,743,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1169,744,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1168,745,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1167,746,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1166,747,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1165,748,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1164,749,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1163,750,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
-1162,751,0,0,0.0,0.0,2024-05-09 11:51:53+09:00,27.548114557843054,1.2742974812658971,1.0,1.0,0.0
