_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1892,19,0,6226,0.0,0.0202669270833333,2024-05-21 12:46:27+09:00,25.41123273586267,0.1761825915414654,1.0,1.0,0.0
-1891,20,0,0,0.0,0.0,2024-05-21 12:46:27+09:00,25.41123273586267,0.1761825915414654,1.0,1.0,0.0
-1890,21,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1889,22,1763,1763,0.0057389322916666,0.0057389322916666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1888,23,0,1763,0.0,0.0057389322916666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1887,24,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1886,25,653,653,0.0021256510416666,0.0021256510416666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1885,26,6442,5789,0.0209700520833333,0.0188444010416666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1884,27,1430,5012,0.0046549479166666,0.0163151041666666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1883,28,0,1430,0.0,0.0046549479166666,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1882,29,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1881,30,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1880,31,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1879,32,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1878,33,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1877,34,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1876,35,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1875,36,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1874,37,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1873,38,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1872,39,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1871,40,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1870,41,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1869,42,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1868,43,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1867,44,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1866,45,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1865,46,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1864,47,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1863,48,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1862,49,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1861,50,0,0,0.0,0.0,2024-05-21 12:46:28+09:00,24.018417360007287,0.3868931599598282,1.0,1.0,0.0
-1860,51,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1859,52,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1858,53,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1857,54,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1856,55,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1855,56,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1854,57,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1853,58,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1852,59,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1851,60,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1850,61,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1849,62,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1848,63,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1847,64,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1846,65,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1845,66,0,0,0.0,0.0,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1844,67,12830,12830,0.0417643229166666,0.0417643229166666,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1843,68,10592,2718,0.0344791666666666,0.00884765625,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1842,69,6471,4121,0.021064453125,0.0134147135416666,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1841,70,7483,1174,0.0243587239583333,0.0038216145833333,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1840,71,12818,5335,0.0417252604166666,0.0173665364583333,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1839,72,11386,1534,0.0370638020833333,0.0049934895833333,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1838,73,1218,10168,0.00396484375,0.0330989583333333,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1837,74,1190,60,0.0038736979166666,0.0001953125,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1836,75,2591,1401,0.0084342447916666,0.004560546875,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1835,76,4388,1797,0.0142838541666666,0.005849609375,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1834,77,8680,4292,0.0282552083333333,0.0139713541666666,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1833,78,10121,1599,0.0329459635416666,0.005205078125,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1832,79,9146,1541,0.0297721354166666,0.0050162760416666,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1831,80,10132,1096,0.0329817708333333,0.0035677083333333,2024-05-21 12:46:29+09:00,16.886593423859505,1.9810622044854949,1.0,1.0,0.0
-1830,81,11796,2156,0.0383984375,0.0070182291666666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1829,82,10864,982,0.0353645833333333,0.0031966145833333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1828,83,3024,7840,0.00984375,0.0255208333333333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1827,84,2174,988,0.0070768229166666,0.0032161458333333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1826,85,9138,6964,0.02974609375,0.0226692708333333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1825,86,12171,3033,0.039619140625,0.009873046875,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1824,87,13526,1603,0.0440299479166666,0.0052180989583333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1823,88,9413,4341,0.0306412760416666,0.014130859375,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1822,89,8354,1897,0.0271940104166666,0.0061751302083333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1821,90,10831,2477,0.0352571614583333,0.0080631510416666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1820,91,18732,8051,0.0609765625,0.0262076822916666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1819,92,35746,17660,0.1163606770833333,0.0574869791666666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1818,93,30446,7000,0.0991080729166666,0.0227864583333333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1817,94,14235,16211,0.046337890625,0.0527701822916666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1816,95,19803,5568,0.064462890625,0.018125,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1815,96,25342,5539,0.0824934895833333,0.0180305989583333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1814,97,31151,5821,0.1014029947916666,0.0189485677083333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1813,98,33962,3167,0.1105533854166666,0.0103092447916666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1812,99,35225,2369,0.1146647135416666,0.0077115885416666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1811,100,36511,3520,0.1188509114583333,0.0114583333333333,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1810,101,39589,5274,0.1288704427083333,0.01716796875,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1809,102,35827,6170,0.1166243489583333,0.0200846354166666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1808,103,26413,9428,0.0859798177083333,0.0306901041666666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1807,104,13607,12806,0.0442936197916666,0.0416861979166666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1806,105,15914,2315,0.0518033854166666,0.0075358072916666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1805,106,12574,4040,0.0409309895833333,0.0131510416666666,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1804,107,14731,2193,0.0479524739583333,0.007138671875,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1803,108,13651,2490,0.0444368489583333,0.00810546875,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1802,109,8647,5004,0.0281477864583333,0.0162890625,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1801,110,5345,3468,0.0173990885416666,0.0112890625,2024-05-21 12:46:30+09:00,23.241141303030293,1.7651521886585515,1.0,1.0,0.0
-1800,111,8589,3992,0.027958984375,0.0129947916666666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1799,112,10832,2349,0.0352604166666666,0.007646484375,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1798,113,14641,4083,0.0476595052083333,0.013291015625,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1797,114,8504,6137,0.0276822916666666,0.0199772135416666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1796,115,1395,7109,0.004541015625,0.0231412760416666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1795,116,8341,6946,0.0271516927083333,0.0226106770833333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1794,117,19277,10936,0.0627506510416666,0.0355989583333333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1793,118,11795,7482,0.0383951822916666,0.02435546875,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1792,119,7601,4656,0.0247428385416666,0.01515625,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1791,120,6257,1602,0.0203678385416666,0.00521484375,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1790,121,5372,1099,0.0174869791666666,0.0035774739583333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1789,122,6913,2161,0.0225032552083333,0.0070345052083333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1788,123,8813,1990,0.0286881510416666,0.0064778645833333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1787,124,1825,6988,0.0059407552083333,0.0227473958333333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1786,125,12456,10631,0.040546875,0.0346061197916666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1785,126,17866,5410,0.0581575520833333,0.0176106770833333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1784,127,7266,10600,0.02365234375,0.0345052083333333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1783,128,6235,1075,0.0202962239583333,0.0034993489583333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1782,129,9459,3224,0.030791015625,0.0104947916666666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1781,130,9712,1643,0.0316145833333333,0.0053483072916666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1780,131,2623,7089,0.0085384114583333,0.023076171875,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1779,132,8080,5457,0.0263020833333333,0.017763671875,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1778,133,5504,3050,0.0179166666666666,0.0099283854166666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1777,134,6633,1159,0.021591796875,0.0037727864583333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1776,135,11254,4621,0.0366341145833333,0.0150423177083333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1775,136,19380,8126,0.0630859375,0.0264518229166666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1774,137,10430,8950,0.0339518229166666,0.0291341145833333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1773,138,2907,7523,0.009462890625,0.0244889322916666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1772,139,10724,7817,0.0349088541666666,0.0254459635416666,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1771,140,12456,2470,0.040546875,0.0080403645833333,2024-05-21 12:46:31+09:00,37.0615441040306,3.8390007780556417,1.0,1.0,0.0
-1770,141,12051,779,0.039228515625,0.0025358072916666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1769,142,8323,3728,0.0270930989583333,0.0121354166666666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1768,143,3426,4897,0.01115234375,0.0159407552083333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1767,144,4937,1699,0.0160709635416666,0.0055305989583333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1766,145,6110,1203,0.0198893229166666,0.003916015625,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1765,146,4506,1604,0.01466796875,0.0052213541666666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1764,147,0,4506,0.0,0.01466796875,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1763,148,8563,8563,0.0278743489583333,0.0278743489583333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1762,149,17773,9210,0.0578548177083333,0.02998046875,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1761,150,16630,1143,0.0541341145833333,0.003720703125,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1760,151,11245,5385,0.0366048177083333,0.017529296875,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1759,152,8803,2442,0.0286555989583333,0.00794921875,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1758,153,12391,3588,0.0403352864583333,0.0116796875,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1757,154,17184,4793,0.0559375,0.0156022135416666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1756,155,1636,15548,0.0053255208333333,0.0506119791666666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1755,156,0,1636,0.0,0.0053255208333333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1754,157,2809,2809,0.0091438802083333,0.0091438802083333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1753,158,8495,5686,0.0276529947916666,0.0185091145833333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1752,159,8626,903,0.0280794270833333,0.002939453125,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1751,160,4188,4438,0.0136328125,0.0144466145833333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1750,161,5353,1165,0.0174251302083333,0.0037923177083333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1749,162,7240,1887,0.0235677083333333,0.006142578125,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1748,163,14021,6781,0.0456412760416666,0.0220735677083333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1747,164,1240,12781,0.0040364583333333,0.0416048177083333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1746,165,0,1240,0.0,0.0040364583333333,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1745,166,3507,3507,0.011416015625,0.011416015625,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1744,167,7016,3509,0.0228385416666666,0.0114225260416666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1743,168,7465,575,0.0243001302083333,0.0018717447916666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1742,169,5698,1767,0.0185481770833333,0.005751953125,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1741,170,10161,4463,0.033076171875,0.0145279947916666,2024-05-21 12:46:32+09:00,44.24375140073246,1.995057582417182,1.0,1.0,0.0
-1740,171,10704,921,0.03484375,0.002998046875,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1739,172,0,10704,0.0,0.03484375,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1738,173,0,0,0.0,0.0,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1737,174,5564,5564,0.0181119791666666,0.0181119791666666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1736,175,10374,4810,0.03376953125,0.0156575520833333,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1735,176,6541,3833,0.0212923177083333,0.0124772135416666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1734,177,3820,2721,0.0124348958333333,0.008857421875,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1733,178,5265,1445,0.017138671875,0.0047037760416666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1732,179,6808,1931,0.0221614583333333,0.0062858072916666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1731,180,10436,3628,0.0339713541666666,0.0118098958333333,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1730,181,0,10436,0.0,0.0339713541666666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1729,182,761,761,0.0024772135416666,0.0024772135416666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1728,183,9012,8251,0.0293359375,0.0268587239583333,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1727,184,9853,1215,0.0320735677083333,0.003955078125,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1726,185,4982,4871,0.0162174479166666,0.0158561197916666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1725,186,4102,962,0.0133528645833333,0.0031315104166666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1724,187,10363,6261,0.0337337239583333,0.020380859375,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1723,188,2597,7766,0.0084537760416666,0.0252799479166666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1722,189,0,2597,0.0,0.0084537760416666,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1721,190,1639,1639,0.0053352864583333,0.0053352864583333,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1720,191,8203,6564,0.0267024739583333,0.0213671875,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
-1719,192,7839,540,0.025517578125,0.0017578125,2024-05-21 12:46:33+09:00,33.34925462772556,3.0262491036130275,1.0,1.0,0.0
