file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP01_S01,LBP01,1,0,0,1,4675,1715400501.0,2024-05-11 04:08:21+00:00,2024-05-11 13:08:21+09:00,2024,5,11,4,8,21,0,4.0,8.0,20.0,40.545498,141.52359,-10.052,3.0,17.0,-0.079834,0.158447,0.273682,66.894531,-101.013184,-66.467285,-493.0,15.0,582.0,615.0,0.0,1028.599976,26.370001,0.154593,-126.947708,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBP01_S01,LBP01,1,1,1,2,4700,1715400502.0,2024-05-11 04:08:22+00:00,2024-05-11 13:08:22+09:00,2024,5,11,4,8,22,0,4.0,8.0,21.0,40.545551,141.523605,-9.713,3.0,17.0,0.06543,-0.04126,0.869629,-32.958984,122.314453,-11.108398,-495.0,5.0,577.0,777.0,0.0,1027.5,26.389999,0.143692,-117.901878,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,6.020997271473155,21.67559017730336,6.020997271473155,21.67559017730336,6.020997271473155,6.020997271473155,6.020997271473155,6.020997271473155,0.0
LBP01_S01,LBP01,1,2,2,3,4725,1715400503.0,2024-05-11 04:08:23+00:00,2024-05-11 13:08:23+09:00,2024,5,11,4,8,23,0,4.0,8.0,22.0,40.545582,141.523621,-9.033,3.0,17.0,0.382324,-0.019775,0.92749,-146.850586,96.313477,-58.71582,-499.0,3.0,571.0,774.0,0.0,1027.599976,26.450001,0.144683,-118.724365,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.6996120612509924,13.318603420503573,3.6996120612509924,13.318603420503573,9.720609332724148,-2.321385210222163,2.321385210222163,2.321385210222163,11.497058249797583
LBP01_S01,LBP01,1,3,3,4,4750,1715400504.0,2024-05-11 04:08:24+00:00,2024-05-11 13:08:24+09:00,2024,5,11,4,8,24,0,4.0,8.0,23.0,40.545601,141.523636,-9.873,3.0,17.0,-0.380127,0.983643,0.278564,-26.123047,45.837402,-1.159668,-502.0,3.0,551.0,726.0,0.0,1027.699951,26.530001,0.145673,-119.546791,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.462938035072539,8.866576926261141,2.462938035072539,8.866576926261141,12.183547367796688,-1.2366740261784535,1.2366740261784535,1.2366740261784535,0.0
LBP01_S01,LBP01,1,4,4,5,4775,1715400505.0,2024-05-11 04:08:25+00:00,2024-05-11 13:08:25+09:00,2024,5,11,4,8,25,0,4.0,8.0,24.0,40.545609,141.523651,-10.212,3.0,17.0,1.438965,0.559814,0.644531,100.524902,-116.699219,116.394043,-474.0,4.0,542.0,550.0,0.0,1027.400024,26.620001,0.142701,-117.079323,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.5504030351599982,5.581450926575994,1.5504030351599982,5.581450926575994,13.733950402956687,-0.9125349999125407,0.9125349999125407,0.9125349999125407,0.0
LBP01_S01,LBP01,1,5,5,6,4800,1715400506.0,2024-05-11 04:08:26+00:00,2024-05-11 13:08:26+09:00,2024,5,11,4,8,26,0,4.0,8.0,25.0,40.545643,141.523651,-11.19,3.0,17.0,0.342285,-0.144775,1.448486,51.940918,69.152832,-18.615723,-474.0,18.0,572.0,496.0,0.0,1027.199951,26.700001,0.140718,-115.433014,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.7755346185746523,13.59192462686875,3.7755346185746523,13.59192462686875,17.50948502153134,2.225131583414654,2.225131583414654,2.225131583414654,61.92751304583409
LBP01_S01,LBP01,1,6,6,7,4825,1715400507.0,2024-05-11 04:08:27+00:00,2024-05-11 13:08:27+09:00,2024,5,11,4,8,27,0,4.0,8.0,26.0,40.545692,141.523666,-12.58,3.0,16.0,0.308838,-0.065674,1.930908,15.380859,0.183105,-12.573242,-486.0,22.0,579.0,577.0,0.0,1028.400024,26.77,0.152611,-125.303963,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.587606452463385,20.115383228868186,5.587606452463385,20.115383228868186,23.097091473994723,1.8120718338887327,1.8120718338887327,1.8120718338887327,17.020525600047584
LBP01_S01,LBP01,1,7,7,8,4850,1715400508.0,2024-05-11 04:08:28+00:00,2024-05-11 13:08:28+09:00,2024,5,11,4,8,28,0,4.0,8.0,27.0,40.54575,141.523712,-13.255,3.0,16.0,0.330566,-0.0354,1.37793,98.815918,72.692871,-11.474609,-497.0,17.0,582.0,632.0,0.0,1027.199951,26.85,0.140718,-115.433014,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.527654782524865,27.099557217089515,7.527654782524865,27.099557217089515,30.62474625651959,1.9400483300614804,1.9400483300614804,1.9400483300614804,21.397529745368754
LBP01_S01,LBP01,1,8,8,9,4875,1715400509.0,2024-05-11 04:08:29+00:00,2024-05-11 13:08:29+09:00,2024,5,11,4,8,29,0,4.0,8.0,28.0,40.54578,141.523773,-11.721,3.0,16.0,0.11792,0.513184,0.979736,31.188965,-57.128906,-33.14209,-517.0,12.0,576.0,652.0,0.0,1028.800049,26.92,0.156575,-128.592209,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,6.1480969991599945,22.13314919697598,6.1480969991599945,22.13314919697598,36.77284325567958,-1.379557783364871,1.379557783364871,1.379557783364871,25.39383396141974
LBP01_S01,LBP01,1,9,9,10,4900,1715400510.0,2024-05-11 04:08:30+00:00,2024-05-11 13:08:30+09:00,2024,5,11,4,8,30,0,4.0,8.0,29.0,40.545776,141.523834,-10.047,3.0,16.0,-0.461182,0.102783,1.589111,-124.572754,215.087891,-42.602539,-525.0,-1.0,565.0,1310.0,0.0,1026.699951,26.98,0.135763,-111.317612,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.186372741130558,18.67094186807001,5.186372741130558,18.67094186807001,41.959215996810144,-0.9617242580294363,0.9617242580294363,0.9617242580294363,29.93983976826544
