file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S02,LBP05,2,10,-56,11,8100,1715762142.0,2024-05-15 08:35:42+00:00,2024-05-15 17:35:42+09:00,2024,5,15,8,35,42,0,8.0,35.0,41.0,40.545166,141.521805,7.833,3.0,10.0,0.367188,-0.387207,0.804932,-27.709961,-47.729492,-12.207031,-536.0,74.0,547.0,0.0,0.0,1023.700012,20.98,0.106035,-86.591583,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,14.231429047665998,51.23314457159759,14.231429047665998,51.23314457159759,131.88654678248207,-0.006929601198425672,0.006929601198425672,0.006929601198425672,1.363927530564687
LBP05_S02,LBP05,2,11,-55,12,8125,1715762143.0,2024-05-15 08:35:43+00:00,2024-05-15 17:35:43+09:00,2024,5,15,8,35,43,0,8.0,35.0,42.0,40.545158,141.521622,6.035,3.0,11.0,-0.279053,-0.354004,1.05835,-85.510254,60.791016,-20.446777,-543.0,73.0,548.0,0.0,0.0,1023.400024,21.02,0.103062,-84.115807,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,15.527526566048758,55.89909563777553,15.527526566048758,55.89909563777553,147.41407334853082,1.2960975183827603,1.2960975183827603,1.2960975183827603,2.503139780033762
LBP05_S02,LBP05,2,12,-54,13,8150,1715762144.0,2024-05-15 08:35:44+00:00,2024-05-15 17:35:44+09:00,2024,5,15,8,35,44,0,8.0,35.0,43.0,40.545155,141.521439,5.464,3.0,11.0,0.13623,-0.53833,0.80957,40.771484,-68.54248,-15.014648,-542.0,78.0,543.0,0.0,0.0,1023.900024,21.07,0.108017,-88.241943,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,15.505673624023945,55.82042504648621,15.505673624023945,55.82042504648621,162.91974697255478,-0.021852942024812805,0.021852942024812805,0.021852942024812805,1.563948834553387
LBP05_S02,LBP05,2,13,-53,14,8175,1715762145.0,2024-05-15 08:35:45+00:00,2024-05-15 17:35:45+09:00,2024,5,15,8,35,45,0,8.0,35.0,44.0,40.545166,141.521255,5.443,3.0,11.0,-0.597412,0.155762,1.593262,5.737305,14.587402,-18.432617,-541.0,72.0,547.0,0.0,0.0,1023.5,21.110001,0.104053,-84.940964,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,15.63459396615208,56.28453827814749,15.63459396615208,56.28453827814749,178.55434093870684,0.12892034212813464,0.12892034212813464,0.12892034212813464,4.360410222292975
LBP05_S02,LBP05,2,14,-52,15,8200,1715762146.0,2024-05-15 08:35:46+00:00,2024-05-15 17:35:46+09:00,2024,5,15,8,35,46,0,8.0,35.0,45.0,40.545181,141.521088,4.64,3.0,10.0,-0.529297,-0.150146,0.439941,-36.743164,114.257812,-3.417969,-535.0,72.0,547.0,0.0,0.0,1023.5,21.16,0.104053,-84.940964,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,14.244439955025616,51.27998383809222,14.244439955025616,51.27998383809222,192.79878089373247,-1.390154011126464,1.390154011126464,1.390154011126464,1.7113351621195099
LBP05_S02,LBP05,2,15,-51,16,8225,1715762147.0,2024-05-15 08:35:47+00:00,2024-05-15 17:35:47+09:00,2024,5,15,8,35,47,0,8.0,35.0,46.0,40.5452,141.520905,3.71,3.0,10.0,0.253906,-0.25415,0.891602,14.709473,-23.193359,7.8125,-538.0,66.0,552.0,1.0,0.0,1023.599976,21.200001,0.105044,-85.766052,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,15.645005291949118,56.32201905101683,15.645005291949118,56.32201905101683,208.44378618568157,1.4005653369235027,1.4005653369235027,1.4005653369235027,0.7949497542393649
LBP05_S02,LBP05,2,16,-50,17,8250,1715762148.0,2024-05-15 08:35:48+00:00,2024-05-15 17:35:48+09:00,2024,5,15,8,35,48,0,8.0,35.0,47.0,40.545216,141.520721,3.386,3.0,11.0,-0.336914,0.081543,0.895508,-15.441895,99.365234,9.58252,-543.0,71.0,547.0,0.0,0.0,1024.099976,21.23,0.109999,-89.891541,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,15.687730014362991,56.47582805170677,15.687730014362991,56.47582805170677,224.13151620004456,0.042724722413872485,0.042724722413872485,0.042724722413872485,0.9577634641064822
LBP05_S02,LBP05,2,17,-49,18,8275,1715762149.0,2024-05-15 08:35:49+00:00,2024-05-15 17:35:49+09:00,2024,5,15,8,35,49,0,8.0,35.0,48.0,40.545223,141.520554,4.891,3.0,11.0,0.039795,0.008545,1.026611,78.430176,32.775879,-21.057129,-543.0,74.0,546.0,0.0,0.0,1023.799988,21.280001,0.107026,-87.416542,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,14.168046310051835,51.00496671618661,14.168046310051835,51.00496671618661,238.2995625100964,-1.5196837043111557,1.5196837043111557,1.5196837043111557,2.5695262694616274
LBP05_S02,LBP05,2,18,-48,19,8300,1715762150.0,2024-05-15 08:35:50+00:00,2024-05-15 17:35:50+09:00,2024,5,15,8,35,50,0,8.0,35.0,49.0,40.545238,141.520386,5.717,3.0,11.0,-0.541016,-0.393799,1.933105,-28.015137,-44.128418,-23.803711,-540.0,77.0,545.0,0.0,0.0,1023.599976,21.309999,0.105044,-85.766052,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,14.32856112040182,51.58282003344655,14.32856112040182,51.58282003344655,252.6281236304982,0.16051481034998538,0.16051481034998538,0.16051481034998538,2.701950791896012
LBP05_S02,LBP05,2,19,-47,20,8325,1715762151.0,2024-05-15 08:35:51+00:00,2024-05-15 17:35:51+09:00,2024,5,15,8,35,51,0,8.0,35.0,50.0,40.545269,141.520233,6.174,3.0,11.0,-0.118896,0.061279,0.176758,-31.860352,-45.776367,-13.916016,-536.0,78.0,541.0,0.0,0.0,1023.900024,21.34,0.108017,-88.241943,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,13.410112682795699,48.27640565806452,13.410112682795699,48.27640565806452,266.0382363132939,-0.9184484376061217,0.9184484376061217,0.9184484376061217,6.351726163707188
LBP05_S02,LBP05,2,20,-46,21,8350,1715762152.0,2024-05-15 08:35:52+00:00,2024-05-15 17:35:52+09:00,2024,5,15,8,35,52,0,8.0,35.0,51.0,40.545303,141.520081,4.858,3.0,10.0,0.07666,0.487793,1.051514,73.242188,39.428711,-31.860352,-528.0,70.0,545.0,0.0,0.0,1023.799988,21.370001,0.107026,-87.416542,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,13.41815399876886,48.305354395567896,13.41815399876886,48.305354395567896,279.45639031206275,0.008041315973160934,0.008041315973160934,0.008041315973160934,1.154715379099094
LBP05_S02,LBP05,2,21,-45,22,8375,1715762153.0,2024-05-15 08:35:53+00:00,2024-05-15 17:35:53+09:00,2024,5,15,8,35,53,0,8.0,35.0,52.0,40.545353,141.519913,3.283,3.0,10.0,-0.254639,-0.378906,1.324707,-20.019531,116.088867,6.164551,-531.0,70.0,547.0,0.0,0.0,1023.900024,21.41,0.108017,-88.241943,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,15.276130043624834,54.994068157049405,15.276130043624834,54.994068157049405,294.7325203556876,1.857976044855974,1.857976044855974,1.857976044855974,3.9654009629209814
LBP05_S02,LBP05,2,22,-44,23,8400,1715762154.0,2024-05-15 08:35:54+00:00,2024-05-15 17:35:54+09:00,2024,5,15,8,35,54,0,8.0,35.0,53.0,40.545399,141.519745,3.094,3.0,10.0,-0.452148,-0.197021,1.780762,19.592285,10.375977,4.943848,-534.0,69.0,548.0,0.0,0.0,1023.799988,21.440001,0.107026,-87.416542,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,15.12034220216741,54.43323192780268,15.12034220216741,54.43323192780268,309.852862557855,-0.15578784145742297,0.15578784145742297,0.15578784145742297,1.2611893951321531
LBP05_S02,LBP05,2,23,-43,24,8425,1715762155.0,2024-05-15 08:35:55+00:00,2024-05-15 17:35:55+09:00,2024,5,15,8,35,55,0,8.0,35.0,54.0,40.545444,141.519562,3.159,3.0,10.0,-0.151123,-0.228516,0.098633,-84.960938,-22.094727,-13.305664,-540.0,69.0,549.0,0.0,0.0,1024.199951,21.469999,0.110989,-90.71624,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,16.287521578523364,58.63507768268411,16.287521578523364,58.63507768268411,326.1403841363784,1.1671793763559535,1.1671793763559535,1.1671793763559535,1.4977930202828067
LBP05_S02,LBP05,2,24,-42,25,8450,1715762156.0,2024-05-15 08:35:56+00:00,2024-05-15 17:35:56+09:00,2024,5,15,8,35,56,0,8.0,35.0,55.0,40.545483,141.519409,4.635,3.0,10.0,-0.656006,-0.30835,1.779541,-53.039551,-23.4375,-17.578125,-538.0,73.0,546.0,0.0,0.0,1023.900024,21.5,0.108017,-88.241943,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,13.665117848107919,49.19442425318851,13.665117848107919,49.19442425318851,339.8055019844863,-2.6224037304154457,2.6224037304154457,2.6224037304154457,0.4852521041884144
LBP05_S02,LBP05,2,25,-41,26,8475,1715762157.0,2024-05-15 08:35:57+00:00,2024-05-15 17:35:57+09:00,2024,5,15,8,35,57,0,8.0,35.0,56.0,40.545513,141.519257,5.442,3.0,10.0,-0.13208,-0.441162,0.374268,-69.824219,-62.988281,-7.873535,-541.0,70.0,552.0,0.0,0.0,1024.0,21.530001,0.109008,-89.066772,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,13.299965064951769,47.87987423382637,13.299965064951769,47.87987423382637,353.10546704943806,-0.36515278315614985,0.36515278315614985,0.36515278315614985,3.1353972665531376
LBP05_S02,LBP05,2,26,-40,27,8500,1715762158.0,2024-05-15 08:35:58+00:00,2024-05-15 17:35:58+09:00,2024,5,15,8,35,58,0,8.0,35.0,57.0,40.545544,141.519104,6.595,3.0,10.0,-0.811768,-0.520508,1.641602,7.263184,-59.387207,3.967285,-541.0,66.0,554.0,0.0,0.0,1023.799988,21.549999,0.107026,-87.416542,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,13.410061492093961,48.27622137153826,13.410061492093961,48.27622137153826,366.51552854153203,0.11009642714219225,0.11009642714219225,0.11009642714219225,0.2890112357591346
LBP05_S02,LBP05,2,27,-39,28,8525,1715762159.0,2024-05-15 08:35:59+00:00,2024-05-15 17:35:59+09:00,2024,5,15,8,35,59,0,8.0,35.0,58.0,40.545551,141.518936,6.171,3.0,11.0,-0.2854,-0.057617,0.1521,-76.843262,28.930664,-12.145996,-537.0,71.0,549.0,0.0,0.0,1023.700012,21.59,0.106035,-86.591583,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,14.252560981129433,51.30921953206596,14.252560981129433,51.30921953206596,380.76808952266146,0.8424994890354718,0.8424994890354718,0.8424994890354718,9.067947383608493
LBP05_S02,LBP05,2,28,-38,29,8550,1715762160.0,2024-05-15 08:36:00+00:00,2024-05-15 17:36:00+09:00,2024,5,15,8,36,0,0,8.0,35.0,59.0,40.545555,141.518768,4.166,3.0,11.0,-0.39209,-0.082031,1.436768,14.648438,40.466309,-6.530762,-536.0,72.0,547.0,0.0,0.0,1024.300049,21.610001,0.111981,-91.541885,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,0.0,14.238277201568756,51.25779792564752,14.238277201568756,51.25779792564752,395.0063667242302,-0.01428377956067628,0.01428377956067628,0.01428377956067628,1.0220165010333906
LBP05_S02,LBP05,2,29,-37,30,8575,1715762161.0,2024-05-15 08:36:01+00:00,2024-05-15 17:36:01+09:00,2024,5,15,8,36,1,0,8.0,36.0,0.0,40.545559,141.518585,3.638,3.0,10.0,-0.025879,-0.075684,0.320557,18.737793,-97.961426,10.070801,-543.0,74.0,548.0,0.0,0.0,1024.5,21.639999,0.113962,-93.190956,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,15.508364478382513,55.83011212217705,15.508364478382513,55.83011212217705,410.5147312026127,1.270087276813756,1.270087276813756,1.270087276813756,0.11176015625383695
LBP05_S02,LBP05,2,30,-36,31,8600,1715762162.0,2024-05-15 08:36:02+00:00,2024-05-15 17:36:02+09:00,2024,5,15,8,36,2,0,8.0,36.0,1.0,40.545555,141.518402,3.824,3.0,10.0,-0.18335,0.076416,1.091309,-51.635742,65.734863,-13.061523,-550.0,67.0,550.0,0.0,0.0,1023.700012,21.67,0.106035,-86.591583,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,15.508364478382513,55.83011212217705,15.508364478382513,55.83011212217705,426.02309568099525,0.0,0.0,0.0,2.5043347486338545
LBP05_S02,LBP05,2,31,-35,32,8625,1715762163.0,2024-05-15 08:36:03+00:00,2024-05-15 17:36:03+09:00,2024,5,15,8,36,3,0,8.0,36.0,2.0,40.545528,141.518219,4.304,3.0,10.0,-0.183838,0.125244,1.489502,22.827148,79.101562,26.367188,-549.0,75.0,544.0,0.0,0.0,1024.199951,21.690001,0.110989,-90.71624,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,15.789284285053897,56.841423426194034,15.789284285053897,56.841423426194034,441.81237996604915,0.2809198066713847,0.2809198066713847,0.2809198066713847,7.140757813004264
LBP05_S02,LBP05,2,32,-34,33,8650,1715762164.0,2024-05-15 08:36:04+00:00,2024-05-15 17:36:04+09:00,2024,5,15,8,36,4,0,8.0,36.0,3.0,40.545506,141.518036,5.577,3.0,10.0,-0.342529,-0.361816,0.072021,-175.476074,29.418945,-22.277832,-553.0,72.0,545.0,0.0,0.0,1023.900024,21.719999,0.108017,-88.241943,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,15.693328929350367,56.49598414566132,15.693328929350367,56.49598414566132,457.5057088953995,-0.09595535570353064,0.09595535570353064,0.09595535570353064,1.5378062087429911
LBP05_S02,LBP05,2,33,-33,34,8675,1715762165.0,2024-05-15 08:36:05+00:00,2024-05-15 17:36:05+09:00,2024,5,15,8,36,5,0,8.0,36.0,4.0,40.545471,141.517883,6.207,3.0,10.0,-0.591064,-0.231201,1.605225,16.906738,-48.278809,13.73291,-556.0,66.0,548.0,14.0,0.0,1023.900024,21.74,0.108017,-88.241943,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,13.530903095693423,48.71125114449632,13.530903095693423,48.71125114449632,471.0366119910929,-2.1624258336569433,2.1624258336569433,2.1624258336569433,6.030050423917616
LBP05_S02,LBP05,2,34,-32,35,8700,1715762166.0,2024-05-15 08:36:06+00:00,2024-05-15 17:36:06+09:00,2024,5,15,8,36,6,0,8.0,36.0,5.0,40.545429,141.517731,7.011,3.0,10.0,0.199219,-0.220459,0.458008,-0.854492,-96.130371,-11.169434,-553.0,81.0,534.0,0.0,0.0,1023.400024,21.77,0.103062,-84.115807,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,13.694645298286298,49.300723073830675,13.694645298286298,49.300723073830675,484.7312572893792,0.16374220259287497,0.16374220259287497,0.16374220259287497,2.56114696401761
LBP05_S02,LBP05,2,35,-31,36,8725,1715762167.0,2024-05-15 08:36:07+00:00,2024-05-15 17:36:07+09:00,2024,5,15,8,36,7,0,8.0,36.0,6.0,40.545403,141.517578,6.718,3.0,10.0,-0.701172,-0.644043,1.807617,-18.005371,-54.443359,-3.417969,-542.0,80.0,538.0,0.0,0.0,1023.799988,21.790001,0.107026,-87.416542,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,13.278402381305057,47.802248572698204,13.278402381305057,47.802248572698204,498.00965967068424,-0.4162429169812416,0.4162429169812416,0.4162429169812416,5.801910727741226
LBP05_S02,LBP05,2,36,-30,37,8750,1715762168.0,2024-05-15 08:36:08+00:00,2024-05-15 17:36:08+09:00,2024,5,15,8,36,8,0,8.0,36.0,7.0,40.545391,141.51741,6.28,3.0,10.0,0.361816,-0.848145,1.17041,-93.444824,-24.597168,-27.648926,-546.0,78.0,539.0,0.0,0.0,1024.0,21.82,0.109008,-89.066772,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,14.29362963424251,51.45706668327304,14.29362963424251,51.45706668327304,512.3032893049268,1.0152272529374535,1.0152272529374535,1.0152272529374535,5.558788858797802
LBP05_S02,LBP05,2,37,-29,38,8775,1715762169.0,2024-05-15 08:36:09+00:00,2024-05-15 17:36:09+09:00,2024,5,15,8,36,9,0,8.0,36.0,8.0,40.545391,141.517242,5.315,3.0,10.0,-0.584229,-0.418701,1.54248,-119.750977,8.239746,5.493164,-538.0,73.0,541.0,0.0,0.0,1023.599976,21.84,0.105044,-85.766052,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,14.2313814248999,51.232973129639646,14.2313814248999,51.232973129639646,526.5346707298268,-0.06224820934260933,0.06224820934260933,0.06224820934260933,4.085616779974798
LBP05_S02,LBP05,2,38,-28,39,8800,1715762170.0,2024-05-15 08:36:10+00:00,2024-05-15 17:36:10+09:00,2024,5,15,8,36,10,0,8.0,36.0,9.0,40.545399,141.517059,3.03,3.0,10.0,0.118896,-0.314209,0.845703,31.555176,-41.442871,-30.944824,-536.0,76.0,538.0,0.0,0.0,1024.099976,21.860001,0.109999,-89.891541,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,15.52747293922915,55.898902581224945,15.52747293922915,55.898902581224945,542.0621436690559,1.29609151432925,1.29609151432925,1.29609151432925,2.5031397796456063
LBP05_S02,LBP05,2,39,-27,40,8825,1715762171.0,2024-05-15 08:36:11+00:00,2024-05-15 17:36:11+09:00,2024,5,15,8,36,11,0,8.0,36.0,10.0,40.545418,141.516876,2.141,3.0,10.0,-0.371582,-0.318115,0.72583,34.240723,94.970703,-2.380371,-541.0,72.0,550.0,15.0,0.0,1024.0,21.879999,0.109008,-89.066772,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,15.644955500279396,56.32183980100583,15.644955500279396,56.32183980100583,557.7070991693353,0.11748256105024524,0.11748256105024524,0.11748256105024524,3.4243644113253136
LBP05_S02,LBP05,2,40,-26,41,8850,1715762172.0,2024-05-15 08:36:12+00:00,2024-05-15 17:36:12+09:00,2024,5,15,8,36,12,0,8.0,36.0,11.0,40.545444,141.516708,3.657,3.0,10.0,0.197266,-0.465088,0.777344,38.208008,-79.833984,16.052246,-540.0,74.0,548.0,0.0,0.0,1024.0,21.91,0.109008,-89.066772,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,14.521285987759603,52.27662955593457,14.521285987759603,52.27662955593457,572.2283851570949,-1.1236695125197933,1.1236695125197933,1.1236695125197933,2.8699065207104524
LBP05_S02,LBP05,2,41,-25,42,8875,1715762173.0,2024-05-15 08:36:13+00:00,2024-05-15 17:36:13+09:00,2024,5,15,8,36,13,0,8.0,36.0,12.0,40.545464,141.516541,4.211,3.0,10.0,-0.244629,-0.291992,0.921631,-64.39209,87.402344,-28.137207,-543.0,74.0,547.0,0.0,0.0,1024.0,21.92,0.109008,-89.066772,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,14.319927683476436,51.551739660515175,14.319927683476436,51.551739660515175,586.5483128405713,-0.2013583042831666,0.2013583042831666,0.2013583042831666,1.9681664089294475
LBP05_S02,LBP05,2,42,-24,43,8900,1715762174.0,2024-05-15 08:36:14+00:00,2024-05-15 17:36:14+09:00,2024,5,15,8,36,14,0,8.0,36.0,13.0,40.545486,141.516373,4.589,3.0,10.0,0.26001,-0.424805,0.762207,15.319824,-47.790527,4.882812,-538.0,76.0,547.0,0.0,0.0,1024.0,21.950001,0.109008,-89.066772,3.930469,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,14.439526503986533,51.98229541435152,14.439526503986533,51.98229541435152,600.9878393445578,0.11959882051009707,0.11959882051009707,0.11959882051009707,0.631321821374663
