file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S06,LBP05,6,0,-66,1,26450,1715801061.0,2024-05-15 19:24:21+00:00,2024-05-16 04:24:21+09:00,2024,5,15,19,24,21,0,19.0,24.0,21.0,40.861744,141.740356,5.295,3.0,12.0,0.139404,-0.06958,1.037354,129.272461,20.629883,15.686035,-571.0,21.0,560.0,5.0,0.0,1019.599976,15.88,0.065405,-52.703289,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBP05_S06,LBP05,6,1,-65,2,26475,1715801062.0,2024-05-15 19:24:22+00:00,2024-05-16 04:24:22+09:00,2024,5,15,19,24,22,0,19.0,24.0,22.0,40.861713,141.740448,4.934,3.0,12.0,-0.338379,-0.253906,0.569092,-36.010742,116.577148,-7.324219,-572.0,41.0,558.0,5.0,0.0,1020.299988,15.89,0.072341,-58.496948,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,8.486230639598574,30.55043030255487,8.486230639598574,30.55043030255487,8.486230639598574,8.486230639598574,8.486230639598574,8.486230639598574,0.0
LBP05_S06,LBP05,6,2,-64,3,26500,1715801063.0,2024-05-15 19:24:23+00:00,2024-05-16 04:24:23+09:00,2024,5,15,19,24,23,0,19.0,24.0,23.0,40.861671,141.740509,4.642,3.0,12.0,-0.421631,-0.147949,1.48999,31.25,67.626953,-15.930176,-576.0,42.0,553.0,5.0,0.0,1019.599976,15.94,0.065405,-52.703289,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.942934965922557,24.994565877321207,6.942934965922557,24.994565877321207,15.429165605521131,-1.5432956736760168,1.5432956736760168,1.5432956736760168,15.926787681757087
LBP05_S06,LBP05,6,3,-63,4,26525,1715801064.0,2024-05-15 19:24:24+00:00,2024-05-16 04:24:24+09:00,2024,5,15,19,24,24,0,19.0,24.0,24.0,40.861614,141.74057,5.13,3.0,12.0,-0.543213,0.046143,0.038818,-10.681152,100.036621,-17.028809,-575.0,54.0,550.0,5.0,0.0,1020.299988,16.0,0.072341,-58.496948,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,8.155854601888445,29.361076566798403,8.155854601888445,29.361076566798403,23.585020207409578,1.2129196359658874,1.2129196359658874,1.2129196359658874,8.510146564649666
LBP05_S06,LBP05,6,4,-62,5,26550,1715801065.0,2024-05-15 19:24:25+00:00,2024-05-16 04:24:25+09:00,2024,5,15,19,24,25,0,19.0,24.0,25.0,40.861549,141.740585,4.344,3.0,12.0,-0.746826,-0.18042,1.653564,22.888184,18.615723,-5.187988,-578.0,52.0,548.0,6.0,0.0,1020.099976,16.08,0.070359,-56.841873,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,7.328278525422952,26.38180269152263,7.328278525422952,26.38180269152263,30.91329873283253,-0.8275760764654922,0.8275760764654922,0.8275760764654922,33.946869579687444
LBP05_S06,LBP05,6,5,-61,6,26575,1715801066.0,2024-05-15 19:24:26+00:00,2024-05-16 04:24:26+09:00,2024,5,15,19,24,26,0,19.0,24.0,26.0,40.861477,141.740585,4.314,3.0,12.0,-0.243896,0.196533,0.056396,-38.146973,15.319824,-16.540527,-579.0,44.0,549.0,5.0,0.0,1019.799988,16.139999,0.067386,-54.35902,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,7.995688700493006,28.78447932177482,7.995688700493006,28.78447932177482,38.908987433325535,0.6674101750700538,0.6674101750700538,0.6674101750700538,12.994616806554168
LBP05_S06,LBP05,6,6,-60,7,26600,1715801067.0,2024-05-15 19:24:27+00:00,2024-05-16 04:24:27+09:00,2024,5,15,19,24,27,0,19.0,24.0,27.0,40.861408,141.740585,4.56,3.0,12.0,-0.722656,-0.070068,1.705566,30.212402,9.033203,-16.174316,-577.0,55.0,549.0,5.0,0.0,1019.599976,16.219999,0.065405,-52.703289,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,7.662534912138551,27.585125683698784,7.662534912138551,27.585125683698784,46.57152234546409,-0.33315378835445486,0.33315378835445486,0.33315378835445486,0.0
LBP05_S06,LBP05,6,7,-59,8,26625,1715801068.0,2024-05-15 19:24:28+00:00,2024-05-16 04:24:28+09:00,2024,5,15,19,24,28,0,19.0,24.0,28.0,40.86134,141.740585,4.556,3.0,12.0,-0.079102,-0.205811,0.252197,-92.590332,-65.917969,-2.258301,-579.0,52.0,550.0,6.0,0.0,1020.0,16.280001,0.069368,-56.014488,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,7.551483592095951,27.185340931545426,7.551483592095951,27.185340931545426,54.12300593756004,-0.11105132004260021,0.11105132004260021,0.11105132004260021,0.0
LBP05_S06,LBP05,6,8,-58,9,26650,1715801069.0,2024-05-15 19:24:29+00:00,2024-05-16 04:24:29+09:00,2024,5,15,19,24,29,0,19.0,24.0,29.0,40.861271,141.74057,4.534,3.0,12.0,-0.784912,-0.47168,1.766846,-1.220703,-93.688965,1.708984,-579.0,49.0,548.0,5.0,0.0,1019.700012,16.34,0.066396,-53.531441,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,7.76619775287572,27.95831191035259,7.76619775287572,27.95831191035259,61.88920369043576,0.2147141607797689,0.2147141607797689,0.2147141607797689,12.264773743569359
LBP05_S06,LBP05,6,9,-57,10,26675,1715801070.0,2024-05-15 19:24:30+00:00,2024-05-16 04:24:30+09:00,2024,5,15,19,24,30,0,19.0,24.0,30.0,40.861202,141.740555,4.566,3.0,12.0,0.266357,-0.10083,0.516113,104.492188,-69.702148,-9.58252,-579.0,53.0,547.0,6.0,0.0,1020.0,16.389999,0.069368,-56.014488,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,7.7661978741124456,27.958312346804803,7.7661978741124456,27.958312346804803,69.6554015645482,1.2123672554764653e-07,1.2123672554764653e-07,1.2123672554764653e-07,8.537736462515939e-07
LBP05_S06,LBP05,6,10,-56,11,26700,1715801071.0,2024-05-15 19:24:31+00:00,2024-05-16 04:24:31+09:00,2024,5,15,19,24,31,0,19.0,24.0,31.0,40.861134,141.74054,5.12,3.0,12.0,0.065186,0.11499,1.36792,83.496094,-32.653809,35.766602,-580.0,31.0,550.0,5.0,0.0,1020.200012,16.440001,0.07135,-57.669693,3.839062,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,7.656650442407722,27.5639415926678,7.656650442407722,27.5639415926678,77.31205200695592,-0.10954743170472359,0.10954743170472359,0.10954743170472359,0.17478829165259113
