pixel_count,absdiff_pixel_count,pixel_count_p,absdiff_pixel_count_p
3251,2003,0.010582682291666666,0.006520182291666667
4624,1373,0.015052083333333334,0.004469401041666667
1270,3354,0.004134114583333333,0.01091796875
8372,7102,0.027252604166666666,0.023118489583333332
13642,5270,0.044407552083333336,0.017154947916666666
8372,5270,0.027252604166666666,0.017154947916666666
4232,4140,0.013776041666666667,0.0134765625
5164,932,0.016809895833333335,0.0030338541666666665
11769,6605,0.038310546875,0.021500651041666666
11230,1309,0.03655598958333333,0.004261067708333333
0,11230,0.0,0.03655598958333333
0,0,0.0,0.0
974,974,0.0031705729166666666,0.0031705729166666666
959,25,0.0031217447916666668,8.138020833333333e-05
0,959,0.0,0.0031217447916666668
0,0,0.0,0.0
0,0,0.0,0.0
1566,1566,0.00509765625,0.00509765625
0,1566,0.0,0.00509765625
0,0,0.0,0.0
0,0,0.0,0.0
1055,1055,0.0034342447916666666,0.0034342447916666666
0,1055,0.0,0.0034342447916666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6179,6179,0.020113932291666668,0.020113932291666668
9980,3801,0.032486979166666666,0.012373046875
0,9980,0.0,0.032486979166666666
0,0,0.0,0.0
0,0,0.0,0.0
1581,1581,0.005146484375,0.005146484375
0,1581,0.0,0.005146484375
0,0,0.0,0.0
0,0,0.0,0.0
807,807,0.002626953125,0.002626953125
3291,2484,0.010712890625,0.0080859375
0,3291,0.0,0.010712890625
0,0,0.0,0.0
0,0,0.0,0.0
2405,2405,0.007828776041666667,0.007828776041666667
654,1751,0.00212890625,0.005699869791666667
0,654,0.0,0.00212890625
2614,2614,0.008509114583333333,0.008509114583333333
6703,4089,0.021819661458333334,0.013310546875
7026,765,0.02287109375,0.002490234375
3021,4005,0.009833984375,0.013037109375
3435,414,0.011181640625,0.00134765625
6181,2746,0.020120442708333332,0.008938802083333334
9596,3415,0.031236979166666668,0.011116536458333333
667,8929,0.002171223958333333,0.029065755208333332
0,667,0.0,0.002171223958333333
2649,2649,0.008623046875,0.008623046875
7633,4984,0.02484700520833333,0.016223958333333333
4695,2938,0.015283203125,0.009563802083333333
2487,2208,0.008095703125,0.0071875
2376,127,0.007734375,0.00041341145833333334
6710,4334,0.021842447916666667,0.014108072916666667
4775,1935,0.015543619791666666,0.006298828125
0,4775,0.0,0.015543619791666666
0,0,0.0,0.0
0,0,0.0,0.0
2545,2545,0.008284505208333333,0.008284505208333333
2881,336,0.009378255208333333,0.00109375
1176,1705,0.003828125,0.0055501302083333336
1646,470,0.005358072916666666,0.0015299479166666667
3288,1642,0.010703125,0.005345052083333334
2501,787,0.008141276041666666,0.0025618489583333335
0,2501,0.0,0.008141276041666666
0,0,0.0,0.0
0,0,0.0,0.0
1800,1800,0.005859375,0.005859375
0,1800,0.0,0.005859375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
980,980,0.0031901041666666666,0.0031901041666666666
0,980,0.0,0.0031901041666666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1172,1172,0.0038151041666666667,0.0038151041666666667
0,1172,0.0,0.0038151041666666667
0,0,0.0,0.0
4477,4477,0.014573567708333334,0.014573567708333334
6054,1577,0.01970703125,0.005133463541666667
2055,3999,0.006689453125,0.013017578125
1037,1018,0.0033756510416666666,0.0033138020833333335
1217,180,0.003961588541666667,0.0005859375
3061,1846,0.009964192708333333,0.006009114583333333
5028,1969,0.0163671875,0.0064095052083333335
0,5028,0.0,0.0163671875
0,0,0.0,0.0
1280,1280,0.004166666666666667,0.004166666666666667
5088,3808,0.0165625,0.012395833333333333
6519,1479,0.021220703125,0.004814453125
5140,1531,0.016731770833333333,0.0049837239583333335
5783,929,0.018824869791666667,0.0030240885416666667
6302,787,0.020514322916666668,0.0025618489583333335
6534,640,0.02126953125,0.0020833333333333333
2951,3583,0.009606119791666666,0.011663411458333333
0,2951,0.0,0.009606119791666666
2850,2850,0.00927734375,0.00927734375
7751,4901,0.025231119791666666,0.015953776041666666
9372,1621,0.0305078125,0.005276692708333333
3675,5697,0.011962890625,0.018544921875
2172,1503,0.0070703125,0.004892578125
2517,345,0.008193359375,0.001123046875
5720,3203,0.018619791666666666,0.010426432291666666
3629,2091,0.011813151041666666,0.006806640625
0,3629,0.0,0.011813151041666666
0,0,0.0,0.0
4202,4202,0.013678385416666666,0.013678385416666666
6789,2587,0.022099609375,0.008421223958333333
3392,3397,0.011041666666666667,0.011057942708333334
1944,1448,0.006328125,0.004713541666666667
3318,1374,0.01080078125,0.00447265625
6713,3395,0.021852213541666665,0.011051432291666666
6373,486,0.020745442708333332,0.00158203125
6441,562,0.020966796875,0.0018294270833333333
5627,826,0.018317057291666668,0.0026888020833333334
3677,1950,0.011969401041666666,0.00634765625
5727,2050,0.018642578125,0.006673177083333333
6599,910,0.021481119791666666,0.0029622395833333332
9285,2686,0.030224609375,0.008743489583333333
10389,1282,0.033818359375,0.004173177083333333
9841,548,0.032034505208333335,0.0017838541666666667
9559,1880,0.031116536458333333,0.006119791666666667
9216,2365,0.03,0.007698567708333334
6145,3099,0.020003255208333334,0.010087890625
6328,389,0.020598958333333334,0.0012662760416666666
6300,664,0.0205078125,0.0021614583333333334
6421,1177,0.020901692708333332,0.0038313802083333333
6624,1115,0.0215625,0.0036295572916666668
6606,278,0.02150390625,0.0009049479166666666
6938,356,0.022584635416666665,0.0011588541666666668
5716,1222,0.018606770833333335,0.003977864583333333
4190,1668,0.013639322916666667,0.0054296875
8760,4570,0.028515625,0.014876302083333333
40799,32039,0.13280924479166667,0.10429361979166667
24525,16274,0.079833984375,0.05297526041666667
12980,11545,0.042252604166666666,0.037581380208333334
13322,1530,0.043365885416666666,0.00498046875
12419,919,0.04042643229166667,0.0029915364583333335
10844,1575,0.03529947916666667,0.005126953125
10629,541,0.034599609375,0.0017610677083333332
9312,1811,0.0303125,0.005895182291666667
9426,2848,0.03068359375,0.009270833333333334
16043,6617,0.05222330729166667,0.02153971354166667
16534,905,0.05382161458333334,0.0029459635416666666
19900,3366,0.06477864583333333,0.01095703125
12179,7721,0.039645182291666664,0.025133463541666668
10467,1712,0.034072265625,0.005572916666666667
9988,1347,0.032513020833333336,0.004384765625
4337,5651,0.014117838541666667,0.018395182291666666
3641,696,0.011852213541666667,0.002265625
4809,1168,0.015654296875,0.0038020833333333335
4853,386,0.015797526041666666,0.0012565104166666666
4178,675,0.013600260416666666,0.002197265625
5030,852,0.016373697916666666,0.0027734375
5969,951,0.019430338541666668,0.003095703125
5066,903,0.016490885416666667,0.002939453125
5797,731,0.018870442708333334,0.0023795572916666665
3816,1981,0.012421875,0.0064485677083333335
3607,303,0.011741536458333333,0.000986328125
3417,590,0.011123046875,0.0019205729166666666
2166,1251,0.00705078125,0.004072265625
2017,403,0.006565755208333334,0.0013118489583333333
1019,998,0.0033170572916666665,0.0032486979166666667
0,1019,0.0,0.0033170572916666665
1251,1251,0.004072265625,0.004072265625
0,1251,0.0,0.004072265625
0,0,0.0,0.0
1090,1090,0.0035481770833333333,0.0035481770833333333
2314,1224,0.007532552083333333,0.003984375
2546,314,0.008287760416666666,0.0010221354166666666
0,2546,0.0,0.008287760416666666
0,0,0.0,0.0
12420,12420,0.0404296875,0.0404296875
3879,8541,0.012626953125,0.027802734375
0,3879,0.0,0.012626953125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1503,1503,0.004892578125,0.004892578125
0,1503,0.0,0.004892578125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4705,4705,0.015315755208333334,0.015315755208333334
0,4705,0.0,0.015315755208333334
0,0,0.0,0.0
0,0,0.0,0.0
1477,1477,0.004807942708333333,0.004807942708333333
0,1477,0.0,0.004807942708333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
804,804,0.0026171875,0.0026171875
2563,1759,0.008343098958333333,0.005725911458333333
2962,537,0.009641927083333333,0.001748046875
3905,943,0.012711588541666667,0.0030696614583333335
4950,1045,0.01611328125,0.0034016927083333334
0,4950,0.0,0.01611328125
0,0,0.0,0.0
0,0,0.0,0.0
5282,5282,0.017194010416666666,0.017194010416666666
1368,3914,0.004453125,0.012740885416666667
0,1368,0.0,0.004453125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
979,979,0.003186848958333333,0.003186848958333333
0,979,0.0,0.003186848958333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
925,925,0.0030110677083333335,0.0030110677083333335
1209,336,0.003935546875,0.00109375
0,1209,0.0,0.003935546875
0,0,0.0,0.0
0,0,0.0,0.0
810,810,0.00263671875,0.00263671875
0,810,0.0,0.00263671875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
725,725,0.0023600260416666665,0.0023600260416666665
5097,4372,0.016591796875,0.014231770833333334
0,5097,0.0,0.016591796875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3331,3331,0.010843098958333333,0.010843098958333333
5540,2209,0.018033854166666665,0.007190755208333333
4482,1058,0.01458984375,0.003444010416666667
0,4482,0.0,0.01458984375
0,0,0.0,0.0
0,0,0.0,0.0
5961,5961,0.019404296875,0.019404296875
10289,4328,0.03349283854166667,0.014088541666666666
8078,2597,0.026295572916666666,0.008453776041666666
8631,1249,0.028095703125,0.004065755208333333
9968,1419,0.03244791666666667,0.004619140625
10641,789,0.034638671875,0.002568359375
9104,1883,0.029635416666666668,0.006129557291666666
0,9104,0.0,0.029635416666666668
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2290,2290,0.007454427083333334,0.007454427083333334
6285,3995,0.020458984375,0.013004557291666666
7997,1714,0.026031901041666666,0.005579427083333333
3596,4401,0.011705729166666666,0.014326171875
0,3596,0.0,0.011705729166666666
0,0,0.0,0.0
0,0,0.0,0.0
5235,5235,0.017041015625,0.017041015625
2711,2524,0.008824869791666667,0.008216145833333334
1033,1678,0.0033626302083333334,0.005462239583333334
2383,1350,0.007757161458333333,0.00439453125
3511,1154,0.011429036458333333,0.0037565104166666667
0,3511,0.0,0.011429036458333333
0,0,0.0,0.0
4523,4523,0.014723307291666666,0.014723307291666666
12307,7784,0.04006184895833333,0.025338541666666665
5522,7007,0.017975260416666666,0.022809244791666666
5747,1779,0.018707682291666666,0.005791015625
5136,785,0.01671875,0.0025553385416666667
6150,1396,0.02001953125,0.004544270833333333
2731,3419,0.008889973958333333,0.011129557291666667
1056,1675,0.0034375,0.005452473958333333
1680,624,0.00546875,0.00203125
1070,610,0.003483072916666667,0.0019856770833333332
1730,660,0.005631510416666667,0.0021484375
648,1082,0.002109375,0.0035221354166666665
0,648,0.0,0.002109375
1965,1965,0.006396484375,0.006396484375
4534,2569,0.014759114583333333,0.008362630208333333
3065,1469,0.009977213541666667,0.0047819010416666665
638,2427,0.0020768229166666665,0.007900390625
3669,3031,0.011943359375,0.009866536458333333
667,3002,0.002171223958333333,0.009772135416666666
0,667,0.0,0.002171223958333333
2046,2046,0.00666015625,0.00666015625
3659,1613,0.011910807291666667,0.005250651041666667
3806,253,0.012389322916666667,0.0008235677083333334
4787,1037,0.015582682291666667,0.0033756510416666666
2138,2649,0.006959635416666667,0.008623046875
3831,1697,0.012470703125,0.005524088541666666
8747,4916,0.028473307291666666,0.016002604166666667
2512,6235,0.008177083333333333,0.020296223958333335
1272,1310,0.004140625,0.004264322916666666
4326,3054,0.01408203125,0.00994140625
4473,637,0.014560546875,0.0020735677083333335
3730,743,0.012141927083333334,0.0024186197916666666
3793,429,0.012347005208333333,0.001396484375
1741,2052,0.005667317708333334,0.0066796875
2786,1537,0.009069010416666667,0.005003255208333333
1067,1719,0.0034733072916666666,0.005595703125
1528,503,0.004973958333333334,0.0016373697916666667
0,1528,0.0,0.004973958333333334
6305,6305,0.020524088541666666,0.020524088541666666
19215,12910,0.062548828125,0.04202473958333333
4075,15140,0.013264973958333334,0.04928385416666667
4425,606,0.014404296875,0.00197265625
4200,943,0.013671875,0.0030696614583333335
3940,864,0.012825520833333333,0.0028125
2021,2005,0.006578776041666666,0.0065266927083333336
0,2021,0.0,0.006578776041666666
0,0,0.0,0.0
19394,19394,0.06313151041666666,0.06313151041666666
5381,14013,0.017516276041666667,0.045615234375
2000,3381,0.006510416666666667,0.011005859375
1848,408,0.006015625,0.001328125
0,1848,0.0,0.006015625
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1656,1656,0.005390625,0.005390625
0,1656,0.0,0.005390625
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4637,4637,0.015094401041666667,0.015094401041666667
0,4637,0.0,0.015094401041666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
886,886,0.002884114583333333,0.002884114583333333
5857,4971,0.019065755208333333,0.016181640625
3162,2695,0.01029296875,0.008772786458333333
0,3162,0.0,0.01029296875
0,0,0.0,0.0
0,0,0.0,0.0
692,692,0.0022526041666666666,0.0022526041666666666
0,692,0.0,0.0022526041666666666
0,0,0.0,0.0
0,0,0.0,0.0
3101,3101,0.010094401041666666,0.010094401041666666
0,3101,0.0,0.010094401041666666
0,0,0.0,0.0
0,0,0.0,0.0
8934,8934,0.02908203125,0.02908203125
0,8934,0.0,0.02908203125
0,0,0.0,0.0
