pixel_count,absdiff_pixel_count,pixel_count_p,absdiff_pixel_count_p
31954,15768,0.10401692708333334,0.051328125
28024,4354,0.09122395833333333,0.014173177083333334
16599,11425,0.054033203125,0.037190755208333336
17830,2113,0.05804036458333333,0.006878255208333333
22125,4837,0.072021484375,0.015745442708333335
0,22125,0.0,0.072021484375
0,0,0.0,0.0
0,0,0.0,0.0
483,483,0.001572265625,0.001572265625
2078,1699,0.006764322916666667,0.005530598958333333
0,2078,0.0,0.006764322916666667
0,0,0.0,0.0
2446,2446,0.007962239583333334,0.007962239583333334
2446,0,0.007962239583333334,0.0
4819,2373,0.015686848958333333,0.007724609375
4819,0,0.015686848958333333,0.0
4819,0,0.015686848958333333,0.0
4819,0,0.015686848958333333,0.0
6882,2063,0.02240234375,0.006715494791666667
6882,0,0.02240234375,0.0
6882,0,0.02240234375,0.0
6882,0,0.02240234375,0.0
11772,4890,0.0383203125,0.01591796875
11772,0,0.0383203125,0.0
93051,84169,0.302900390625,0.27398763020833333
143380,56413,0.46673177083333334,0.18363606770833332
163674,20294,0.53279296875,0.06606119791666666
177604,13930,0.5781380208333333,0.04534505208333333
185829,12819,0.604912109375,0.041728515625
191020,15143,0.6218098958333333,0.04929361979166667
199166,8444,0.6483268229166667,0.027486979166666668
204277,5337,0.6649641927083333,0.017373046875
214142,9873,0.6970768229166666,0.032138671875
213871,3307,0.6961946614583333,0.010764973958333333
218033,4968,0.7097428385416666,0.016171875
220226,4445,0.7168815104166667,0.014469401041666666
230588,13326,0.7506119791666667,0.04337890625
214863,15741,0.699423828125,0.051240234375
243100,28543,0.7913411458333334,0.09291341145833333
224251,26055,0.7299837239583333,0.084814453125
225395,6262,0.7337076822916667,0.020384114583333335
234645,9288,0.763818359375,0.030234375
239192,4589,0.7786197916666666,0.014938151041666667
242631,3471,0.789814453125,0.011298828125
247183,6252,0.8046321614583334,0.0203515625
259279,16818,0.8440071614583333,0.05474609375
270885,26398,0.881787109375,0.08593098958333334
272141,6288,0.8858756510416667,0.02046875
268032,21897,0.8725,0.071279296875
274775,12425,0.8944498697916666,0.040445963541666664
262434,12921,0.85427734375,0.042060546875
260162,16010,0.8468815104166667,0.05211588541666667
279353,20001,0.9093522135416666,0.065107421875
269379,21708,0.876884765625,0.0706640625
257356,12233,0.8377473958333334,0.039820963541666664
253243,14445,0.8243587239583333,0.047021484375
254993,21116,0.8300553385416667,0.06873697916666667
256594,8211,0.8352669270833334,0.026728515625
255449,4735,0.8315397135416667,0.015413411458333333
248804,9613,0.8099088541666667,0.031292317708333336
240784,10280,0.7838020833333333,0.033463541666666666
201205,42103,0.6549641927083333,0.13705403645833333
189791,36924,0.6178092447916667,0.1201953125
200557,14508,0.6528548177083333,0.0472265625
210488,12575,0.6851822916666667,0.040934244791666664
194962,29188,0.6346419270833333,0.09501302083333334
219604,25144,0.7148567708333333,0.08184895833333333
226976,9212,0.7388541666666667,0.029986979166666667
227593,8177,0.7408626302083333,0.026617838541666668
222648,10953,0.724765625,0.035654296875
220935,19221,0.719189453125,0.062568359375
191464,31043,0.6232552083333334,0.10105143229166667
213843,54441,0.696103515625,0.177216796875
173961,39882,0.566279296875,0.12982421875
159916,16071,0.5205598958333333,0.052314453125
155409,11505,0.505888671875,0.037451171875
136931,22534,0.44573893229166667,0.07335286458333333
0,136931,0.0,0.44573893229166667
0,0,0.0,0.0
192071,192071,0.6252311197916667,0.6252311197916667
200263,25100,0.6518977864583333,0.08170572916666667
192703,15794,0.6272884114583334,0.05141276041666667
195580,16609,0.6366536458333333,0.05406575520833334
198137,9187,0.6449772135416667,0.029905598958333335
193317,9700,0.629287109375,0.031575520833333336
194625,14870,0.633544921875,0.04840494791666667
201253,10566,0.6551204427083334,0.03439453125
199679,2716,0.6499967447916667,0.008841145833333333
200020,2653,0.6511067708333333,0.008636067708333334
199402,1726,0.6490950520833333,0.005618489583333333
200217,3113,0.651748046875,0.010133463541666667
201117,2426,0.654677734375,0.007897135416666666
200554,1545,0.6528450520833333,0.005029296875
198882,4574,0.64740234375,0.014889322916666666
199941,2691,0.650849609375,0.008759765625
198197,10358,0.6451725260416666,0.033717447916666664
201591,4054,0.656220703125,0.013196614583333334
205867,5726,0.6701399739583334,0.018639322916666666
202194,12159,0.65818359375,0.039580078125
203332,10896,0.6618880208333333,0.03546875
212629,9339,0.6921516927083333,0.030400390625
215282,3529,0.7007877604166667,0.011487630208333334
218595,5671,0.711572265625,0.018460286458333332
210153,9970,0.684091796875,0.032454427083333334
211588,7893,0.6887630208333333,0.025693359375
209891,4671,0.6832389322916667,0.015205078125
209424,3917,0.68171875,0.012750651041666667
213218,6168,0.6940690104166667,0.020078125
211413,2703,0.688193359375,0.008798828125
211952,3087,0.6899479166666667,0.010048828125
209004,14906,0.6803515625,0.04852213541666667
215401,9961,0.7011751302083333,0.03242513020833333
201970,17319,0.6574544270833333,0.056376953125
183173,29533,0.5962662760416667,0.09613606770833333
175035,9890,0.569775390625,0.03219401041666667
173252,10259,0.5639713541666667,0.033395182291666665
182010,14370,0.59248046875,0.04677734375
187075,13799,0.6089680989583334,0.04491861979166667
196701,12386,0.640302734375,0.04031901041666667
198212,17829,0.6452213541666667,0.058037109375
178305,32659,0.580419921875,0.10631184895833333
133801,92438,0.43555013020833333,0.30090494791666667
134690,51027,0.43844401041666664,0.166103515625
190623,77515,0.620517578125,0.2523274739583333
185746,23375,0.6046419270833333,0.07609049479166667
181045,10365,0.5893391927083333,0.033740234375
184368,8323,0.60015625,0.027093098958333332
194251,11887,0.6323274739583333,0.038694661458333335
206315,12064,0.6715983072916667,0.03927083333333333
188826,17489,0.61466796875,0.05693033854166667
177159,23717,0.576689453125,0.07720377604166667
189389,14672,0.6165006510416666,0.047760416666666666
201598,26495,0.6562434895833333,0.08624674479166666
206310,10228,0.67158203125,0.033294270833333334
205439,4945,0.6687467447916666,0.016097005208333334
197383,8084,0.6425227864583334,0.026315104166666665
202397,9228,0.6588444010416666,0.0300390625
191776,11395,0.6242708333333333,0.037093098958333334
190084,7156,0.6187630208333333,0.023294270833333332
197086,9268,0.6415559895833334,0.030169270833333334
198177,2043,0.645107421875,0.006650390625
197780,1475,0.6438151041666667,0.004801432291666667
196142,4118,0.6384830729166666,0.013404947916666667
192713,9645,0.6273209635416667,0.031396484375
195635,3992,0.6368326822916667,0.012994791666666667
201432,7813,0.655703125,0.025432942708333333
199750,4762,0.6502278645833334,0.015501302083333333
203284,5160,0.6617317708333333,0.016796875
204189,8215,0.664677734375,0.026741536458333333
206175,7918,0.671142578125,0.025774739583333334
212962,9663,0.6932356770833333,0.031455078125
213754,4106,0.6958138020833333,0.013365885416666667
217863,4395,0.709189453125,0.014306640625
218427,2784,0.711025390625,0.0090625
219073,2432,0.7131282552083333,0.007916666666666667
216321,2872,0.704169921875,0.009348958333333334
216096,2673,0.7034375,0.008701171875
211316,5976,0.6878776041666667,0.019453125
214771,5919,0.6991243489583333,0.019267578125
213474,3527,0.69490234375,0.011481119791666666
213704,1398,0.6956510416666667,0.00455078125
215963,2469,0.7030045572916667,0.008037109375
213283,3530,0.6942805989583334,0.011490885416666667
213774,3199,0.69587890625,0.010413411458333334
214146,2956,0.69708984375,0.009622395833333333
215358,2820,0.70103515625,0.0091796875
214583,2393,0.6985123697916666,0.007789713541666667
211982,5873,0.6900455729166667,0.019117838541666668
212137,6979,0.6905501302083333,0.022718098958333332
214315,3304,0.6976399739583333,0.010755208333333334
221045,7280,0.7195475260416667,0.023697916666666666
225257,5882,0.7332584635416667,0.019147135416666666
228199,4404,0.7428352864583333,0.0143359375
233362,6977,0.7596419270833333,0.022711588541666668
240075,10461,0.781494140625,0.034052734375
248852,15013,0.8100651041666667,0.048870442708333336
257912,13300,0.8395572916666667,0.043294270833333336
267326,20490,0.8702018229166667,0.06669921875
261597,12143,0.851552734375,0.03952799479166667
260623,6064,0.8483821614583333,0.019739583333333335
261437,8204,0.8510319010416667,0.026705729166666668
259764,12069,0.8455859375,0.039287109375
257988,14640,0.8398046875,0.04765625
266341,9965,0.8669954427083333,0.03243815104166667
253718,16027,0.8259049479166667,0.05217122395833333
259464,15448,0.844609375,0.05028645833333333
277972,20484,0.9048567708333334,0.0666796875
275465,4257,0.8966959635416667,0.013857421875
242240,34079,0.7885416666666667,0.11093424479166666
248785,21239,0.8098470052083333,0.06913736979166667
269988,30247,0.8788671875,0.09846028645833334
270045,8047,0.879052734375,0.026194661458333334
262521,7692,0.854560546875,0.0250390625
247785,14858,0.806591796875,0.048365885416666664
257421,14136,0.837958984375,0.046015625
248754,10709,0.80974609375,0.034860026041666665
248925,17251,0.810302734375,0.05615559895833333
253298,11431,0.8245377604166667,0.03721028645833333
245992,8902,0.8007552083333334,0.028977864583333332
256047,10151,0.833486328125,0.033043619791666666
255601,6740,0.8320345052083333,0.021940104166666665
256802,2629,0.8359440104166667,0.008557942708333334
252990,4204,0.82353515625,0.013684895833333334
249965,3269,0.8136881510416667,0.010641276041666667
252978,6821,0.82349609375,0.022203776041666668
254102,3496,0.8271549479166667,0.011380208333333334
254008,9000,0.8268489583333334,0.029296875
250887,6073,0.816689453125,0.019768880208333332
252732,7235,0.8226953125,0.023551432291666667
246848,6358,0.8035416666666667,0.02069661458333333
249127,5055,0.8109602864583333,0.016455078125
248797,1974,0.8098860677083334,0.00642578125
244324,4495,0.7953255208333333,0.014632161458333333
239299,5121,0.7789680989583333,0.016669921875
241616,6701,0.7865104166666667,0.021813151041666666
240773,2121,0.7837662760416667,0.006904296875
237590,3825,0.7734049479166667,0.012451171875
232537,9125,0.7569563802083333,0.029703776041666668
222252,11833,0.7234765625,0.038518880208333335
219690,14344,0.71513671875,0.04669270833333333
204698,16730,0.6663346354166667,0.054459635416666666
194624,11340,0.6335416666666667,0.0369140625
192611,8919,0.6269889322916666,0.029033203125
201331,13960,0.6553743489583334,0.04544270833333333
210823,10660,0.6862727864583333,0.03470052083333333
215767,10214,0.7023665364583334,0.03324869791666667
217401,3736,0.707685546875,0.012161458333333333
218673,5208,0.711826171875,0.016953125
215398,6005,0.7011653645833333,0.019547526041666666
213508,2464,0.6950130208333334,0.008020833333333333
214455,4941,0.698095703125,0.016083984375
209333,5682,0.6814225260416666,0.01849609375
200743,9932,0.6534602864583333,0.03233072916666667
198877,8870,0.6473860677083333,0.028873697916666666
193766,7339,0.6307486979166667,0.023889973958333335
190455,4195,0.619970703125,0.013655598958333333
184470,6015,0.60048828125,0.019580078125
182923,2339,0.5954524739583333,0.007613932291666667
185705,4462,0.6045084635416667,0.014524739583333333
186543,1768,0.607236328125,0.0057552083333333335
190596,4181,0.6204296875,0.013610026041666667
191086,22662,0.6220247395833334,0.07376953125
214228,24106,0.6973567708333334,0.07847005208333334
214360,7080,0.6977864583333333,0.023046875
214448,3710,0.6980729166666667,0.012076822916666667
211493,3439,0.6884537760416667,0.011194661458333333
211559,2416,0.6886686197916667,0.007864583333333333
213577,2542,0.6952376302083333,0.008274739583333333
212246,2307,0.6909049479166667,0.007509765625
210567,2753,0.685439453125,0.008961588541666666
209061,2242,0.680537109375,0.007298177083333334
210009,1602,0.683623046875,0.00521484375
211289,1468,0.6877897135416666,0.0047786458333333335
209527,5154,0.6820540364583333,0.01677734375
210947,6262,0.6866764322916666,0.020384114583333335
200541,14138,0.652802734375,0.046022135416666665
183119,17848,0.5960904947916666,0.05809895833333333
176720,16957,0.5752604166666667,0.05519856770833333
170388,9956,0.5546484375,0.03240885416666667
166198,12512,0.5410091145833333,0.040729166666666664
177604,15512,0.5781380208333333,0.050494791666666664
188423,15389,0.6133561197916667,0.05009440104166667
200814,13883,0.65369140625,0.045192057291666664
208897,18813,0.6800032552083334,0.061240234375
202451,19414,0.6590201822916667,0.06319661458333334
192047,16758,0.6251529947916666,0.05455078125
138285,69054,0.450146484375,0.22478515625
170945,76288,0.5564615885416667,0.24833333333333332
180536,21505,0.5876822916666666,0.07000325520833334
175271,11661,0.5705436197916667,0.037958984375
170666,7535,0.5555533854166667,0.024527994791666667
171265,17829,0.5575032552083333,0.058037109375
180627,24896,0.587978515625,0.08104166666666666
175642,22787,0.5717513020833334,0.07417643229166666
148320,28244,0.4828125,0.09194010416666666
162256,38142,0.5281770833333334,0.12416015625
169149,17635,0.550615234375,0.05740559895833333
181457,12308,0.5906803385416667,0.040065104166666664
174660,17927,0.5685546875,0.05835611979166667
176066,12160,0.5731315104166667,0.03958333333333333
165512,15770,0.5387760416666667,0.05133463541666667
165662,8718,0.5392643229166667,0.02837890625
152999,17731,0.49804361979166667,0.05771809895833333
126808,31287,0.41278645833333333,0.101845703125
123095,4807,0.40069986979166666,0.015647786458333333
0,123095,0.0,0.40069986979166666
167128,167128,0.5440364583333334,0.5440364583333334
158553,9519,0.516123046875,0.030986328125
158367,7192,0.515517578125,0.023411458333333333
168821,10454,0.5495475260416667,0.034029947916666664
156299,12522,0.5087858072916667,0.04076171875
147128,9171,0.4789322916666667,0.029853515625
152827,5699,0.49748372395833335,0.018551432291666666
154449,1680,0.502763671875,0.00546875
173531,19082,0.5648795572916666,0.06211588541666667
189266,17751,0.6161002604166667,0.057783203125
191110,21026,0.6221028645833333,0.06844401041666667
197213,22785,0.6419694010416667,0.074169921875
197511,15696,0.642939453125,0.05109375
197725,5854,0.6436360677083334,0.019055989583333332
193735,10108,0.6306477864583333,0.032903645833333335
183032,10755,0.5958072916666667,0.035009765625
179067,4775,0.582900390625,0.015543619791666666
176674,12081,0.5751106770833333,0.039326171875
185593,11863,0.6041438802083333,0.038616536458333336
189593,5692,0.6171647135416667,0.018528645833333333
191086,3897,0.6220247395833334,0.012685546875
193341,4787,0.629365234375,0.015582682291666667
200466,7533,0.65255859375,0.024521484375
201318,2812,0.65533203125,0.009153645833333333
201531,1169,0.656025390625,0.0038053385416666665
201929,2000,0.6573209635416667,0.006510416666666667
203599,3088,0.6627571614583333,0.010052083333333333
205004,2577,0.6673307291666667,0.008388671875
204075,1839,0.664306640625,0.005986328125
200970,3447,0.65419921875,0.011220703125
198884,4160,0.6474088541666667,0.013541666666666667
197883,2509,0.644150390625,0.008167317708333333
196714,2793,0.6403450520833334,0.009091796875
197624,2832,0.6433072916666667,0.00921875
197688,1506,0.643515625,0.00490234375
199681,4689,0.6500032552083334,0.015263671875
204275,7184,0.6649576822916666,0.023385416666666665
204765,3232,0.666552734375,0.010520833333333333
207564,4185,0.6756640625,0.013623046875
211442,9740,0.6882877604166666,0.03170572916666667
214437,5487,0.698037109375,0.017861328125
214697,928,0.6988834635416666,0.0030208333333333333
213524,1799,0.6950651041666667,0.005856119791666667
213378,1508,0.69458984375,0.004908854166666666
212441,1115,0.6915397135416667,0.0036295572916666668
211688,1567,0.6890885416666667,0.005100911458333334
210164,2482,0.6841276041666666,0.008079427083333333
209090,3476,0.6806315104166667,0.011315104166666666
207498,2084,0.67544921875,0.006783854166666666
206402,2846,0.6718815104166667,0.009264322916666666
206308,3764,0.6715755208333334,0.012252604166666667
208917,8839,0.680068359375,0.028772786458333335
205801,4330,0.6699251302083333,0.014095052083333334
205553,4610,0.6691178385416666,0.015006510416666667
207009,2162,0.673857421875,0.007037760416666667
209314,2721,0.6813606770833334,0.008857421875
207680,2226,0.6760416666666667,0.00724609375
210258,3458,0.68443359375,0.011256510416666667
211214,6180,0.6875455729166666,0.0201171875
212042,4390,0.6902408854166666,0.014290364583333333
217216,5174,0.7070833333333333,0.016842447916666666
226647,11911,0.737783203125,0.03877278645833333
228827,3962,0.7448795572916667,0.012897135416666667
225867,6660,0.735244140625,0.0216796875
231672,8247,0.754140625,0.026845703125
235859,8699,0.7677701822916667,0.028317057291666666
232093,8590,0.7555110677083333,0.027962239583333333
232052,2619,0.7553776041666667,0.008525390625
230408,2656,0.7500260416666666,0.008645833333333333
231351,2521,0.753095703125,0.008206380208333334
234177,4490,0.762294921875,0.014615885416666667
233234,3131,0.7592252604166667,0.010192057291666667
238530,11034,0.77646484375,0.03591796875
232408,6430,0.7565364583333334,0.020930989583333334
235266,4986,0.76583984375,0.01623046875
235012,2560,0.7650130208333333,0.008333333333333333
233998,2028,0.7617122395833333,0.0066015625
231992,3734,0.7551822916666666,0.012154947916666667
234028,5306,0.7618098958333334,0.017272135416666667
233917,4269,0.7614485677083334,0.013896484375
227414,7261,0.7402799479166666,0.023636067708333333
231165,8427,0.752490234375,0.027431640625
237042,9863,0.77162109375,0.032106119791666665
242348,5662,0.7888932291666667,0.018430989583333335
243789,4483,0.793583984375,0.014593098958333333
243811,4128,0.7936555989583334,0.0134375
242653,2206,0.7898860677083334,0.0071809895833333335
241554,2009,0.78630859375,0.006539713541666666
242160,3254,0.78828125,0.010592447916666666
244333,5221,0.7953548177083334,0.016995442708333332
240740,4191,0.7836588541666667,0.013642578125
240698,1570,0.7835221354166667,0.005110677083333333
241461,2113,0.786005859375,0.006878255208333333
241239,1774,0.785283203125,0.005774739583333333
243117,3068,0.791396484375,0.009986979166666667
244848,5659,0.79703125,0.018421223958333333
245051,5643,0.7976920572916667,0.018369140625
246091,7652,0.8010774739583333,0.024908854166666668
249924,4261,0.8135546875,0.013870442708333333
252016,2742,0.8203645833333333,0.00892578125
252603,6125,0.822275390625,0.019938151041666668
252143,9918,0.8207779947916667,0.03228515625
253209,7832,0.824248046875,0.025494791666666666
251678,7655,0.8192643229166666,0.024918619791666666
246682,6586,0.8030013020833333,0.021438802083333333
244717,5957,0.7966048177083334,0.019391276041666666
241095,7026,0.784814453125,0.02287109375
239686,2525,0.7802278645833334,0.008219401041666666
236937,5137,0.771279296875,0.016722005208333335
236736,3637,0.770625,0.011839192708333333
234187,3033,0.7623274739583333,0.009873046875
234658,2313,0.7638606770833334,0.007529296875
231679,5883,0.7541634114583333,0.019150390625
239749,9378,0.7804329427083333,0.03052734375
241226,4779,0.7852408854166667,0.015556640625
244895,6121,0.7971842447916667,0.019925130208333332
239022,14197,0.77806640625,0.04621419270833333
242271,7601,0.788642578125,0.024742838541666666
242792,4537,0.7903385416666666,0.014768880208333333
243317,6859,0.7920475260416666,0.022327473958333333
246114,4839,0.80115234375,0.015751953125
245344,4672,0.7986458333333334,0.015208333333333334
247065,3107,0.804248046875,0.010113932291666667
247309,1522,0.8050423177083333,0.004954427083333333
245459,3288,0.7990201822916667,0.010703125
244612,1661,0.7962630208333333,0.005406901041666667
243775,2155,0.7935384114583334,0.0070149739583333336
244628,1755,0.7963151041666666,0.005712890625
246356,2414,0.8019401041666666,0.007858072916666667
248168,2270,0.8078385416666667,0.0073893229166666664
248463,5209,0.808798828125,0.016956380208333333
249945,16844,0.813623046875,0.05483072916666667
244759,15548,0.7967415364583333,0.05061197916666667
240794,9977,0.7838346354166666,0.03247721354166667
240250,5562,0.7820638020833334,0.01810546875
240658,4508,0.7833919270833334,0.014674479166666667
238186,5546,0.7753450520833334,0.018053385416666668
238420,1866,0.7761067708333333,0.00607421875
239696,2266,0.7802604166666667,0.007376302083333334
235175,5377,0.7655436197916666,0.017503255208333332
240372,7477,0.7824609375,0.024339192708333332
237930,2946,0.77451171875,0.00958984375
239874,3048,0.78083984375,0.009921875
239073,4447,0.778232421875,0.014475911458333334
238761,2446,0.777216796875,0.007962239583333334
238758,4365,0.77720703125,0.014208984375
237578,2416,0.7733658854166666,0.007864583333333333
239331,5671,0.779072265625,0.018460286458333332
235105,5884,0.7653157552083333,0.019153645833333333
233712,16101,0.76078125,0.052412109375
239794,13992,0.7805794270833334,0.045546875
234623,12859,0.7637467447916667,0.04185872395833334
241069,10034,0.7847298177083334,0.032662760416666665
240699,4822,0.783525390625,0.015696614583333334
239541,6096,0.779755859375,0.01984375
242300,5017,0.7887369791666666,0.016331380208333333
235362,10684,0.76615234375,0.03477864583333334
235331,7643,0.7660514322916666,0.024879557291666667
232488,13181,0.756796875,0.04290690104166667
235989,15047,0.768193359375,0.048981119791666666
238953,8684,0.777841796875,0.028268229166666665
241772,8541,0.7870182291666666,0.027802734375
